word_title,date,count
Shareholders,"August 20, 2021",1
alternatives,"August 20, 2021",1
second,"August 20, 2021",1
command,"August 20, 2021",1
Artemis,"August 20, 2021",1
awards,"August 20, 2021",1
the,"August 20, 2021",1
deal,"August 20, 2021",1
better,"August 20, 2021",1
focused,"August 20, 2021",1
training,"August 20, 2021",1
small,"August 20, 2021",1
education,"August 20, 2021",1
Private,"August 20, 2021",1
spacewalk,"August 20, 2021",1
new,"August 20, 2021",1
report,"August 20, 2021",1
Astronauts,"August 20, 2021",1
PNT,"August 20, 2021",1
advancements,"August 20, 2021",1
Lab,"August 20, 2021",1
solution,"August 20, 2021",1
are,"August 20, 2021",1
Colorado,"August 20, 2021",1
findings,"August 20, 2021",1
million,"August 20, 2021",1
open-market,"August 20, 2021",1
Rocket,"August 20, 2021",1
approach,"August 20, 2021",1
station,"August 20, 2021",1
$32,"August 20, 2021",1
contracts,"August 20, 2021",1
space,"August 20, 2021",1
schedule,"August 20, 2021",1
for,"August 20, 2021",1
businesses,"August 20, 2021",1
on,"August 20, 2021",1
Forward,"August 20, 2021",1
industry,"August 20, 2022",1
ISS,"August 20, 2022",1
capabilities,"August 20, 2022",1
asks,"August 20, 2022",1
input,"August 20, 2022",1
deorbit,"August 20, 2022",1
on,"August 20, 2022",1
for,"August 20, 2022",1
NASA,"August 20, 2022",1
after,"August 20, 2023",1
Luna-25,"August 20, 2023",1
moon,"August 20, 2023",1
crashes,"August 20, 2023",1
maneuver,"August 20, 2023",1
into,"August 20, 2023",1
orbit,"August 20, 2023",1
Favors,"August 21, 2012",1
over,"August 21, 2012",1
Chief,"August 21, 2012",1
Upgrade,"August 21, 2012",1
5,"August 21, 2012",1
6,"August 21, 2012",1
Study,"August 21, 2012",1
Says,"August 21, 2012",1
DLR,"August 21, 2012",1
French-German,"August 21, 2012",1
Air,"August 21, 2013",1
Pysher,"August 21, 2013",1
USGS,"August 21, 2013",1
Fence,"August 21, 2013",1
a,"August 21, 2013",1
Business,"August 21, 2013",1
to,"August 21, 2013",1
"Quarter,","August 21, 2013",1
Control,"August 21, 2013",1
Award,"August 21, 2013",1
Block,"August 21, 2013",1
Space,"August 21, 2013",1
Case,"August 21, 2013",1
Sets,"August 21, 2013",1
2014,"August 21, 2013",1
ILS,"August 21, 2013",1
Makes,"August 21, 2013",1
Buy,"August 21, 2013",1
Force,"August 21, 2013",1
Spacenet,"August 21, 2013",1
Target,"August 21, 2013",1
March,"August 21, 2013",1
Landsat,"August 21, 2013",1
Quality,"August 21, 2013",1
Sells,"August 21, 2013",1
Official,"August 21, 2013",1
New,"August 21, 2013",1
U.S.,"August 21, 2013",1
Disappointing,"August 21, 2013",1
After,"August 21, 2013",1
Position,"August 21, 2013",1
Appoints,"August 21, 2013",1
Gilat,"August 21, 2013",1
Information,"August 21, 2014",1
Revenue,"August 21, 2014",1
Devising,"August 21, 2014",1
Space,"August 21, 2014",1
Solicits,"August 21, 2014",1
on,"August 21, 2014",1
3-D,"August 21, 2014",1
Taking,"August 21, 2014",1
under,"August 21, 2014",1
AsiaSat,"August 21, 2014",1
1st,"August 21, 2014",1
Print,"August 21, 2014",1
To,"August 21, 2014",1
Troubled,"August 21, 2014",1
New,"August 21, 2014",1
Half,"August 21, 2014",1
Action,"August 21, 2014",1
Over,"August 21, 2014",1
U.S.,"August 21, 2014",1
Rocketdyne,"August 21, 2014",1
Canada,"August 21, 2014",1
Demo,"August 21, 2014",1
of,"August 21, 2014",1
Down,"August 21, 2014",1
Plan,"August 21, 2014",1
Parts,"August 21, 2014",1
2014,"August 21, 2014",1
Projects,"August 21, 2014",1
Sharply,"August 21, 2014",1
Aerojet,"August 21, 2014",1
on,"August 21, 2015",1
Hyten,"August 21, 2015",1
Construction,"August 21, 2015",1
Green,"August 21, 2015",1
Control,"August 21, 2015",1
Begins,"August 21, 2015",1
Revamp,"August 21, 2015",1
Propulsion,"August 21, 2015",1
of Satellite,"August 21, 2015",1
CYGNSS Storm-watching,"August 21, 2015",1
Aerojet,"August 21, 2015",1
Wraps,"August 21, 2015",1
Rocketdyne,"August 21, 2015",1
Smallsats,"August 21, 2015",1
System,"August 21, 2015",1
Infrastructure,"August 21, 2015",1
Gen.,"August 21, 2015",1
Pushes,"August 21, 2015",1
of,"August 21, 2018",1
license,"August 21, 2018",1
constitutional,"August 21, 2018",1
disrupter,"August 21, 2018",1
airport,"August 21, 2018",1
Space:,"August 21, 2018",1
vehicle,"August 21, 2018",1
separation,"August 21, 2018",1
development,"August 21, 2018",1
Colorado,"August 21, 2018",1
education,"August 21, 2018",1
receives,"August 21, 2018",1
powers,"August 21, 2018",1
Stratolaunch,"August 21, 2018",1
plans,"August 21, 2018",1
spaceport,"August 21, 2018",1
The,"August 21, 2018",1
test,"August 21, 2018",1
Analysts:,"August 21, 2018",1
FAA,"August 21, 2018",1
Force,"August 21, 2018",1
will,"August 21, 2018",1
launch,"August 21, 2018",1
confirms,"August 21, 2018",1
Space,"August 21, 2018",1
ultimate,"August 21, 2018",1
five,"August 21, 2019",1
No,"August 21, 2019",1
awards,"August 21, 2019",1
emissions,"August 21, 2019",1
human,"August 21, 2019",1
new,"August 21, 2019",1
Corp.,"August 21, 2019",1
$621,"August 21, 2019",1
ABS •,"August 21, 2019",1
down,"August 21, 2019",1
monitoring,"August 21, 2019",1
Agency,"August 21, 2019",1
Amazon,"August 21, 2019",1
leader,"August 21, 2019",1
team,"August 21, 2019",1
4,"August 21, 2019",1
Search,"August 21, 2019",1
near-term,"August 21, 2019",1
Delta,"August 21, 2019",1
spaceflight,"August 21, 2019",1
worth,"August 21, 2019",1
plan,"August 21, 2019",1
"GHGSat,","August 21, 2019",1
Australian,"August 21, 2019",1
satellite,"August 21, 2019",1
missions,"August 21, 2019",1
"Speedcast,","August 21, 2019",1
Space,"August 21, 2019",1
million,"August 21, 2019",1
continues,"August 21, 2019",1
Canadian,"August 21, 2019",1
SIA •,"August 21, 2019",1
Foundation,"August 21, 2019",1
final,"August 21, 2019",1
Aerospace,"August 21, 2019",1
Heavy,"August 21, 2019",1
campaign,"August 21, 2019",1
contract,"August 21, 2019",1
joins,"August 21, 2019",1
ULA’s,"August 21, 2019",1
orders,"August 21, 2019",1
Northrop,"August 21, 2020",1
international,"August 21, 2020",1
Grumman,"August 21, 2020",1
crew,"August 21, 2020",1
module,"August 21, 2020",1
in,"August 21, 2020",1
weather,"August 21, 2020",1
surveys,"August 21, 2020",1
an,"August 21, 2020",1
lunar,"August 21, 2020",1
air,"August 21, 2020",1
rocket,"August 21, 2020",1
exit,"August 21, 2020",1
leak,"August 21, 2020",1
aiming,"August 21, 2020",1
commercial,"August 21, 2020",1
one,"August 21, 2020",1
market,"August 21, 2020",1
attract,"August 21, 2020",1
sources,"August 21, 2020",1
station,"August 21, 2020",1
track,"August 21, 2020",1
weighing,"August 21, 2020",1
is,"August 21, 2020",1
NOAA,"August 21, 2020",1
research,"August 21, 2020",1
partners,"August 21, 2020",1
ISS,"August 21, 2020",1
China,"August 21, 2020",1
options,"August 21, 2020",1
spend,"August 21, 2020",1
data,"August 21, 2020",1
down,"August 21, 2020",1
OmegA,"August 21, 2020",1
weekend,"August 21, 2020",1
environmental,"August 21, 2021",1
Frontiers,"August 21, 2021",1
New,"August 21, 2021",1
Economic,"August 21, 2021",1
tourism’s,"August 21, 2021",1
in,"August 21, 2021",1
Unlocking,"August 21, 2021",1
price,"August 21, 2021",1
tag,"August 21, 2021",1
to,"August 21, 2022",1
critically,"August 21, 2022",1
wargame,"August 21, 2022",1
satellite,"August 21, 2022",1
Air,"August 21, 2022",1
the,"August 21, 2022",1
$4.8,"August 21, 2022",1
Intelligence,"August 21, 2022",1
NASA,"August 21, 2022",1
cautions,"August 21, 2022",1
from,"August 21, 2022",1
billion,"August 21, 2022",1
contracts,"August 21, 2022",1
operators,"August 21, 2022",1
National,"August 21, 2022",1
falls,"August 21, 2022",1
decadal,"August 21, 2022",1
companies,"August 21, 2022",1
science,"August 21, 2022",1
win,"August 21, 2022",1
think,"August 21, 2022",1
funding,"August 21, 2022",1
Five,"August 21, 2022",1
of,"August 21, 2022",1
in,"August 21, 2022",1
planetary,"August 21, 2022",1
and,"August 21, 2022",1
projections,"August 21, 2022",1
short,"August 21, 2022",1
Force,"August 21, 2022",1
Center,"August 21, 2022",1
challenges,"August 21, 2022",1
and,"August 21, 2023",1
on,"August 21, 2023",1
now,"August 21, 2023",1
Development,"August 21, 2023",1
research,"August 21, 2023",1
awards,"August 21, 2023",1
Sierra,"August 21, 2023",1
raises,"August 21, 2023",1
biotech,"August 21, 2023",1
satellites,"August 21, 2023",1
"Martin,","August 21, 2023",1
Grumman,"August 21, 2023",1
Lockheed,"August 21, 2023",1
OneWeb,"August 21, 2023",1
commercial,"August 21, 2023",1
Eutelsat’s,"August 21, 2023",1
Redwire,"August 21, 2023",1
pending,"August 21, 2023",1
Northrop,"August 21, 2023",1
just,"August 21, 2023",1
station,"August 21, 2023",1
platform,"August 21, 2023",1
$350,"August 21, 2023",1
for,"August 21, 2023",1
Agency,"August 21, 2023",1
merger,"August 21, 2023",1
72,"August 21, 2023",1
space,"August 21, 2023",1
shareholder,"August 21, 2023",1
vote,"August 21, 2023",1
partner,"August 21, 2023",1
million,"August 21, 2023",1
to,"August 21, 2023",1
contracts,"August 21, 2023",1
Axiom,"August 21, 2023",1
Concepts,"August 22, 2011",1
Robot,"August 22, 2011",1
Costs,"August 22, 2011",1
Gregory,"August 22, 2011",1
Asteroid,"August 22, 2011",1
Test,"August 22, 2011",1
Future,"August 22, 2011",1
Begins,"August 22, 2011",1
Launch,"August 22, 2011",1
Profile:,"August 22, 2011",1
Safe,"August 22, 2011",1
Weather,"August 22, 2011",1
Policy,"August 22, 2011",1
Headed,"August 22, 2011",1
Exploration,"August 22, 2011",1
Defense,"August 22, 2011",1
Satellite Soon,"August 22, 2011",1
Invests,"August 22, 2011",1
Polar-orbiting,"August 22, 2011",1
NRO,"August 22, 2011",1
"Schulte,","August 22, 2011",1
Mission,"August 22, 2011",1
Storage,"August 22, 2011",1
"Orbit,","August 22, 2011",1
Vandenberg,"August 22, 2011",1
Cryogen,"August 22, 2011",1
Survey,"August 22, 2011",1
Sunspot-spotting,"August 22, 2011",1
October,"August 22, 2011",1
Assistant,"August 22, 2011",1
Landers,"August 22, 2011",1
Deputy,"August 22, 2011",1
Method,"August 22, 2011",1
Solar,"August 22, 2011",1
Pushing,"August 22, 2011",1
Dawn,"August 22, 2011",1
Improve,"August 22, 2011",1
launch,"August 22, 2011",1
Storm,"August 22, 2011",1
New,"August 22, 2011",1
Secretary,"August 22, 2011",1
"Force,","August 22, 2011",1
to,"August 22, 2011",1
Warnings,"August 22, 2011",1
May,"August 22, 2011",1
Technology,"August 22, 2011",1
Vesta,"August 22, 2011",1
Lower,"August 22, 2011",1
L.,"August 22, 2011",1
Air,"August 22, 2011",1
Step,"August 22, 2013",1
for,"August 22, 2013",1
NEXT,"August 22, 2013",1
a,"August 22, 2013",1
Dedicated,"August 22, 2013",1
NASA’s,"August 22, 2013",1
Cubesats,"August 22, 2013",1
Launcher,"August 22, 2013",1
Is,"August 22, 2013",1
"Staff,","August 22, 2014",1
Would,"August 22, 2014",1
Changes,"August 22, 2014",1
Safety,"August 22, 2014",1
Sideline,"August 22, 2014",1
All-solid,"August 22, 2014",1
Vessels,"August 22, 2014",1
Cut,"August 22, 2014",1
"Pad,","August 22, 2014",1
Sea,"August 22, 2014",1
Wallops,"August 22, 2014",1
Rules,"August 22, 2014",1
Require,"August 22, 2014",1
Gap,"August 22, 2014",1
to,"August 22, 2014",1
Drives,"August 22, 2014",1
Antares,"August 22, 2014",1
To,"August 22, 2014",1
spacecraft,"August 22, 2016",1
contact,"August 22, 2016",1
science,"August 22, 2016",1
establish,"August 22, 2016",1
Force’s,"August 22, 2016",1
long-silent,"August 22, 2016",1
standards,"August 22, 2016",1
regains,"August 22, 2016",1
“Third,"August 22, 2016",1
satellite-servicing,"August 22, 2016",1
repair,"August 22, 2016",1
World”,"August 22, 2016",1
consortium,"August 22, 2016",1
for,"August 22, 2016",1
up,"August 22, 2016",1
experimental,"August 22, 2016",1
An,"August 22, 2016",1
satellite,"August 22, 2016",1
launch,"August 22, 2016",1
contract,"August 22, 2016",1
Rubio,"August 22, 2016",1
response,"August 22, 2016",1
solar,"August 22, 2016",1
next,"August 22, 2016",1
on-orbit,"August 22, 2016",1
U.S.,"August 22, 2016",1
discuss,"August 22, 2016",1
draws,"August 22, 2016",1
bid?,"August 22, 2016",1
Air,"August 22, 2016",1
space,"August 22, 2016",1
remark,"August 22, 2016",1
program,"August 22, 2016",1
NASA,"August 22, 2016",1
DARPA,"August 22, 2016",1
with,"August 22, 2016",1
The,"August 22, 2016",1
Trump’s,"August 22, 2016",1
raises,"August 22, 2017",1
with,"August 22, 2017",1
aerospace,"August 22, 2017",1
and,"August 22, 2017",1
Russian,"August 22, 2017",1
half,"August 22, 2017",1
printing,"August 22, 2017",1
&,"August 22, 2017",1
capabilities,"August 22, 2017",1
Wall,"August 22, 2017",1
hungry,"August 22, 2017",1
$4,"August 22, 2017",1
wins,"August 22, 2017",1
more,"August 22, 2017",1
compares,"August 22, 2017",1
leave,"August 22, 2017",1
"Chinese,","August 22, 2017",1
space,"August 22, 2017",1
Internet,"August 22, 2017",1
agency’s,"August 22, 2017",1
missions,"August 22, 2017",1
million,"August 22, 2017",1
NRO,"August 22, 2017",1
All-electric,"August 22, 2017",1
becoming,"August 22, 2017",1
Things,"August 22, 2017",1
Helios,"August 22, 2017",1
entities,"August 22, 2017",1
halfway,"August 22, 2017",1
manufacturing,"August 22, 2017",1
among,"August 22, 2017",1
satellite,"August 22, 2017",1
sanctioned,"August 22, 2017",1
Wire,"August 22, 2017",1
industry,"August 22, 2017",1
startup,"August 22, 2017",1
ties,"August 22, 2017",1
in-orbit,"August 22, 2017",1
commercial,"August 22, 2017",1
Korea,"August 22, 2017",1
promise,"August 22, 2017",1
No,"August 22, 2017",1
China,"August 22, 2017",1
North,"August 22, 2017",1
Treasury,"August 22, 2017",1
Great,"August 22, 2017",1
NGA,"August 22, 2017",1
3-D,"August 22, 2017",1
all,"August 22, 2017",1
needs,"August 22, 2017",1
Back-to-back,"August 22, 2017",1
transform,"August 22, 2017",1
firms,"August 22, 2017",1
Leaderboard,"August 22, 2017",1
just,"August 22, 2017",1
commercial,"August 22, 2018",1
challenge:,"August 22, 2018",1
Small,"August 22, 2018",1
Space’s,"August 22, 2018",1
startups,"August 22, 2018",1
long-awaited,"August 22, 2018",1
NASA,"August 22, 2018",1
for,"August 22, 2018",1
Next’,"August 22, 2018",1
communications,"August 22, 2018",1
Growing,"August 22, 2018",1
Vega,"August 22, 2018",1
Trident,"August 22, 2018",1
satellites,"August 22, 2018",1
to,"August 22, 2018",1
Aeolus,"August 22, 2018",1
transformation,"August 22, 2018",1
are,"August 22, 2018",1
use,"August 22, 2018",1
a,"August 22, 2018",1
out,"August 22, 2018",1
‘Apocalypse,"August 22, 2018",1
Arianespace,"August 22, 2018",1
study,"August 22, 2018",1
crowd,"August 22, 2018",1
at,"August 22, 2018",1
vulnerability:,"August 22, 2018",1
silent,"August 22, 2018",1
industry,"August 22, 2018",1
The,"August 22, 2018",1
U.S.,"August 22, 2018",1
services,"August 22, 2018",1
partnerships,"August 22, 2018",1
launches,"August 22, 2018",1
Standing,"August 22, 2018",1
from,"August 22, 2018",1
center,"August 22, 2018",1
wind-mapping,"August 22, 2018",1
SAR,"August 22, 2018",1
must,"August 22, 2019",1
satellite,"August 22, 2019",1
|,"August 22, 2019",1
shift,"August 22, 2019",1
NASA,"August 22, 2019",1
missions,"August 22, 2019",1
GPS-3,"August 22, 2019",1
passes,"August 22, 2019",1
companies,"August 22, 2019",1
Commercial,"August 22, 2019",1
capabilities,"August 22, 2019",1
plans,"August 22, 2019",1
support,"August 22, 2019",1
Delta,"August 22, 2019",1
review,"August 22, 2019",1
and,"August 22, 2019",1
use,"August 22, 2019",1
Op-ed,"August 22, 2019",1
Medium,"August 22, 2019",1
lander,"August 22, 2019",1
lunar,"August 22, 2019",1
Administration,"August 22, 2019",1
dynamic,"August 22, 2019",1
seek,"August 22, 2019",1
nuclear,"August 22, 2019",1
Europa,"August 22, 2019",1
key,"August 22, 2019",1
space,"August 22, 2019",1
its,"August 22, 2019",1
mission,"August 22, 2019",1
launches,"August 22, 2019",1
4,"August 22, 2019",1
infrastructure,"August 22, 2019",1
policies,"August 22, 2019",1
Clipper,"August 22, 2019",1
of,"August 22, 2019",1
that,"August 22, 2019",1
focus,"August 22, 2019",1
Last,"August 22, 2019",1
power,"August 22, 2019",1
promote,"August 22, 2019",1
update,"August 22, 2019",1
interplanetary,"August 22, 2021",1
nears,"August 22, 2021",1
OneWeb,"August 22, 2021",1
travel,"August 22, 2021",1
launch,"August 22, 2021",1
no,"August 22, 2021",1
a,"August 22, 2021",1
Symposium,"August 22, 2021",1
other,"August 22, 2021",1
to,"August 22, 2021",1
for,"August 22, 2021",1
satellites,"August 22, 2021",1
speed,"August 22, 2021",1
300,"August 22, 2021",1
seeks,"August 22, 2021",1
after,"August 22, 2021",1
Arianespace,"August 22, 2021",1
AB360,"August 22, 2021",1
Space,"August 22, 2021",1
Preparing,"August 22, 2021",1
up,"August 22, 2021",1
like,"August 22, 2021",1
constellation,"August 22, 2021",1
Space,"August 22, 2022",1
Vision:,"August 22, 2022",1
forces,"August 22, 2022",1
SpaceX,"August 22, 2022",1
China,"August 22, 2022",1
progress,"August 22, 2022",1
Parsons,"August 22, 2022",1
passes,"August 22, 2022",1
Braun,"August 22, 2022",1
takes,"August 22, 2022",1
adds,"August 22, 2022",1
Robert,"August 22, 2022",1
rockets,"August 22, 2022",1
project,"August 22, 2022",1
9,"August 22, 2022",1
communications,"August 22, 2022",1
DARPA’s,"August 22, 2022",1
inter-satellite,"August 22, 2022",1
partners,"August 22, 2022",1
on,"August 22, 2022",1
Q&A,"August 22, 2022",1
lunar,"August 22, 2022",1
review,"August 22, 2022",1
plan,"August 22, 2022",1
moon,"August 22, 2022",1
SpaceLink,"August 22, 2022",1
to,"August 22, 2022",1
over,"August 22, 2022",1
Starlink,"August 22, 2022",1
landings,"August 22, 2022",1
U.S.,"August 22, 2022",1
back,"August 22, 2022",1
launch,"August 22, 2022",1
Falcon,"August 22, 2022",1
APL’s,"August 22, 2022",1
component,"August 22, 2022",1
Future,"August 22, 2022",1
Command’s,"August 22, 2022",1
Orbital,"August 22, 2022",1
second-gen,"August 22, 2022",1
coalition,"August 22, 2022",1
base,"August 22, 2022",1
NASA,"August 22, 2022",1
crewed,"August 22, 2022",1
Schiess,"August 22, 2022",1
and,"August 22, 2022",1
claims,"August 22, 2022",1
Reef,"August 22, 2022",1
