word_title,date,count
adds,"December 10, 2021",1
Long,"December 10, 2021",1
Mexico,"December 10, 2021",1
joins,"December 10, 2021",1
Orion,"December 10, 2022",1
performance,"December 10, 2022",1
celebrates,"December 10, 2022",1
of,"December 10, 2022",1
Europe,"December 10, 2022",1
service,"December 10, 2022",1
module,"December 10, 2022",1
Again,"December 11, 2009",1
NPOESS,"December 11, 2009",1
Arrangement,"December 11, 2009",1
Russia,"December 11, 2009",1
with,"December 11, 2009",1
Legislation,"December 11, 2009",1
Ends,"December 11, 2009",1
NASA,"December 11, 2009",1
Withholding,"December 11, 2009",1
Needs,"December 11, 2009",1
a,"December 11, 2009",1
Replacing,"December 11, 2009",1
Meteosat,"December 11, 2009",1
Prime,"December 11, 2009",1
Select,"December 11, 2009",1
Britain,"December 11, 2009",1
Agency,"December 11, 2009",1
To,"December 11, 2009",1
Fails,"December 11, 2009",1
National,"December 11, 2009",1
BNSC,"December 11, 2009",1
Contractor,"December 11, 2009",1
New,"December 11, 2009",1
Deep,"December 11, 2009",1
Cost-Sharing,"December 11, 2009",1
Plutonium,"December 11, 2009",1
Exploration,"December 11, 2009",1
ESA,"December 11, 2009",1
InSight,"December 11, 2012",1
NASA’s,"December 11, 2012",1
Seismometer,"December 11, 2012",1
in,"December 11, 2012",1
Mars,"December 11, 2012",1
Spaceplane,"December 11, 2012",1
for,"December 11, 2012",1
CNES,"December 11, 2012",1
X-37B,"December 11, 2012",1
Anomaly,"December 11, 2012",1
ULA,"December 11, 2012",1
Mission,"December 11, 2012",1
Launch,"December 11, 2012",1
First,"December 11, 2012",1
To,"December 11, 2012",1
Air,"December 11, 2012",1
Delta,"December 11, 2012",1
Build,"December 11, 2012",1
Lofts,"December 11, 2012",1
since,"December 11, 2012",1
4,"December 11, 2012",1
Force,"December 11, 2012",1
NASA,"December 11, 2013",1
Cancellation,"December 11, 2013",1
Unveils,"December 11, 2013",1
Contracted,"December 11, 2013",1
Launched,"December 11, 2013",1
Heat,"December 11, 2013",1
To,"December 11, 2013",1
Appoints,"December 11, 2013",1
Skybox,"December 11, 2013",1
Programs,"December 11, 2013",1
Shield,"December 11, 2013",1
Chief,"December 11, 2013",1
Prompts,"December 11, 2013",1
House,"December 11, 2013",1
Budget,"December 11, 2013",1
Big,"December 11, 2013",1
Approves,"December 11, 2013",1
Launch,"December 11, 2013",1
Boeing,"December 11, 2013",1
Ahead,"December 11, 2013",1
Committee,"December 11, 2013",1
Revising,"December 11, 2013",1
New,"December 11, 2013",1
Bill,"December 11, 2013",1
Images,"December 11, 2013",1
Commercial,"December 11, 2013",1
Heliophysics,"December 11, 2013",1
Cygnus,"December 11, 2013",1
for,"December 11, 2013",1
NASA’s,"December 11, 2013",1
Earth-observation,"December 11, 2013",1
Newly,"December 11, 2013",1
Rocket,"December 11, 2013",1
Cargo,"December 11, 2013",1
of,"December 11, 2013",1
Orbital,"December 11, 2013",1
to,"December 11, 2013",1
Call,"December 11, 2013",1
Roadmap,"December 11, 2013",1
Mates,"December 11, 2013",1
Spengler,"December 11, 2014",1
Intelsat,"December 11, 2014",1
Soil,"December 11, 2014",1
Moisture,"December 11, 2014",1
Weigh,"December 11, 2014",1
Names,"December 11, 2014",1
Million,"December 11, 2014",1
Factors,"December 11, 2014",1
Bill,"December 11, 2014",1
Decision,"December 11, 2014",1
Data,"December 11, 2014",1
Replace,"December 11, 2014",1
NASA,"December 11, 2014",1
Replacement,"December 11, 2014",1
on,"December 11, 2014",1
SMAP,"December 11, 2014",1
$220,"December 11, 2014",1
as,"December 11, 2014",1
CEO,"December 11, 2014",1
Mission,"December 11, 2014",1
Appropriations,"December 11, 2014",1
Thirst,"December 11, 2014",1
Option,"December 11, 2014",1
Compromise,"December 11, 2014",1
Includes,"December 11, 2014",1
McGlade,"December 11, 2014",1
RD-180,"December 11, 2014",1
Asteroid,"December 11, 2014",1
Satellite,"December 11, 2014",1
Several,"December 11, 2014",1
in,"December 11, 2014",1
NASA’s,"December 11, 2014",1
Slake,"December 11, 2014",1
for,"December 11, 2015",1
Demand,"December 11, 2015",1
To,"December 11, 2015",1
|,"December 11, 2015",1
Tests,"December 11, 2015",1
Competition,"December 11, 2015",1
Inflight,"December 11, 2015",1
Become,"December 11, 2015",1
U.S.,"December 11, 2015",1
"ESA,","December 11, 2015",1
Japan,"December 11, 2015",1
Moons,"December 11, 2015",1
Directions,"December 11, 2015",1
Rights,"December 11, 2015",1
Course,"December 11, 2015",1
Provisions,"December 11, 2015",1
Main,"December 11, 2015",1
Partner,"December 11, 2015",1
Headed,"December 11, 2015",1
Defends,"December 11, 2015",1
See,"December 11, 2015",1
Jupiter,"December 11, 2015",1
Destinations,"December 11, 2015",1
Three,"December 11, 2015",1
Days,"December 11, 2015",1
Full,"December 11, 2015",1
Resource,"December 11, 2015",1
Op-ed,"December 11, 2015",1
Formalize,"December 11, 2015",1
Congress,"December 11, 2015",1
Businesses,"December 11, 2015",1
Comtech’s,"December 11, 2015",1
Stay,"December 11, 2015",1
Bill’s,"December 11, 2015",1
Broadband,"December 11, 2015",1
Variants,"December 11, 2015",1
Contract,"December 11, 2015",1
Airbus,"December 11, 2015",1
Providers,"December 11, 2015",1
the,"December 11, 2015",1
with,"December 11, 2015",1
Seeks,"December 11, 2015",1
Launch,"December 11, 2015",1
Commercial,"December 11, 2015",1
SM-3,"December 11, 2015",1
MDA,"December 11, 2015",1
Icy,"December 11, 2015",1
on,"December 11, 2015",1
"agree,","December 11, 2017",1
the,"December 11, 2017",1
lunar,"December 11, 2017",1
details,"December 11, 2017",1
sees,"December 11, 2017",1
space,"December 11, 2017",1
risk”,"December 11, 2017",1
establishes,"December 11, 2017",1
“equivalent,"December 11, 2017",1
landing,"December 11, 2017",1
sign,"December 11, 2017",1
Op-ed,"December 11, 2017",1
–,"December 11, 2017",1
Monday,"December 11, 2017",1
|,"December 11, 2017",1
NASA,"December 11, 2017",1
Mr.,"December 11, 2017",1
flying,"December 11, 2017",1
booster,"December 11, 2017",1
without,"December 11, 2017",1
"goal,","December 11, 2017",1
return,"December 11, 2017",1
We,"December 11, 2017",1
SpaceX,"December 11, 2017",1
reused,"December 11, 2017",1
should,"December 11, 2017",1
America,"December 11, 2017",1
but,"December 11, 2017",1
moon,"December 11, 2017",1
directive,"December 11, 2017",1
of,"December 11, 2017",1
formally,"December 11, 2017",1
Galactic,"December 11, 2018",1
“Amazonification”,"December 11, 2018",1
Why,"December 11, 2018",1
satellite,"December 11, 2018",1
flight,"December 11, 2018",1
Nelson,"December 11, 2018",1
thing,"December 11, 2018",1
the,"December 11, 2018",1
effort,"December 11, 2018",1
extend,"December 11, 2018",1
data,"December 11, 2018",1
attempt,"December 11, 2018",1
a,"December 11, 2018",1
Virgin,"December 11, 2018",1
of,"December 11, 2018",1
communications,"December 11, 2018",1
week,"December 11, 2018",1
continues,"December 11, 2018",1
station,"December 11, 2018",1
this,"December 11, 2018",1
good,"December 11, 2018",1
is,"December 11, 2018",1
Force,"December 11, 2019",1
awards,"December 11, 2019",1
Office,"December 11, 2019",1
reusability,"December 11, 2019",1
sector,"December 11, 2019",1
in,"December 11, 2019",1
HawkEye,"December 11, 2019",1
SLS,"December 11, 2019",1
calls,"December 11, 2019",1
360,"December 11, 2019",1
production,"December 11, 2019",1
Group,"December 11, 2019",1
Space,"December 11, 2019",1
Reconnaissance,"December 11, 2019",1
Maxar,"December 11, 2019",1
Force:,"December 11, 2019",1
$291M,"December 11, 2019",1
Avionics,"December 11, 2019",1
capacity,"December 11, 2019",1
"Space,","December 11, 2019",1
for,"December 11, 2019",1
Observations,"December 11, 2019",1
like,"December 11, 2019",1
mark,"December 11, 2019",1
NASA,"December 11, 2019",1
will,"December 11, 2019",1
look,"December 11, 2019",1
"coordination,","December 11, 2019",1
signs,"December 11, 2019",1
ahead,"December 11, 2019",1
Boeing,"December 11, 2019",1
watch,"December 11, 2019",1
contracts,"December 11, 2019",1
warn,"December 11, 2019",1
spaceflight,"December 11, 2019",1
Air,"December 11, 2019",1
National,"December 11, 2019",1
hawk’,"December 11, 2019",1
latest,"December 11, 2019",1
U.S.,"December 11, 2019",1
Capella,"December 11, 2019",1
engagement,"December 11, 2019",1
Congress,"December 11, 2019",1
New,"December 11, 2019",1
long-term,"December 11, 2019",1
sale •,"December 11, 2019",1
sets,"December 11, 2019",1
and,"December 11, 2019",1
property,"December 11, 2019",1
Shepard,"December 11, 2019",1
Earth,"December 11, 2019",1
finishes,"December 11, 2019",1
private,"December 11, 2019",1
proponents,"December 11, 2019",1
‘We,"December 11, 2019",1
a,"December 11, 2019",1
Panasonic,"December 11, 2019",1
suborbital,"December 11, 2019",1
imagery,"December 11, 2019",1
Eutelsat,"December 11, 2019",1
contract,"December 11, 2019",1
you,"December 11, 2019",1
construction,"December 11, 2020",1
€167,"December 11, 2020",1
rocket,"December 11, 2020",1
scheduled,"December 11, 2020",1
passes,"December 11, 2020",1
raises,"December 11, 2020",1
produced,"December 11, 2020",1
sets,"December 11, 2020",1
Trump,"December 11, 2020",1
activity,"December 11, 2020",1
completes,"December 11, 2020",1
contract,"December 11, 2020",1
researchers,"December 11, 2020",1
funds,"December 11, 2020",1
pollutants,"December 11, 2020",1
during,"December 11, 2020",1
need,"December 11, 2020",1
with,"December 11, 2020",1
orbital,"December 11, 2020",1
round,"December 11, 2020",1
test,"December 11, 2020",1
showdown,"December 11, 2020",1
accelerates,"December 11, 2020",1
March,"December 11, 2020",1
weather,"December 11, 2020",1
about,"December 11, 2020",1
sensing,"December 11, 2020",1
its,"December 11, 2020",1
Op-ed,"December 11, 2020",1
reentry,"December 11, 2020",1
Force,"December 11, 2020",1
Chinese,"December 11, 2020",1
flight,"December 11, 2020",1
up,"December 11, 2020",1
impact,"December 11, 2020",1
data,"December 11, 2020",1
Next,"December 11, 2020",1
celebrates,"December 11, 2020",1
next,"December 11, 2020",1
sector,"December 11, 2020",1
and,"December 11, 2020",1
million,"December 11, 2020",1
space,"December 11, 2020",1
anniversary,"December 11, 2020",1
Aerospace,"December 11, 2020",1
"bill,","December 11, 2020",1
it,"December 11, 2020",1
questions,"December 11, 2020",1
detailed,"December 11, 2020",1
Corp.,"December 11, 2020",1
spaceplane,"December 11, 2020",1
Rider,"December 11, 2020",1
|,"December 11, 2020",1
What’s,"December 11, 2020",1
Senate,"December 11, 2020",1
Europe’s,"December 11, 2020",1
late,"December 11, 2020",1
of,"December 11, 2020",1
Starliner,"December 11, 2020",1
Remote,"December 11, 2020",1
firm,"December 11, 2020",1
huge,"December 11, 2020",1
funding,"December 11, 2020",1
defense,"December 11, 2020",1
develop,"December 11, 2021",1
to,"December 11, 2021",1
operations,"December 11, 2021",1
Origin,"December 11, 2021",1
launches,"December 11, 2021",1
New,"December 11, 2021",1
DARPA’s,"December 11, 2021",1
six-person,"December 11, 2021",1
Blue,"December 11, 2021",1
Shepard,"December 11, 2021",1
Blackjack,"December 11, 2021",1
flight,"December 11, 2021",1
for,"December 11, 2021",1
ground,"December 11, 2021",1
Parsons,"December 11, 2021",1
suborbital,"December 11, 2021",1
center,"December 11, 2021",1
satellites,"December 11, 2021",1
first,"December 11, 2021",1
NASA,"December 11, 2022",1
and,"December 11, 2022",1
end,"December 11, 2022",1
launches,"December 11, 2022",1
Space,"December 11, 2022",1
promotes,"December 11, 2022",1
in,"December 11, 2022",1
lander,"December 11, 2022",1
down,"December 11, 2022",1
role,"December 11, 2022",1
moon,"December 11, 2022",1
cubesat,"December 11, 2022",1
Command,"December 11, 2022",1
Orion,"December 11, 2022",1
9,"December 11, 2022",1
the,"December 11, 2022",1
Falcon,"December 11, 2022",1
ispace,"December 11, 2022",1
splashes,"December 11, 2022",1
"Smith,","December 12, 2011",1
Stephen,"December 12, 2011",1
Purgatory’,"December 12, 2011",1
Job,"December 12, 2011",1
Howard,"December 12, 2011",1
Strong,"December 12, 2011",1
Alien,"December 12, 2011",1
Zone,"December 12, 2011",1
Resumes,"December 12, 2011",1
Must,"December 12, 2011",1
"Group,","December 12, 2011",1
Edge,"December 12, 2011",1
Kepler,"December 12, 2011",1
Good,"December 12, 2011",1
Practice,"December 12, 2011",1
Rover,"December 12, 2011",1
Mars,"December 12, 2011",1
JWST,"December 12, 2011",1
NASA’s,"December 12, 2011",1
at,"December 12, 2011",1
Evidence,"December 12, 2011",1
Allen,"December 12, 2011",1
Habitable,"December 12, 2011",1
Industry,"December 12, 2011",1
NASA,"December 12, 2011",1
"Opportunity,’","December 12, 2011",1
Profile,"December 12, 2011",1
Solar,"December 12, 2011",1
Make,"December 12, 2011",1
E.,"December 12, 2011",1
1,"December 12, 2011",1
Shuttle,"December 12, 2011",1
Array,"December 12, 2011",1
Last,"December 12, 2011",1
in,"December 12, 2011",1
Listening,"December 12, 2011",1
for,"December 12, 2011",1
Enters,"December 12, 2011",1
System’s,"December 12, 2011",1
Duties,"December 12, 2011",1
‘Cosmic,"December 12, 2011",1
Chairman,"December 12, 2011",1
Water,"December 12, 2011",1
Leaving,"December 12, 2011",1
‘Last,"December 12, 2011",1
Commander,"December 12, 2011",1
"Co-Chairman,","December 12, 2011",1
&,"December 12, 2011",1
on,"December 12, 2011",1
Ancient,"December 12, 2011",1
Planet,"December 12, 2011",1
of,"December 12, 2011",1
Voyager,"December 12, 2011",1
|,"December 12, 2011",1
Committee,"December 12, 2011",1
Warns,"December 12, 2011",1
Sherman,"December 12, 2011",1
Law,"December 12, 2011",1
Confirms,"December 12, 2011",1
SETI’s,"December 12, 2011",1
Finds,"December 12, 2011",1
of,"December 12, 2012",1
Failure,"December 12, 2012",1
Cause,"December 12, 2012",1
Action,"December 12, 2012",1
Engine,"December 12, 2012",1
Program,"December 12, 2012",1
Swift,"December 12, 2012",1
Named,"December 12, 2012",1
To,"December 12, 2012",1
Infrared,"December 12, 2012",1
to,"December 12, 2012",1
Strategic,"December 12, 2012",1
Detectors,"December 12, 2012",1
Lawmakers,"December 12, 2012",1
Falcon,"December 12, 2012",1
Satellites,"December 12, 2012",1
for,"December 12, 2012",1
NASA’s,"December 12, 2012",1
Sofradir,"December 12, 2012",1
22,"December 12, 2012",1
Vows,"December 12, 2012",1
Canada,"December 12, 2012",1
Discovers,"December 12, 2012",1
Direction,"December 12, 2012",1
Space,"December 12, 2012",1
October,"December 12, 2012",1
Examines,"December 12, 2012",1
9,"December 12, 2012",1
SpaceX,"December 12, 2012",1
Supply,"December 12, 2012",1
GOP,"December 12, 2012",1
Reboot,"December 12, 2012",1
on,"December 12, 2012",1
Indian,"December 12, 2012",1
Launch,"December 12, 2013",1
Melco,"December 12, 2013",1
Private,"December 12, 2013",1
Transfer,"December 12, 2013",1
Air,"December 12, 2013",1
Put,"December 12, 2013",1
Bid,"December 12, 2013",1
Alenia,"December 12, 2013",1
Science,"December 12, 2013",1
Build,"December 12, 2013",1
Japan’s,"December 12, 2013",1
Ink,"December 12, 2013",1
Ship,"December 12, 2013",1
Ties,"December 12, 2013",1
Squeeze,"December 12, 2013",1
Budget,"December 12, 2013",1
Helm,"December 12, 2013",1
and,"December 12, 2013",1
May,"December 12, 2013",1
Core,"December 12, 2013",1
End,"December 12, 2013",1
Station,"December 12, 2013",1
Business,"December 12, 2013",1
to,"December 12, 2013",1
39A,"December 12, 2013",1
Delay,"December 12, 2013",1
Force,"December 12, 2013",1
Decision,"December 12, 2013",1
NASA:,"December 12, 2013",1
at,"December 12, 2013",1
Takes,"December 12, 2013",1
U.S.,"December 12, 2013",1
Sector,"December 12, 2013",1
GOSAT-2,"December 12, 2013",1
Was,"December 12, 2013",1
Environmental,"December 12, 2013",1
Hamel,"December 12, 2013",1
Blue,"December 12, 2013",1
Cargo,"December 12, 2013",1
China’s,"December 12, 2013",1
Protest,"December 12, 2013",1
Britain,"December 12, 2013",1
Earth,"December 12, 2013",1
of,"December 12, 2013",1
GAO,"December 12, 2013",1
Driven,"December 12, 2013",1
Lockheed,"December 12, 2013",1
Mission,"December 12, 2013",1
Origin’s,"December 12, 2013",1
Contracts,"December 12, 2013",1
"Brazil,","December 12, 2013",1
Malfunction,"December 12, 2013",1
NASA,"December 12, 2013",1
Lease,"December 12, 2013",1
Missions,"December 12, 2013",1
Cooling,"December 12, 2013",1
Martin’s,"December 12, 2013",1
Deepens,"December 12, 2013",1
CHIRP,"December 12, 2013",1
Pad,"December 12, 2013",1
Tech,"December 12, 2013",1
Thales,"December 12, 2013",1
Mandates,"December 12, 2013",1
Commercial,"December 12, 2013",1
on,"December 12, 2013",1
Denies,"December 12, 2013",1
New,"December 12, 2013",1
Acquisition,"December 12, 2014",1
Kodiak,"December 12, 2014",1
CNES,"December 12, 2014",1
Few,"December 12, 2014",1
Bill,"December 12, 2014",1
SpaceX,"December 12, 2014",1
Dive’,"December 12, 2014",1
Produces,"December 12, 2014",1
Repairs,"December 12, 2014",1
Orders,"December 12, 2014",1
Alaska,"December 12, 2014",1
OCX,"December 12, 2014",1
$20,"December 12, 2014",1
Raytheon’s,"December 12, 2014",1
Partners,"December 12, 2014",1
Lockheed,"December 12, 2014",1
Launches,"December 12, 2014",1
a,"December 12, 2014",1
Aerospace,"December 12, 2014",1
Selects,"December 12, 2014",1
Surprises,"December 12, 2014",1
into,"December 12, 2014",1
‘Deep,"December 12, 2014",1
Shopping,"December 12, 2014",1
Google,"December 12, 2014",1
Wallops,"December 12, 2014",1
Airbus,"December 12, 2014",1
on,"December 12, 2014",1
Project,"December 12, 2014",1
Czar,"December 12, 2014",1
Omnibus,"December 12, 2014",1
Ministerial,"December 12, 2014",1
with,"December 12, 2014",1
Restructured,"December 12, 2014",1
Upbraided,"December 12, 2014",1
Martin,"December 12, 2014",1
Internet,"December 12, 2014",1
ESA,"December 12, 2014",1
Million,"December 12, 2014",1
Contract,"December 12, 2014",1
Balloon,"December 12, 2014",1
in,"December 12, 2014",1
Ariane,"December 12, 2017",1
abort,"December 12, 2017",1
year-end,"December 12, 2017",1
|,"December 12, 2017",1
Galileo,"December 12, 2017",1
science,"December 12, 2017",1
now,"December 12, 2017",1
satellites,"December 12, 2017",1
Op-ed,"December 12, 2017",1
America’s,"December 12, 2017",1
release,"December 12, 2017",1
begins,"December 12, 2017",1
ATK,"December 12, 2017",1
approval,"December 12, 2017",1
last-second,"December 12, 2017",1
5,"December 12, 2017",1
scrubs,"December 12, 2017",1
satellite-servicing,"December 12, 2017",1
Orbital,"December 12, 2017",1
Remembering,"December 12, 2017",1
Electron,"December 12, 2017",1
in,"December 12, 2017",1
January,"December 12, 2017",1
report,"December 12, 2017",1
of,"December 12, 2017",1
launch,"December 12, 2017",1
FCC,"December 12, 2017",1
launches,"December 12, 2017",1
after,"December 12, 2017",1
Intelsat-901,"December 12, 2017",1
Lab,"December 12, 2017",1
Earth,"December 12, 2017",1
four,"December 12, 2017",1
heroes,"December 12, 2017",1
space,"December 12, 2017",1
Arianespace,"December 12, 2017",1
Luxembourg,"December 12, 2017",1
planned,"December 12, 2017",1
and,"December 12, 2017",1
Rocket,"December 12, 2017",1
decadal,"December 12, 2017",1
fallen,"December 12, 2017",1
NewSpace,"December 12, 2017",1
European,"December 12, 2017",1
