word_title,date,count
up,"April 26, 2022",1
funding,"April 26, 2022",1
round,"April 26, 2022",1
situational,"April 26, 2022",1
satellite,"April 26, 2022",1
agree,"April 26, 2022",1
calls,"April 26, 2022",1
critics,"April 26, 2022",1
structures,"April 26, 2022",1
service,"April 26, 2022",1
immediate,"April 26, 2022",1
U.S.,"April 26, 2022",1
could,"April 26, 2022",1
thermal,"April 26, 2022",1
Mapper,"April 26, 2022",1
Networks,"April 26, 2022",1
International,"April 26, 2022",1
space,"April 26, 2022",1
Russia’s,"April 26, 2022",1
helps,"April 26, 2022",1
PredaSAR,"April 26, 2022",1
transparency,"April 26, 2022",1
humanitarian,"April 26, 2022",1
Ligado,"April 26, 2022",1
|,"April 26, 2022",1
Space,"April 26, 2022",1
the,"April 26, 2022",1
Op-ed,"April 26, 2022",1
closes,"April 26, 2022",1
opposition,"April 26, 2022",1
war,"April 26, 2022",1
swaps,"April 26, 2022",1
spread,"April 26, 2022",1
commercial,"April 26, 2022",1
prepared,"April 26, 2022",1
repurpose,"April 26, 2022",1
space;,"April 26, 2022",1
rare,"April 26, 2022",1
startup,"April 26, 2022",1
cooperate,"April 26, 2022",1
second,"April 26, 2022",1
raising,"April 26, 2022",1
as,"April 26, 2022",1
ACT,"April 26, 2022",1
Carbon,"April 26, 2022",1
greater,"April 26, 2022",1
embed,"April 26, 2022",1
encounter,"April 26, 2022",1
acquisition,"April 26, 2022",1
should,"April 26, 2022",1
a,"April 26, 2022",1
first,"April 26, 2022",1
June,"April 26, 2022",1
that,"April 26, 2022",1
solid,"April 26, 2022",1
management,"April 26, 2022",1
algorithms,"April 26, 2022",1
rocket,"April 26, 2022",1
"Adranos,","April 26, 2022",1
radar,"April 26, 2022",1
donate,"April 26, 2022",1
expects,"April 26, 2022",1
be,"April 26, 2022",1
asteroid,"April 26, 2022",1
objects,"April 26, 2022",1
plans,"April 26, 2022",1
efforts,"April 26, 2022",1
"motors,","April 26, 2022",1
crew,"April 26, 2022",1
spot,"April 26, 2022",1
step,"April 26, 2022",1
purposes,"April 26, 2022",1
ISS,"April 26, 2022",1
awareness,"April 26, 2022",1
long-term,"April 26, 2022",1
decisions,"April 26, 2022",1
Korea,"April 26, 2022",1
nearly,"April 26, 2023",1
Korea,"April 26, 2023",1
options,"April 26, 2023",1
telescopes,"April 26, 2023",1
reserve’,"April 26, 2023",1
cooperation,"April 26, 2023",1
DoD,"April 26, 2023",1
damage,"April 26, 2023",1
X-Bow,"April 26, 2023",1
Earth-like,"April 26, 2023",1
States,"April 26, 2023",1
South,"April 26, 2023",1
enhance,"April 26, 2023",1
with,"April 26, 2023",1
STRATFI,"April 26, 2023",1
‘commercial,"April 26, 2023",1
formation-flying,"April 26, 2023",1
planets,"April 26, 2023",1
United,"April 26, 2023",1
makes,"April 26, 2023",1
Starship,"April 26, 2023",1
launch,"April 26, 2023",1
create,"April 26, 2023",1
for,"April 26, 2023",1
announces,"April 26, 2023",1
China,"April 26, 2023",1
SpaceShipTwo,"April 26, 2023",1
first,"April 26, 2023",1
Service,"April 26, 2023",1
Fish,"April 26, 2023",1
documents,"April 26, 2023",1
agreement,"April 26, 2023",1
from,"April 26, 2023",1
$60,"April 26, 2023",1
flight,"April 26, 2023",1
years,"April 26, 2023",1
million,"April 26, 2023",1
weighing,"April 26, 2023",1
two,"April 26, 2023",1
in,"April 26, 2023",1
Wildlife,"April 26, 2023",1
hunt,"April 26, 2023",1
agree,"April 26, 2023",1
Rises,"April 27, 2011",1
Lockheed,"April 27, 2011",1
but,"April 27, 2011",1
Space,"April 27, 2011",1
Dips,"April 27, 2011",1
Profit,"April 27, 2011",1
Revenue,"April 27, 2011",1
Delays,"April 27, 2012",1
ITAR,"April 27, 2012",1
U.S.,"April 27, 2012",1
a,"April 27, 2012",1
Reducing,"April 27, 2012",1
than,"April 27, 2012",1
Manufacturing,"April 27, 2012",1
In-orbit,"April 27, 2012",1
Numbers,"April 27, 2012",1
Half,"April 27, 2012",1
Single,"April 27, 2012",1
Service,"April 27, 2012",1
Boost,"April 27, 2012",1
Work,"April 27, 2012",1
Missile,"April 27, 2012",1
Production,"April 27, 2012",1
Satellite,"April 27, 2012",1
Building,"April 27, 2012",1
over,"April 27, 2012",1
Chinese,"April 27, 2012",1
Favors,"April 27, 2012",1
Launch,"April 27, 2012",1
Defense,"April 27, 2012",1
Word:,"April 27, 2012",1
of,"April 27, 2012",1
Metop-B,"April 27, 2012",1
Suitors,"April 27, 2012",1
Upgrading,"April 27, 2012",1
Concurrent,"April 27, 2012",1
ESA,"April 27, 2012",1
Helps,"April 27, 2012",1
Overflight,"April 27, 2012",1
Dispute,"April 27, 2012",1
in,"April 27, 2012",1
Flags,"April 27, 2012",1
Scared,"April 27, 2012",1
PWR,"April 27, 2012",1
RapidEye’s,"April 27, 2012",1
GAO,"April 27, 2012",1
and,"April 27, 2012",1
Lockheed,"April 27, 2012",1
Design,"April 27, 2012",1
Tug,"April 27, 2012",1
Off,"April 27, 2012",1
More,"April 27, 2012",1
SBIRS,"April 27, 2015",1
Administrator,"April 27, 2015",1
Deputy,"April 27, 2015",1
of,"April 27, 2015",1
for,"April 27, 2015",1
Senate,"April 27, 2015",1
Full,"April 27, 2015",1
Falcon,"April 27, 2015",1
Launches,"April 27, 2015",1
Accelerate,"April 27, 2015",1
Newman,"April 27, 2015",1
Thornberry,"April 27, 2015",1
Swing,"April 27, 2015",1
Mikulski,"April 27, 2015",1
Postpones,"April 27, 2015",1
Confirms,"April 27, 2015",1
Rocket,"April 27, 2015",1
Smaller,"April 27, 2015",1
and,"April 27, 2015",1
Program,"April 27, 2015",1
Development,"April 27, 2015",1
Data,"April 27, 2015",1
Detect,"April 27, 2015",1
Mexico’s,"April 27, 2015",1
Launch,"April 27, 2015",1
NASA,"April 27, 2015",1
Force,"April 27, 2015",1
9,"April 27, 2015",1
Boeing,"April 27, 2015",1
Proton,"April 27, 2015",1
Pushes,"April 27, 2015",1
NASA’s,"April 27, 2015",1
Increase,"April 27, 2015",1
Near-Earth,"April 27, 2015",1
Air,"April 27, 2015",1
Space,"April 27, 2015",1
Monaco,"April 27, 2015",1
Vows,"April 27, 2015",1
Asteroids,"April 27, 2015",1
Centenario,"April 27, 2015",1
ILS,"April 27, 2015",1
Sharing,"April 27, 2015",1
Telescope,"April 27, 2015",1
Seek,"April 27, 2015",1
2016,"April 27, 2015",1
Turkmenistan,"April 27, 2015",1
Engine,"April 27, 2015",1
Budget,"April 27, 2015",1
in,"April 27, 2015",1
Concepts,"April 27, 2015",1
As,"April 27, 2015",1
NASA,"April 27, 2016",1
Force,"April 27, 2016",1
work,"April 27, 2016",1
announces,"April 27, 2016",1
million,"April 27, 2016",1
African,"April 27, 2016",1
EELV,"April 27, 2016",1
SpaceX,"April 27, 2016",1
$82,"April 27, 2016",1
9,"April 27, 2016",1
funds,"April 27, 2016",1
GPS,"April 27, 2016",1
capacity,"April 27, 2016",1
technology,"April 27, 2016",1
wins,"April 27, 2016",1
Falcon,"April 27, 2016",1
issue,"April 27, 2016",1
Former,"April 27, 2016",1
Air,"April 27, 2016",1
cuts,"April 27, 2016",1
landing,"April 27, 2016",1
3,"April 27, 2016",1
with,"April 27, 2016",1
SES,"April 27, 2016",1
Facebook,"April 27, 2016",1
op-ed,"April 27, 2016",1
contract,"April 27, 2016",1
order,"April 27, 2016",1
|,"April 27, 2016",1
Letter,"April 27, 2016",1
Mars,"April 27, 2016",1
manager,"April 27, 2016",1
Lexington’s,"April 27, 2016",1
takes,"April 27, 2016",1
of,"April 27, 2016",1
2018,"April 27, 2016",1
close,"April 27, 2017",1
NASA’s,"April 27, 2017",1
2019,"April 27, 2017",1
of,"April 27, 2017",1
vision.,"April 27, 2017",1
development,"April 27, 2017",1
auditors,"April 27, 2017",1
delay,"April 27, 2017",1
fixing,"April 27, 2017",1
Cassini,"April 27, 2017",1
mission,"April 27, 2017",1
regulating,"April 27, 2017",1
innovation,"April 27, 2017",1
out,"April 27, 2017",1
rules,"April 27, 2017",1
More,"April 27, 2017",1
spacecraft,"April 27, 2017",1
new,"April 27, 2017",1
just,"April 27, 2017",1
rules:,"April 27, 2017",1
are,"April 27, 2017",1
satellite,"April 27, 2017",1
It’s,"April 27, 2017",1
criticize,"April 27, 2017",1
time,"April 27, 2017",1
U.S.,"April 27, 2017",1
spacesuit,"April 27, 2017",1
SLS/Orion,"April 27, 2017",1
Saturn,"April 27, 2017",1
the,"April 27, 2017",1
approach,"April 27, 2017",1
focus.,"April 27, 2017",1
plans,"April 27, 2017",1
than,"April 27, 2017",1
completes,"April 27, 2017",1
reauthorization,"April 27, 2018",1
Cracked,"April 27, 2018",1
commercial,"April 27, 2018",1
heat,"April 27, 2018",1
shield,"April 27, 2018",1
delay,"April 27, 2018",1
FAA,"April 27, 2018",1
2020,"April 27, 2018",1
to,"April 27, 2018",1
ULA,"April 27, 2018",1
space,"April 27, 2018",1
office,"April 27, 2018",1
Boeing,"April 27, 2018",1
operating,"April 27, 2018",1
Mars,"April 27, 2018",1
chief,"April 27, 2018",1
mission,"April 27, 2018",1
bill,"April 27, 2018",1
officer,"April 27, 2018",1
become,"April 27, 2018",1
boosts,"April 27, 2018",1
won’t,"April 27, 2018",1
executive,"April 27, 2018",1
lunar,"April 27, 2019",1
NASA,"April 27, 2019",1
lander,"April 27, 2019",1
for,"April 27, 2019",1
concepts,"April 27, 2019",1
call,"April 27, 2019",1
tweaks,"April 27, 2019",1
Defense,"April 27, 2020",1
pressurization,"April 27, 2020",1
Starlink,"April 27, 2020",1
concern,"April 27, 2020",1
“sun,"April 27, 2020",1
warn,"April 27, 2020",1
capital,"April 27, 2020",1
safe,"April 27, 2020",1
during,"April 27, 2020",1
reduce,"April 27, 2020",1
brightness,"April 27, 2020",1
market,"April 27, 2020",1
"programs,","April 27, 2020",1
analysts,"April 27, 2020",1
SpaceX,"April 27, 2020",1
passes,"April 27, 2020",1
pandemic,"April 27, 2020",1
key,"April 27, 2020",1
military,"April 27, 2020",1
haven,"April 27, 2020",1
Starship,"April 27, 2020",1
companies,"April 27, 2020",1
slowdown,"April 27, 2020",1
Venture,"April 27, 2020",1
visor”,"April 27, 2020",1
Crew-1,"April 27, 2021",1
nominee,"April 27, 2021",1
Soyuz,"April 27, 2021",1
manifests,"April 27, 2021",1
Musk’s,"April 27, 2021",1
their,"April 27, 2021",1
change,"April 27, 2021",1
LEO,"April 27, 2021",1
larger,"April 27, 2021",1
exploration,"April 27, 2021",1
platform,"April 27, 2021",1
broadband,"April 27, 2021",1
building,"April 27, 2021",1
May,"April 27, 2021",1
launches,"April 27, 2021",1
get,"April 27, 2021",1
spacecraft,"April 27, 2021",1
test,"April 27, 2021",1
Dynetics,"April 27, 2021",1
Eutelsat,"April 27, 2021",1
modification,"April 27, 2021",1
commercial,"April 27, 2021",1
Air,"April 27, 2021",1
award,"April 27, 2021",1
approves,"April 27, 2021",1
Systems,"April 27, 2021",1
rideshare,"April 27, 2021",1
mining,"April 27, 2021",1
|,"April 27, 2021",1
NASA,"April 27, 2021",1
actress,"April 27, 2021",1
can,"April 27, 2021",1
the,"April 27, 2021",1
engine,"April 27, 2021",1
splashdown,"April 27, 2021",1
Space,"April 27, 2021",1
acquisitions,"April 27, 2021",1
select,"April 27, 2021",1
challenges,"April 27, 2021",1
protests,"April 27, 2021",1
Russia,"April 27, 2021",1
advance,"April 27, 2021",1
How,"April 27, 2021",1
Starlink,"April 27, 2021",1
license,"April 27, 2021",1
HLS,"April 27, 2021",1
by,"April 27, 2021",1
for,"April 27, 2021",1
race,"April 27, 2021",1
and,"April 27, 2021",1
XPRIZE,"April 27, 2021",1
startups,"April 27, 2021",1
quarter,"April 27, 2021",1
OneWeb,"April 27, 2021",1
Kendall,"April 27, 2021",1
LX-CLASS,"April 27, 2021",1
China,"April 27, 2021",1
on,"April 27, 2021",1
secretary,"April 27, 2021",1
Elon,"April 27, 2021",1
Germany’s,"April 27, 2021",1
delayed,"April 27, 2021",1
Force,"April 27, 2021",1
Op-ed,"April 27, 2021",1
weather,"April 27, 2021",1
well,"April 27, 2021",1
grow,"April 27, 2021",1
CO2,"April 27, 2021",1
buys,"April 27, 2021",1
fight,"April 27, 2021",1
FCC,"April 27, 2021",1
climate,"April 27, 2021",1
growth,"April 27, 2021",1
York,"April 27, 2021",1
versed,"April 27, 2021",1
satellite,"April 27, 2021",1
