word_title,date,count
access,"July 13, 2023",1
$1.7,"July 13, 2023",1
$58,"July 13, 2023",1
Rocket,"July 13, 2023",1
‘collectively,"July 13, 2023",1
speed,"July 13, 2023",1
imagery,"July 13, 2023",1
Lab,"July 13, 2023",1
fourth,"July 13, 2023",1
takes,"July 13, 2023",1
Force,"July 13, 2023",1
NASA,"July 13, 2023",1
Saltzman,"July 13, 2023",1
urges,"July 13, 2023",1
like,"July 13, 2023",1
provider,"July 13, 2023",1
wins,"July 13, 2023",1
Hanwha,"July 13, 2023",1
communications,"July 13, 2023",1
allies,"July 13, 2023",1
ViaSat-3,"July 13, 2023",1
announces,"July 13, 2023",1
Composites,"July 13, 2023",1
antenna,"July 13, 2023",1
Janus,"July 13, 2023",1
train,"July 13, 2023",1
HawkEye,"July 13, 2023",1
Electron,"July 13, 2023",1
contract,"July 13, 2023",1
towards,"July 13, 2023",1
smallsat,"July 13, 2023",1
Americas’,"July 13, 2023",1
we,"July 13, 2023",1
Korean,"July 13, 2023",1
Orbital,"July 13, 2023",1
push,"July 13, 2023",1
Vulcan,"July 13, 2023",1
reusability,"July 13, 2023",1
round,"July 13, 2023",1
on,"July 13, 2023",1
problem,"July 13, 2023",1
unveils,"July 13, 2023",1
registers,"July 13, 2023",1
South,"July 13, 2023",1
cancels,"July 13, 2023",1
mission,"July 13, 2023",1
fight’,"July 13, 2023",1
another,"July 13, 2023",1
modifications,"July 13, 2023",1
Atlantic,"July 14, 2011",1
To,"July 14, 2011",1
Launch,"July 14, 2011",1
7,"July 14, 2011",1
Loft,"July 14, 2011",1
Bird,"July 14, 2011",1
Eutelsat,"July 14, 2011",1
Sea,"July 14, 2011",1
Raytheon-built,"July 14, 2014",1
Launch,"July 14, 2014",1
Decelerator,"July 14, 2014",1
GPS,"July 14, 2014",1
September,"July 14, 2014",1
Airborne,"July 14, 2014",1
Apollo,"July 14, 2014",1
‘2001:,"July 14, 2014",1
M-code,"July 14, 2014",1
Confirm,"July 14, 2014",1
Six,"July 14, 2014",1
into,"July 14, 2014",1
U.S.-China,"July 14, 2014",1
Mars,"July 14, 2014",1
Inspector,"July 14, 2014",1
Observatory,"July 14, 2014",1
Jam,"July 14, 2014",1
New,"July 14, 2014",1
Orbcomm,"July 14, 2014",1
Interstellar,"July 14, 2014",1
General:,"July 14, 2014",1
Odyssey’,"July 14, 2014",1
Entry,"July 14, 2014",1
Flies,"July 14, 2014",1
Have,"July 14, 2014",1
Frederick,"July 14, 2014",1
Receiver,"July 14, 2014",1
To,"July 14, 2014",1
Dies;,"July 14, 2014",1
Plan,"July 14, 2014",1
Salinity,"July 14, 2014",1
Perspectives,"July 14, 2014",1
Launches,"July 14, 2014",1
Worked,"July 14, 2014",1
Successfully,"July 14, 2014",1
Titan’s,"July 14, 2014",1
High,"July 14, 2014",1
"Program,","July 14, 2014",1
Found,"July 14, 2014",1
A,"July 14, 2014",1
Voyager,"July 14, 2014",1
Preparing,"July 14, 2014",1
Female,"July 14, 2014",1
9,"July 14, 2014",1
Falcon,"July 14, 2014",1
Commentary,"July 14, 2014",1
Satellites,"July 14, 2014",1
Cooperation,"July 14, 2014",1
for,"July 14, 2014",1
Passes,"July 14, 2014",1
1’s,"July 14, 2014",1
Ordway,"July 14, 2014",1
Saves,"July 14, 2014",1
if,"July 14, 2014",1
Cosmonaut,"July 14, 2014",1
Data,"July 14, 2014",1
Station’s,"July 14, 2014",1
Ocean,"July 14, 2014",1
First,"July 14, 2014",1
|,"July 14, 2014",1
Landings,"July 14, 2014",1
Two,"July 14, 2014",1
Subsurface,"July 14, 2014",1
Designed,"July 14, 2014",1
For,"July 14, 2014",1
Needs,"July 14, 2014",1
Congress,"July 14, 2014",1
Send,"July 14, 2015",1
As,"July 14, 2015",1
a,"July 14, 2015",1
Stern’s,"July 14, 2015",1
Horizons’,"July 14, 2015",1
the,"July 14, 2015",1
"Recedes,","July 14, 2015",1
Mind,"July 14, 2015",1
Performs,"July 14, 2015",1
It’s,"July 14, 2015",1
Horizons,"July 14, 2015",1
Definitely,"July 14, 2015",1
Successfully,"July 14, 2015",1
Crossed,"July 14, 2015",1
Unveiled,"July 14, 2015",1
Alan,"July 14, 2015",1
Begins,"July 14, 2015",1
Images,"July 14, 2015",1
Batch,"July 14, 2015",1
for,"July 14, 2015",1
to,"July 14, 2015",1
Signal,"July 14, 2015",1
Wait,"July 14, 2015",1
Pluto?,"July 14, 2015",1
Lander,"July 14, 2015",1
of,"July 14, 2015",1
Latest,"July 14, 2015",1
programs,"July 14, 2016",1
administration,"July 14, 2016",1
Senate,"July 14, 2016",1
in,"July 14, 2016",1
lunar,"July 14, 2016",1
shop,"July 14, 2016",1
NASA,"July 14, 2016",1
female,"July 14, 2016",1
stability,"July 14, 2016",1
speak,"July 14, 2016",1
visit’,"July 14, 2016",1
Apollo,"July 14, 2016",1
shuttle,"July 14, 2016",1
go,"July 14, 2016",1
beyond,"July 14, 2016",1
Euro-Russian,"July 14, 2016",1
seeks,"July 14, 2016",1
plans,"July 14, 2016",1
next,"July 14, 2016",1
GOP,"July 14, 2016",1
First,"July 14, 2016",1
committee,"July 14, 2016",1
for,"July 14, 2016",1
‘gift,"July 14, 2016",1
convention,"July 14, 2016",1
ESA,"July 14, 2016",1
at,"July 14, 2016",1
commander,"July 14, 2016",1
exploration,"July 14, 2016",1
Corps,"July 14, 2017",1
raises,"July 14, 2017",1
satellites,"July 14, 2017",1
a,"July 14, 2017",1
up,"July 14, 2017",1
secretary,"July 14, 2017",1
selects,"July 14, 2017",1
White,"July 14, 2017",1
"acquisition,","July 14, 2017",1
startup,"July 14, 2017",1
software,"July 14, 2017",1
is,"July 14, 2017",1
be,"July 14, 2017",1
removal,"July 14, 2017",1
Op-ed,"July 14, 2017",1
forward,"July 14, 2017",1
space,"July 14, 2017",1
another,"July 14, 2017",1
Senate,"July 14, 2017",1
|,"July 14, 2017",1
says,"July 14, 2017",1
lines,"July 14, 2017",1
path,"July 14, 2017",1
that,"July 14, 2017",1
to,"July 14, 2017",1
Pace,"July 14, 2017",1
73,"July 14, 2017",1
Scott,"July 14, 2017",1
support,"July 14, 2017",1
Astroscale,"July 14, 2017",1
House,"July 14, 2017",1
Soyuz,"July 14, 2017",1
million,"July 14, 2017",1
America,"July 14, 2017",1
debris,"July 14, 2017",1
murkier,"July 14, 2017",1
has,"July 14, 2017",1
community,"July 14, 2017",1
proposal,"July 14, 2017",1
area,"July 14, 2017",1
faster,"July 14, 2017",1
$25,"July 14, 2017",1
general,"July 14, 2017",1
launches,"July 14, 2017",1
executive,"July 14, 2017",1
corps,"July 14, 2017",1
HASC,"July 14, 2019",1
in,"July 14, 2019",1
launch,"July 14, 2019",1
purpose,"July 14, 2019",1
reforms,"July 14, 2019",1
keeps,"July 14, 2019",1
finds,"July 14, 2019",1
chairman,"July 14, 2019",1
The,"July 14, 2019",1
passes,"July 14, 2019",1
House,"July 14, 2019",1
"NDAA,","July 14, 2019",1
new,"July 14, 2019",1
Corporation,"July 14, 2019",1
alive,"July 14, 2019",1
Aerospace,"July 14, 2019",1
Smith’s,"July 14, 2019",1
launch,"July 14, 2020",1
payment,"July 14, 2020",1
House,"July 14, 2020",1
contracts,"July 14, 2020",1
restart,"July 14, 2020",1
longer,"July 14, 2020",1
bill,"July 14, 2020",1
NASA,"July 14, 2020",1
OneWeb,"July 14, 2020",1
restores,"July 14, 2020",1
Space,"July 14, 2020",1
startup,"July 14, 2020",1
Bankruptcy,"July 14, 2020",1
funding,"July 14, 2020",1
training,"July 14, 2020",1
Satellites,"July 14, 2020",1
five,"July 14, 2020",1
complex,"July 14, 2020",1
small,"July 14, 2020",1
satellite,"July 14, 2020",1
manufacturing ,"July 14, 2020",1
court,"July 14, 2020",1
establish,"July 14, 2020",1
Defense,"July 14, 2020",1
science,"July 14, 2020",1
hospitality,"July 14, 2020",1
no,"July 14, 2020",1
Act,"July 14, 2020",1
Funds,"July 14, 2020",1
available,"July 14, 2020",1
Production,"July 14, 2020",1
missions,"July 14, 2020",1
frees,"July 14, 2020",1
are,"July 14, 2021",1
withdraws,"July 14, 2021",1
Seraphim’s,"July 14, 2021",1
computing,"July 14, 2021",1
agreement,"July 14, 2021",1
preparing,"July 14, 2021",1
firepower,"July 14, 2021",1
science,"July 14, 2021",1
Space,"July 14, 2021",1
sign,"July 14, 2021",1
director,"July 14, 2021",1
DIU,"July 14, 2021",1
companies,"July 14, 2021",1
official,"July 14, 2021",1
National,"July 14, 2021",1
Michael,"July 14, 2021",1
space,"July 14, 2021",1
NASA,"July 14, 2021",1
trust,"July 14, 2021",1
acquisitions,"July 14, 2021",1
Pentagon,"July 14, 2021",1
Brown,"July 14, 2021",1
tests,"July 14, 2021",1
rocket,"July 14, 2021",1
Reconnaissance,"July 14, 2021",1
as,"July 14, 2021",1
partnerships,"July 14, 2021",1
on,"July 14, 2021",1
command,"July 14, 2021",1
Chinese,"July 14, 2021",1
Force,"July 14, 2021",1
satellite-based,"July 14, 2021",1
cloud,"July 14, 2021",1
cooperation,"July 14, 2021",1
and,"July 14, 2021",1
nominee,"July 14, 2021",1
LEOcloud,"July 14, 2021",1
bigger,"July 14, 2021",1
hop,"July 14, 2021",1
to,"July 14, 2021",1
deals,"July 14, 2021",1
establishes,"July 14, 2021",1
acquisition,"July 14, 2021",1
gets,"July 14, 2021",1
Office,"July 14, 2021",1
run,"July 14, 2021",1
picked,"July 14, 2021",1
ESA,"July 14, 2021",1
climate,"July 14, 2021",1
investment,"July 14, 2021",1
weather,"July 14, 2022",1
services,"July 14, 2022",1
be,"July 14, 2022",1
"GeoOptics,","July 14, 2022",1
is,"July 14, 2022",1
program,"July 14, 2022",1
launch,"July 14, 2022",1
harder,"July 14, 2022",1
envisioned,"July 14, 2022",1
Dragon,"July 14, 2022",1
from,"July 14, 2022",1
seat,"July 14, 2022",1
Office,"July 14, 2022",1
commercial,"July 14, 2022",1
Eastern,"July 14, 2022",1
cargo,"July 14, 2022",1
system,"July 14, 2022",1
completion,"July 14, 2022",1
July,"July 14, 2022",1
second,"July 14, 2022",1
module,"July 14, 2022",1
proposing,"July 14, 2022",1
military,"July 14, 2022",1
SpaceX,"July 14, 2022",1
providers,"July 14, 2022",1
proposals,"July 14, 2022",1
National,"July 14, 2022",1
passes,"July 14, 2022",1
supply,"July 14, 2022",1
Representatives,"July 14, 2022",1
24,"July 14, 2022",1
defense,"July 14, 2022",1
House,"July 14, 2022",1
2023,"July 14, 2022",1
PlanetIQ,"July 14, 2022",1
Roscosmos,"July 14, 2022",1
Georgia,"July 14, 2022",1
than,"July 14, 2022",1
authorization,"July 14, 2022",1
seeks,"July 14, 2022",1
satellites,"July 14, 2022",1
division,"July 14, 2022",1
A,"July 14, 2022",1
common,"July 14, 2022",1
nearing,"July 14, 2022",1
approves,"July 14, 2022",1
mission,"July 14, 2022",1
China,"July 14, 2022",1
ground,"July 14, 2022",1
launches,"July 14, 2022",1
data,"July 14, 2022",1
Reconnaissance,"July 14, 2022",1
Starlink,"July 14, 2022",1
proving,"July 14, 2022",1
with,"July 14, 2022",1
bill,"July 14, 2022",1
send,"July 14, 2022",1
prepares,"July 14, 2022",1
scientists,"July 14, 2022",1
imagery,"July 14, 2022",1
barter,"July 14, 2022",1
in,"July 14, 2022",1
Spire,"July 14, 2022",1
station,"July 14, 2022",1
NOAA,"July 14, 2022",1
RF,"July 14, 2022",1
Europe,"July 14, 2022",1
agreement,"July 14, 2022",1
Senate,"July 14, 2023",1
providers,"July 14, 2023",1
cut,"July 14, 2023",1
House,"July 14, 2023",1
and,"July 14, 2023",1
Force,"July 14, 2023",1
appropriators,"July 14, 2023",1
Space,"July 14, 2023",1
landing,"July 14, 2023",1
Chandrayaan-3,"July 14, 2023",1
lunar,"July 14, 2023",1
India,"July 14, 2023",1
select,"July 14, 2023",1
launches,"July 14, 2023",1
launch,"July 14, 2023",1
three,"July 14, 2023",1
of,"July 14, 2023",1
national,"July 14, 2023",1
services,"July 14, 2023",1
to,"July 14, 2023",1
mission,"July 14, 2023",1
security,"July 14, 2023",1
NASA’s,"July 14, 2023",1
budget,"July 14, 2023",1
Legislation,"July 15, 2010",1
Seeks,"July 15, 2010",1
U.S.,"July 15, 2010",1
for,"July 15, 2010",1
Middle,"July 15, 2010",1
Ground,"July 15, 2010",1
Senate,"July 15, 2010",1
NASA,"July 15, 2010",1
To,"July 15, 2011",1
GSat-12,"July 15, 2011",1
DoD’s,"July 15, 2011",1
Programs,"July 15, 2011",1
Military,"July 15, 2011",1
Sensor,"July 15, 2011",1
PSLV,"July 15, 2011",1
MDA,"July 15, 2011",1
Indian,"July 15, 2011",1
Firms,"July 15, 2011",1
Seeking,"July 15, 2011",1
Frequencies,"July 15, 2011",1
Launches,"July 15, 2011",1
Blessing,"July 15, 2011",1
Missile,"July 15, 2011",1
Sat,"July 15, 2011",1
Pursues,"July 15, 2011",1
Parallel,"July 15, 2011",1
Telecom,"July 15, 2011",1
Await,"July 15, 2011",1
Offer,"July 15, 2011",1
Airborne,"July 15, 2011",1
Keep,"July 15, 2013",1
Robert,"July 15, 2013",1
A,"July 15, 2013",1
Whole,"July 15, 2013",1
Aerospace,"July 15, 2013",1
Fit,"July 15, 2013",1
Technologies,"July 15, 2013",1
Change,"July 15, 2013",1
Burner,"July 15, 2013",1
Hurricane,"July 15, 2013",1
Unmanned,"July 15, 2013",1
Moog,"July 15, 2013",1
Research,"July 15, 2013",1
Right,"July 15, 2013",1
Engine,"July 15, 2013",1
NASA,"July 15, 2013",1
Ball,"July 15, 2013",1
Space,"July 15, 2013",1
Aerial,"July 15, 2013",1
&,"July 15, 2013",1
Reforming,"July 15, 2013",1
Approach,"July 15, 2013",1
Liquid,"July 15, 2013",1
To,"July 15, 2013",1
Climate,"July 15, 2013",1
on,"July 15, 2013",1
"President,","July 15, 2013",1
Corp.,"July 15, 2013",1
Using,"July 15, 2013",1
Sees,"July 15, 2013",1
Front,"July 15, 2013",1
Propulsion,"July 15, 2013",1
"Strain,","July 15, 2013",1
as,"July 15, 2013",1
Editorial,"July 15, 2013",1
STEM,"July 15, 2013",1
Commentary,"July 15, 2013",1
Eye,"July 15, 2013",1
for,"July 15, 2013",1
Missions,"July 15, 2013",1
Propellant,"July 15, 2013",1
Education:,"July 15, 2013",1
Vehicles,"July 15, 2013",1
Higher-thrust,"July 15, 2013",1
Power,"July 15, 2013",1
Community,"July 15, 2013",1
Mars,"July 15, 2013",1
Profile,"July 15, 2013",1
Three,"July 15, 2014",1
in,"July 15, 2014",1
Europa,"July 15, 2014",1
Seeks,"July 15, 2014",1
Arabsat,"July 15, 2014",1
Studies,"July 15, 2014",1
Air,"July 15, 2014",1
Inks,"July 15, 2014",1
of,"July 15, 2014",1
Launch,"July 15, 2014",1
Spaceplane,"July 15, 2014",1
Middle,"July 15, 2014",1
East,"July 15, 2014",1
DARPA,"July 15, 2014",1
Probe,"July 15, 2014",1
Teams,"July 15, 2014",1
Concepts,"July 15, 2014",1
Bids,"July 15, 2014",1
Fund,"July 15, 2014",1
U.S.,"July 15, 2014",1
Instruments,"July 15, 2014",1
Force,"July 15, 2014",1
Africa,"July 15, 2014",1
Develop,"July 15, 2014",1
NASA,"July 15, 2014",1
North,"July 15, 2014",1
Science,"July 15, 2014",1
ABS,"July 15, 2014",1
NRO,"July 15, 2014",1
Long-term,"July 15, 2014",1
Capacity,"July 15, 2014",1
and,"July 15, 2014",1
Lease,"July 15, 2014",1
Words,"July 15, 2015",1
Pluto,"July 15, 2015",1
Study,"July 15, 2015",1
One,"July 15, 2015",1
its,"July 15, 2015",1
Alan,"July 15, 2015",1
to,"July 15, 2015",1
Funding,"July 15, 2015",1
Planet,"July 15, 2015",1
"C4,","July 15, 2015",1
Satellite,"July 15, 2015",1
According,"July 15, 2015",1
4,"July 15, 2015",1
Technology,"July 15, 2015",1
Encore:,"July 15, 2015",1
Ariane,"July 15, 2015",1
Op-ed,"July 15, 2015",1
NASA,"July 15, 2015",1
CEO,"July 15, 2015",1
2F,"July 15, 2015",1
Proposals,"July 15, 2015",1
RapidEye,"July 15, 2015",1
Sounds,"July 15, 2015",1
the,"July 15, 2015",1
|,"July 15, 2015",1
Buying,"July 15, 2015",1
The,"July 15, 2015",1
World,"July 15, 2015",1
Spire’s,"July 15, 2015",1
Seven,"July 15, 2015",1
GPS,"July 15, 2015",1
Bubble,"July 15, 2015",1
BlackBridge,"July 15, 2015",1
Nab,"July 15, 2015",1
Stern’s,"July 15, 2015",1
Atlas,"July 15, 2015",1
10th,"July 15, 2015",1
Labs,"July 15, 2015",1
Constellation,"July 15, 2015",1
MSG,"July 15, 2015",1
Star,"July 15, 2015",1
Embracing,"July 15, 2015",1
ideas,"July 15, 2016",1
NASA,"July 15, 2016",1
use,"July 15, 2016",1
station,"July 15, 2016",1
seeking,"July 15, 2016",1
for,"July 15, 2016",1
space,"July 15, 2016",1
docking,"July 15, 2016",1
of,"July 15, 2016",1
port,"July 15, 2016",1
sees,"July 15, 2018",1
economic,"July 15, 2018",1
war,"July 15, 2018",1
2018:,"July 15, 2018",1
as,"July 15, 2018",1
Pentagon,"July 15, 2018",1
site,"July 15, 2018",1
and,"July 15, 2018",1
computing,"July 15, 2018",1
spaceport,"July 15, 2018",1
benefits,"July 15, 2018",1
key,"July 15, 2018",1
quantum,"July 15, 2018",1
weapon,"July 15, 2018",1
in,"July 15, 2018",1
Scottish,"July 15, 2018",1
highlight,"July 15, 2018",1
Europe,"July 15, 2018",1
Farnborough,"July 15, 2018",1
selects,"July 15, 2018",1
of,"July 15, 2018",1
for,"July 15, 2018",1
at,"July 15, 2019",1
FCC,"July 15, 2019",1
plans,"July 15, 2019",1
chief,"July 15, 2019",1
personnel,"July 15, 2019",1
Armed,"July 15, 2019",1
"issues,","July 15, 2019",1
Services,"July 15, 2019",1
Development,"July 15, 2019",1
cost,"July 15, 2019",1
licensing,"July 15, 2019",1
Crew,"July 15, 2019",1
outlines,"July 15, 2019",1
Faulty,"July 15, 2019",1
committee,"July 15, 2019",1
Committee,"July 15, 2019",1
Trump,"July 15, 2019",1
funding,"July 15, 2019",1
valve,"July 15, 2019",1
Agency,"July 15, 2019",1
impasse,"July 15, 2019",1
nominates,"July 15, 2019",1
legislative,"July 15, 2019",1
of,"July 15, 2019",1
Spencer,"July 15, 2019",1
Dragon,"July 15, 2019",1
Pentagon,"July 15, 2019",1
smallsat,"July 15, 2019",1
blamed,"July 15, 2019",1
ISS,"July 15, 2019",1
commercialization,"July 15, 2019",1
proposed,"July 15, 2019",1
concerns,"July 15, 2019",1
test,"July 15, 2019",1
temporarily,"July 15, 2019",1
denies,"July 15, 2019",1
skeptical,"July 15, 2019",1
as,"July 15, 2019",1
Force,"July 15, 2019",1
view,"July 15, 2019",1
accident,"July 15, 2019",1
"Esper,","July 15, 2019",1
talks,"July 15, 2019",1
rules,"July 15, 2019",1
DLR,"July 15, 2020",1
merger •,"July 15, 2020",1
German,"July 15, 2020",1
SES,"July 15, 2020",1
U.S.,"July 15, 2020",1
"mission,","July 15, 2020",1
and,"July 15, 2020",1
killing,"July 15, 2020",1
forming,"July 15, 2020",1
How,"July 15, 2020",1
4,"July 15, 2020",1
growth,"July 15, 2020",1
responding,"July 15, 2020",1
House,"July 15, 2020",1
new,"July 15, 2020",1
Disney,"July 15, 2020",1
Airbus,"July 15, 2020",1
first,"July 15, 2020",1
in,"July 15, 2020",1
startups,"July 15, 2020",1
Commerce,"July 15, 2020",1
against,"July 15, 2020",1
sector,"July 15, 2020",1
C-Band,"July 15, 2020",1
funds •,"July 15, 2020",1
over,"July 15, 2020",1
Minotaur,"July 15, 2020",1
bill,"July 15, 2020",1
ClearSpace,"July 15, 2020",1
George,"July 15, 2020",1
team,"July 15, 2020",1
its,"July 15, 2020",1
removal,"July 15, 2020",1
spaceport,"July 15, 2020",1
out,"July 15, 2020",1
Intelsat,"July 15, 2020",1
is,"July 15, 2020",1
launch,"July 15, 2020",1
Grumman,"July 15, 2020",1
launches,"July 15, 2020",1
executive,"July 15, 2020",1
Northrop,"July 15, 2020",1
defense,"July 15, 2020",1
spending,"July 15, 2020",1
Floyd,"July 15, 2020",1
claim,"July 15, 2020",1
Space,"July 15, 2020",1
Virginia,"July 15, 2020",1
billion,"July 15, 2020",1
splitting,"July 15, 2020",1
debris,"July 15, 2020",1
Comtech,"July 15, 2020",1
rejects,"July 15, 2020",1
Virgin,"July 15, 2020",1
wants,"July 15, 2020",1
$1.8,"July 15, 2020",1
fuel,"July 15, 2020",1
funding,"July 15, 2020",1
NRO,"July 15, 2020",1
Galactic,"July 15, 2020",1
operations,"July 15, 2020",1
increase,"July 15, 2020",1
hires,"July 15, 2020",1
Office,"July 15, 2020",1
from,"July 15, 2020",1
Alliance,"July 15, 2020",1
CEO,"July 15, 2020",1
as,"July 15, 2020",1
reorganizes,"July 15, 2020",1
files,"July 15, 2020",1
win,"July 15, 2020",1
Gilat,"July 15, 2020",1
auction,"July 15, 2021",1
visits,"July 15, 2021",1
more,"July 15, 2021",1
Kuiper,"July 15, 2021",1
GEO,"July 15, 2021",1
accelerates,"July 15, 2021",1
nonprofit,"July 15, 2021",1
Origin,"July 15, 2021",1
Facebook,"July 15, 2021",1
teenager,"July 15, 2021",1
for,"July 15, 2021",1
station,"July 15, 2021",1
development,"July 15, 2021",1
on,"July 15, 2021",1
Dutch,"July 15, 2021",1
NASA,"July 15, 2021",1
with,"July 15, 2021",1
satellite,"July 15, 2021",1
proceeds,"July 15, 2021",1
satellites ,"July 15, 2021",1
after,"July 15, 2021",1
Astranis,"July 15, 2021",1
Blue,"July 15, 2021",1
donates,"July 15, 2021",1
commitment,"July 15, 2021",1
fly,"July 15, 2021",1
Mars,"July 15, 2021",1
underlines,"July 15, 2021",1
parachute,"July 15, 2021",1
joins,"July 15, 2021",1
groups,"July 15, 2021",1
production,"July 15, 2021",1
Project,"July 15, 2021",1
own,"July 15, 2021",1
proposals,"July 15, 2021",1
four,"July 15, 2021",1
seeks,"July 15, 2021",1
Amazon’s,"July 15, 2021",1
rover,"July 15, 2021",1
team,"July 15, 2021",1
China’s,"July 15, 2021",1
Zhurong,"July 15, 2021",1
commercial,"July 15, 2021",1
small,"July 15, 2021",1
