word_title,date,count
Pressure,"February 1, 2010",1
Big,"February 1, 2010",1
"Bell,","February 1, 2010",1
Test,"February 1, 2010",1
Offers,"February 1, 2010",1
at,"February 1, 2010",1
Telstar,"February 1, 2010",1
Books,"February 1, 2010",1
World,"February 1, 2010",1
Rover,"February 1, 2010",1
After,"February 1, 2010",1
Mongolia’s,"February 1, 2010",1
Radar,"February 1, 2010",1
GMD,"February 1, 2010",1
Taking,"February 1, 2010",1
Inside,"February 1, 2010",1
8,"February 1, 2012",1
Satellites,"February 1, 2012",1
Build,"February 1, 2012",1
More,"February 1, 2012",1
OHB,"February 1, 2012",1
Galileo,"February 1, 2012",1
To,"February 1, 2012",1
Operators,"February 1, 2013",1
Programs,"February 1, 2013",1
Two,"February 1, 2013",1
Failure,"February 1, 2013",1
Fuels,"February 1, 2013",1
Hopes,"February 1, 2013",1
Enduring,"February 1, 2013",1
about,"February 1, 2013",1
Face,"February 1, 2013",1
ESA,"February 1, 2013",1
IS-27,"February 1, 2013",1
Entry,"February 1, 2013",1
Destroys,"February 1, 2013",1
Doubts,"February 1, 2013",1
Up,"February 1, 2013",1
U.A.E.,"February 1, 2013",1
Spending,"February 1, 2013",1
Vega,"February 1, 2013",1
High,"February 1, 2013",1
Shakes,"February 1, 2013",1
Claims,"February 1, 2013",1
for,"February 1, 2013",1
New,"February 1, 2013",1
Intelsat,"February 1, 2013",1
Israeli,"February 1, 2013",1
Iran’s,"February 1, 2013",1
Seven-year,"February 1, 2013",1
Rocket,"February 1, 2013",1
Raise,"February 1, 2013",1
Launchers,"February 1, 2013",1
Funding,"February 1, 2013",1
Fronts,"February 1, 2013",1
GeoEye-2,"February 1, 2013",1
Competition,"February 1, 2013",1
After,"February 1, 2013",1
Lessons,"February 1, 2013",1
$190M,"February 1, 2013",1
Before-and-After,"February 1, 2013",1
Facing,"February 1, 2013",1
Ariane,"February 1, 2013",1
Terrestrial,"February 1, 2013",1
Cuts,"February 1, 2013",1
SN,"February 1, 2013",1
Sea,"February 1, 2013",1
Ten,"February 1, 2013",1
EU,"February 1, 2013",1
Pictures,"February 1, 2013",1
Years:,"February 1, 2013",1
Budget,"February 1, 2013",1
Business?:,"February 1, 2013",1
Challenge,"February 1, 2013",1
Guest,"February 1, 2013",1
and,"February 1, 2013",1
Increase,"February 1, 2013",1
Approves,"February 1, 2013",1
Monkey,"February 1, 2013",1
European,"February 1, 2013",1
Spare,"February 1, 2015",1
Taps,"February 1, 2015",1
SES,"February 1, 2015",1
Quarter,"February 1, 2015",1
Arianespace,"February 1, 2015",1
Japan,"February 1, 2015",1
4th,"February 1, 2015",1
H-2A,"February 1, 2015",1
for,"February 1, 2015",1
Radar,"February 1, 2015",1
Launch,"February 1, 2015",1
Launches,"February 1, 2015",1
2017,"February 1, 2015",1
on,"February 1, 2015",1
Recon,"February 1, 2015",1
IGS,"February 1, 2015",1
Satellite,"February 1, 2015",1
in,"February 1, 2015",1
non-intercept,"February 1, 2016",1
success,"February 1, 2016",1
U.S.,"February 1, 2016",1
SpaceX,"February 1, 2016",1
weighing,"February 1, 2016",1
for,"February 1, 2016",1
Falcon,"February 1, 2016",1
and,"February 1, 2016",1
Missile,"February 1, 2016",1
travelers,"February 1, 2016",1
schedule,"February 1, 2016",1
dual,"February 1, 2016",1
Iowa,"February 1, 2016",1
Defense,"February 1, 2016",1
raise,"February 1, 2016",1
launches,"February 1, 2016",1
test,"February 1, 2016",1
9,"February 1, 2016",1
Europa,"February 1, 2016",1
of,"February 1, 2016",1
Space,"February 1, 2016",1
lander,"February 1, 2016",1
concerns,"February 1, 2016",1
stump,"February 1, 2016",1
Delays,"February 1, 2016",1
claims,"February 1, 2016",1
NASA,"February 1, 2016",1
Agency,"February 1, 2016",1
Hillary,"February 1, 2016",1
orbiter,"February 1, 2016",1
Upgrade,"February 1, 2016",1
space,"February 1, 2017",1
the,"February 1, 2017",1
gets,"February 1, 2017",1
Florida,"February 1, 2017",1
Russia,"February 1, 2017",1
Prometheus,"February 1, 2017",1
becomes,"February 1, 2017",1
reusable,"February 1, 2017",1
ESA,"February 1, 2017",1
States,"February 1, 2017",1
United,"February 1, 2017",1
with,"February 1, 2017",1
France’s,"February 1, 2017",1
"project,","February 1, 2017",1
programs,"February 1, 2017",1
would,"February 1, 2017",1
on,"February 1, 2017",1
funding,"February 1, 2017",1
boost,"February 1, 2017",1
budget,"February 1, 2017",1
Proposed,"February 1, 2017",1
include,"February 1, 2017",1
increased,"February 1, 2017",1
incentives,"February 1, 2017",1
open,"February 1, 2017",1
Blue,"February 1, 2017",1
Origin,"February 1, 2017",1
to,"February 1, 2017",1
cooperation,"February 1, 2017",1
engine,"February 1, 2017",1
site,"February 1, 2018",1
changing,"February 1, 2018",1
with,"February 1, 2018",1
revenue,"February 1, 2018",1
UK-Ukrainian,"February 1, 2018",1
anomaly,"February 1, 2018",1
Military.Space,"February 1, 2018",1
"investment,","February 1, 2018",1
stars,"February 1, 2018",1
developer,"February 1, 2018",1
poised,"February 1, 2018",1
in,"February 1, 2018",1
satellite,"February 1, 2018",1
NOAA,"February 1, 2018",1
With,"February 1, 2018",1
Thaicom,"February 1, 2018",1
military,"February 1, 2018",1
investigation,"February 1, 2018",1
hard,"February 1, 2018",1
budget,"February 1, 2018",1
part,"February 1, 2018",1
SpaceX,"February 1, 2018",1
map,"February 1, 2018",1
Skyrora,"February 1, 2018",1
weather,"February 1, 2018",1
weak,"February 1, 2018",1
it’s,"February 1, 2018",1
ULA,"February 1, 2018",1
‘We’re,"February 1, 2018",1
defend,"February 1, 2018",1
Space,"February 1, 2018",1
gambling’,"February 1, 2018",1
Europe,"February 1, 2018",1
Vice,"February 1, 2018",1
discussions,"February 1, 2018",1
|,"February 1, 2018",1
Selva:,"February 1, 2018",1
industry,"February 1, 2018",1
Gaia,"February 1, 2018",1
NASA,"February 1, 2018",1
making,"February 1, 2018",1
private-sector,"February 1, 2018",1
a,"February 1, 2018",1
and,"February 1, 2018",1
establish,"February 1, 2018",1
Why,"February 1, 2018",1
using,"February 1, 2018",1
SN,"February 1, 2018",1
innovation,"February 1, 2018",1
attempts,"February 1, 2018",1
round,"February 1, 2018",1
Ariane,"February 1, 2018",1
off,"February 1, 2018",1
continues,"February 1, 2018",1
be,"February 1, 2018",1
blames,"February 1, 2018",1
bring,"February 1, 2018",1
broadcast,"February 1, 2018",1
"decline,","February 1, 2018",1
sharp,"February 1, 2018",1
reports,"February 1, 2018",1
no,"February 1, 2018",1
vehicle,"February 1, 2018",1
adapts,"February 1, 2018",1
next,"February 1, 2018",1
3D,"February 1, 2018",1
smallsat,"February 1, 2018",1
face,"February 1, 2018",1
5,"February 1, 2018",1
Chief,"February 1, 2018",1
competition,"February 1, 2018",1
goal,"February 1, 2019",1
in,"February 1, 2019",1
short,"February 1, 2019",1
Orion,"February 1, 2019",1
bodyguard,"February 1, 2019",1
beating,"February 1, 2019",1
spacecraft:,"February 1, 2019",1
falls,"February 1, 2019",1
price,"February 1, 2019",1
Span,"February 1, 2019",1
A,"February 1, 2019",1
ambitions,"February 1, 2019",1
small,"February 1, 2019",1
race,"February 1, 2019",1
wins,"February 1, 2019",1
RSGS,"February 1, 2019",1
far,"February 1, 2019",1
cuts,"February 1, 2019",1
station,"February 1, 2019",1
increases,"February 1, 2019",1
vehicle,"February 1, 2019",1
ABL,"February 1, 2019",1
United,"February 1, 2019",1
and,"February 1, 2019",1
for,"February 1, 2019",1
States,"February 1, 2019",1
performance,"February 1, 2019",1
Systems,"February 1, 2019",1
China,"February 1, 2019",1
NASA,"February 1, 2019",1
commercial,"February 1, 2019",1
Space,"February 1, 2019",1
DARPA’s,"February 1, 2019",1
robotic,"February 1, 2019",1
support,"February 1, 2019",1
funding,"February 1, 2019",1
ULA,"February 1, 2019",1
competition,"February 1, 2019",1
is,"February 1, 2019",1
satellite,"February 1, 2019",1
to,"February 1, 2020",1
test,"February 1, 2020",1
attack,"February 1, 2020",1
would,"February 1, 2020",1
perform,"February 1, 2020",1
how,"February 1, 2020",1
under,"February 1, 2020",1
report:,"February 1, 2020",1
satellites,"February 1, 2020",1
DoD,"February 1, 2020",1
needs,"February 1, 2020",1
Pentagon,"February 1, 2020",1
China’s,"February 1, 2021",1
open,"February 1, 2021",1
flights,"February 1, 2021",1
Entrepreneur,"February 1, 2021",1
satellite,"February 1, 2021",1
purchases,"February 1, 2021",1
resume,"February 1, 2021",1
iSpace,"February 1, 2021",1
challenges,"February 1, 2021",1
launch,"February 1, 2021",1
mission,"February 1, 2021",1
Atomics,"February 1, 2021",1
faces,"February 1, 2021",1
General,"February 1, 2021",1
mid-February,"February 1, 2021",1
system,"February 1, 2021",1
SpaceX,"February 1, 2021",1
acquires,"February 1, 2021",1
works,"February 1, 2021",1
An,"February 1, 2021",1
Crew,"February 1, 2021",1
orbital,"February 1, 2021",1
suffers,"February 1, 2021",1
but,"February 1, 2021",1
the,"February 1, 2021",1
Galactic,"February 1, 2021",1
SpaceShipTwo,"February 1, 2021",1
for,"February 1, 2021",1
test,"February 1, 2021",1
second,"February 1, 2021",1
Innovations,"February 1, 2021",1
data,"February 1, 2021",1
Virgin,"February 1, 2021",1
attempt,"February 1, 2021",1
to,"February 1, 2021",1
failure,"February 1, 2021",1
Dragon,"February 1, 2021",1
Tiger,"February 1, 2021",1
is,"February 1, 2021",1
missile-warning,"February 1, 2021",1
with,"February 1, 2021",1
U.K.,"February 1, 2022",1
U.S.,"February 1, 2022",1
in,"February 1, 2022",1
next,"February 1, 2022",1
Florida,"February 1, 2022",1
ground,"February 1, 2022",1
launch,"February 1, 2022",1
on,"February 1, 2022",1
and,"February 1, 2022",1
demonstrations,"February 1, 2022",1
aiming,"February 1, 2022",1
NASA,"February 1, 2022",1
Lightspeed,"February 1, 2022",1
first,"February 1, 2022",1
mass,"February 1, 2022",1
bid,"February 1, 2022",1
multiple,"February 1, 2022",1
mPower,"February 1, 2022",1
startup,"February 1, 2022",1
Technology,"February 1, 2022",1
new,"February 1, 2022",1
funding,"February 1, 2022",1
commercial,"February 1, 2022",1
competition,"February 1, 2022",1
constellations,"February 1, 2022",1
Telesat,"February 1, 2022",1
Relativity,"February 1, 2022",1
announces,"February 1, 2022",1
funds,"February 1, 2022",1
panel,"February 1, 2022",1
programs,"February 1, 2022",1
of,"February 1, 2022",1
billion,"February 1, 2022",1
integrate,"February 1, 2022",1
year,"February 1, 2022",1
station,"February 1, 2022",1
Astra,"February 1, 2022",1
that,"February 1, 2022",1
fund,"February 1, 2022",1
finalizes,"February 1, 2022",1
break,"February 1, 2022",1
Solar,"February 1, 2022",1
production,"February 1, 2022",1
internet,"February 1, 2022",1
$2,"February 1, 2022",1
services,"February 1, 2022",1
early,"February 1, 2022",1
plans,"February 1, 2022",1
Force,"February 1, 2022",1
military,"February 1, 2022",1
SpaceX,"February 1, 2022",1
Air,"February 1, 2022",1
secures,"February 1, 2022",1
2023,"February 1, 2023",1
contract,"February 1, 2023",1
draft,"February 1, 2023",1
creates,"February 1, 2023",1
$50,"February 1, 2023",1
million,"February 1, 2023",1
issues,"February 1, 2023",1
private,"February 1, 2023",1
solicitation,"February 1, 2023",1
of,"February 1, 2023",1
C,"February 1, 2023",1
grounded,"February 1, 2023",1
major,"February 1, 2023",1
South,"February 1, 2023",1
Korea,"February 1, 2023",1
deal,"February 1, 2023",1
picks,"February 1, 2023",1
future,"February 1, 2023",1
NASA,"February 1, 2023",1
Agency,"February 1, 2023",1
Vega,"February 1, 2023",1
satellites,"February 1, 2023",1
astronaut,"February 1, 2023",1
capacity,"February 1, 2023",1
a,"February 1, 2023",1
NASA’s,"February 1, 2023",1
by,"February 1, 2023",1
lack-of-sticker,"February 1, 2023",1
Russian,"February 1, 2023",1
expectations,"February 1, 2023",1
72,"February 1, 2023",1
secures,"February 1, 2023",1
OneWeb,"February 1, 2023",1
Governments,"February 1, 2023",1
shock,"February 1, 2023",1
in,"February 1, 2023",1
new,"February 1, 2023",1
Axiom,"February 1, 2023",1
Development,"February 1, 2023",1
be,"February 1, 2023",1
customers,"February 1, 2023",1
missions,"February 1, 2023",1
Canadian,"February 1, 2023",1
Managing,"February 1, 2023",1
sanctions,"February 1, 2023",1
Soaring,"February 10, 2010",1
Are,"February 10, 2010",1
Likely,"February 10, 2010",1
Higher,"February 10, 2010",1
Fly,"February 10, 2010",1
Sales,"February 10, 2010",1
Says,"February 10, 2010",1
To,"February 10, 2010",1
OHB,"February 10, 2010",1
NASA,"February 10, 2011",1
Revenue,"February 10, 2011",1
$103M,"February 10, 2011",1
from,"February 10, 2011",1
OHB,"February 10, 2011",1
Boeing,"February 10, 2011",1
$356,"February 10, 2011",1
Still,"February 10, 2011",1
Panel,"February 10, 2011",1
Partners,"February 10, 2011",1
for,"February 10, 2011",1
Spaceflight,"February 10, 2011",1
Continued,"February 10, 2011",1
States,"February 10, 2011",1
Dominate,"February 10, 2011",1
Propose,"February 10, 2011",1
Seeking,"February 10, 2011",1
Launch,"February 10, 2011",1
Million,"February 10, 2011",1
Cut,"February 10, 2011",1
Manned,"February 10, 2011",1
2011,"February 10, 2011",1
Appropriators,"February 10, 2011",1
Budget,"February 10, 2011",1
Forecasts,"February 10, 2011",1
Sea,"February 10, 2011",1
Growth,"February 10, 2011",1
Space,"February 10, 2011",1
