word_title,date,count
Delay,"September 23, 2013",1
"GPS,","September 23, 2013",1
Gap,"September 23, 2013",1
Ventures,"September 23, 2013",1
Replacement,"September 23, 2013",1
Parent,"September 23, 2013",1
Editorial,"September 23, 2013",1
Booked,"September 23, 2013",1
Resources,"September 23, 2013",1
Observation,"September 23, 2013",1
"Station,","September 23, 2013",1
Complex,"September 23, 2013",1
Ordering,"September 23, 2013",1
Victory,"September 23, 2013",1
Dev,"September 23, 2013",1
Would,"September 23, 2013",1
Communications,"September 23, 2013",1
Why,"September 23, 2013",1
‘Looks,"September 23, 2013",1
Storms,"September 23, 2013",1
Operators,"September 23, 2013",1
Frequencies,"September 23, 2013",1
Spigots,"September 23, 2013",1
is,"September 23, 2013",1
Earth,"September 23, 2013",1
Shelton,"September 23, 2013",1
with,"September 23, 2013",1
Arianespace,"September 23, 2013",1
Differ,"September 23, 2013",1
JAXA’s,"September 23, 2013",1
Ku-band,"September 23, 2013",1
Inc.,"September 23, 2013",1
Military,"September 23, 2013",1
"Satellites,","September 23, 2013",1
Radarsat,"September 23, 2013",1
Geological,"September 23, 2013",1
For,"September 23, 2013",1
Rocket,"September 23, 2013",1
Profile,"September 23, 2013",1
ULA-Lockheed,"September 23, 2013",1
Must,"September 23, 2013",1
if,"September 23, 2013",1
CNSA,"September 23, 2013",1
the,"September 23, 2013",1
Asked,"September 23, 2013",1
Lab,"September 23, 2013",1
Shelton:,"September 23, 2013",1
Gladly,"September 23, 2013",1
Risks,"September 23, 2013",1
Rockets,"September 23, 2013",1
Plan,"September 23, 2013",1
Revenue,"September 23, 2013",1
Mission,"September 23, 2013",1
China,"September 23, 2013",1
Agency,"September 23, 2013",1
Long-lead,"September 23, 2013",1
"Not,","September 23, 2013",1
Not,"September 23, 2013",1
Group,"September 23, 2013",1
Berthing,"September 23, 2013",1
Fight,"September 23, 2013",1
Crew,"September 23, 2013",1
Work,"September 23, 2013",1
Unlikely,"September 23, 2013",1
Center,"September 23, 2013",1
"Webb,","September 23, 2013",1
Dispute,"September 23, 2013",1
Right?,"September 23, 2013",1
"Arrival,","September 23, 2013",1
Revamped,"September 23, 2013",1
Test,"September 23, 2013",1
Canadian,"September 23, 2013",1
Science,"September 23, 2013",1
Trump,"September 23, 2013",1
Stopgap,"September 23, 2013",1
Weather,"September 23, 2013",1
Makes,"September 23, 2013",1
AEHF,"September 23, 2013",1
Delayed,"September 23, 2013",1
Join,"September 23, 2013",1
French,"September 23, 2013",1
Helps,"September 23, 2013",1
Struggle,"September 23, 2013",1
Systems/Loral,"September 23, 2013",1
International,"September 23, 2013",1
To,"September 23, 2014",1
Arrives,"September 23, 2014",1
Air,"September 23, 2014",1
Solids,"September 23, 2014",1
at,"September 23, 2014",1
Station,"September 23, 2014",1
Replacement,"September 23, 2014",1
RD-180,"September 23, 2014",1
It,"September 23, 2014",1
Weighs,"September 23, 2014",1
Urges,"September 23, 2014",1
as,"September 23, 2014",1
Force,"September 23, 2014",1
ATK,"September 23, 2014",1
Consider,"September 23, 2014",1
Dragon,"September 23, 2014",1
Space,"September 23, 2014",1
Hugger’,"September 23, 2015",1
Solid,"September 23, 2015",1
Supplier,"September 23, 2015",1
WGS,"September 23, 2015",1
Race,"September 23, 2015",1
as,"September 23, 2015",1
Force,"September 23, 2015",1
at,"September 23, 2015",1
Motors,"September 23, 2015",1
OmniAccess,"September 23, 2015",1
ATK,"September 23, 2015",1
Canada’s,"September 23, 2015",1
Outsourcing,"September 23, 2015",1
from,"September 23, 2015",1
Exclusive,"September 23, 2015",1
Fiscal,"September 23, 2015",1
‘Hubble,"September 23, 2015",1
To,"September 23, 2015",1
"Irresponsibility,","September 23, 2015",1
Takes,"September 23, 2015",1
Bandwidth,"September 23, 2015",1
Editorial,"September 23, 2015",1
|,"September 23, 2015",1
on,"September 23, 2015",1
Helm,"September 23, 2015",1
its,"September 23, 2015",1
Air,"September 23, 2015",1
Space,"September 23, 2015",1
Place,"September 23, 2015",1
Picks,"September 23, 2015",1
Panasonic,"September 23, 2015",1
Avionics,"September 23, 2015",1
of,"September 23, 2015",1
Info,"September 23, 2015",1
Sequel,"September 23, 2015",1
3-Way,"September 23, 2015",1
Operations,"September 23, 2015",1
Orbital,"September 23, 2015",1
in,"September 23, 2015",1
Lease,"September 23, 2015",1
Solicits,"September 23, 2015",1
ULA,"September 23, 2015",1
awareness,"September 23, 2016",1
on,"September 23, 2016",1
accident,"September 23, 2016",1
“major,"September 23, 2016",1
cubesats,"September 23, 2016",1
failure,"September 23, 2016",1
Japan,"September 23, 2016",1
replacement,"September 23, 2016",1
nuisance,"September 23, 2016",1
reform”,"September 23, 2016",1
national,"September 23, 2016",1
for,"September 23, 2016",1
Hitomi,"September 23, 2016",1
a,"September 23, 2016",1
investigation,"September 23, 2016",1
end,"September 23, 2016",1
Sept.,"September 23, 2016",1
9,"September 23, 2016",1
year’s,"September 23, 2016",1
security,"September 23, 2016",1
second-stage,"September 23, 2016",1
likely,"September 23, 2016",1
situational,"September 23, 2016",1
tank,"September 23, 2016",1
caused,"September 23, 2016",1
rocket’s,"September 23, 2016",1
system,"September 23, 2016",1
1,"September 23, 2016",1
points,"September 23, 2016",1
decide,"September 23, 2016",1
Rogers,"September 23, 2016",1
planning,"September 23, 2016",1
efforts?,"September 23, 2016",1
Are,"September 23, 2016",1
SpaceX:,"September 23, 2016",1
October,"September 23, 2017",1
to,"September 23, 2017",1
EM-1,"September 23, 2017",1
update,"September 23, 2017",1
in,"September 23, 2017",1
NASA,"September 23, 2017",1
schedule,"September 23, 2017",1
FAA,"September 23, 2018",1
includes,"September 23, 2018",1
Congress,"September 23, 2018",1
issues,"September 23, 2018",1
as,"September 23, 2018",1
regulatory,"September 23, 2018",1
industry,"September 23, 2018",1
in,"September 23, 2018",1
seeks,"September 23, 2018",1
space,"September 23, 2018",1
other,"September 23, 2018",1
action,"September 23, 2018",1
provisions,"September 23, 2018",1
on,"September 23, 2018",1
bill,"September 23, 2018",1
requirements,"September 23, 2019",1
cooperate,"September 23, 2019",1
near-Earth,"September 23, 2019",1
Australia,"September 23, 2019",1
awards,"September 23, 2019",1
GEO,"September 23, 2019",1
exploration,"September 23, 2019",1
develop,"September 23, 2019",1
joint,"September 23, 2019",1
satellites,"September 23, 2019",1
hyperspectral,"September 23, 2019",1
"SES,","September 23, 2019",1
FCC’s,"September 23, 2019",1
asteroids,"September 23, 2019",1
space,"September 23, 2019",1
NRO,"September 23, 2019",1
tough,"September 23, 2019",1
Viasat,"September 23, 2019",1
imaging,"September 23, 2019",1
say,"September 23, 2019",1
unfair,"September 23, 2019",1
wade,"September 23, 2019",1
Turkey,"September 23, 2019",1
lunar,"September 23, 2019",1
on,"September 23, 2019",1
latency,"September 23, 2019",1
"Argentina,","September 23, 2019",1
venture,"September 23, 2019",1
first,"September 23, 2019",1
into,"September 23, 2019",1
from,"September 23, 2019",1
rural,"September 23, 2019",1
broadband,"September 23, 2019",1
commercial,"September 23, 2019",1
market,"September 23, 2019",1
mission,"September 23, 2019",1
manufacturing,"September 23, 2019",1
search,"September 23, 2019",1
contract,"September 23, 2019",1
links,"September 23, 2020",1
adding,"September 23, 2020",1
"Airbus,","September 23, 2020",1
study,"September 23, 2020",1
and,"September 23, 2020",1
cubesat,"September 23, 2020",1
digitally-designed,"September 23, 2020",1
Eutelsat,"September 23, 2020",1
contract,"September 23, 2020",1
CRISTAL,"September 23, 2020",1
EU,"September 23, 2020",1
group,"September 23, 2020",1
money,"September 23, 2020",1
million,"September 23, 2020",1
save,"September 23, 2020",1
constellation,"September 23, 2020",1
avoid,"September 23, 2020",1
Airbus,"September 23, 2020",1
Leonardo,"September 23, 2020",1
industry,"September 23, 2020",1
station,"September 23, 2020",1
win,"September 23, 2020",1
asks,"September 23, 2020",1
maneuvers,"September 23, 2020",1
Roper:,"September 23, 2020",1
Spire,"September 23, 2020",1
CEO,"September 23, 2020",1
Bridenstine,"September 23, 2020",1
•,"September 23, 2020",1
appropriators,"September 23, 2020",1
ESA,"September 23, 2020",1
satellites,"September 23, 2020",1
lead,"September 23, 2020",1
Senate,"September 23, 2020",1
build,"September 23, 2020",1
cross,"September 23, 2020",1
signs,"September 23, 2020",1
contracts,"September 23, 2020",1
satellite,"September 23, 2020",1
Force,"September 23, 2020",1
Artemis,"September 23, 2020",1
with,"September 23, 2020",1
debris,"September 23, 2020",1
full,"September 23, 2020",1
funding,"September 23, 2020",1
ice-monitoring,"September 23, 2020",1
$350,"September 23, 2020",1
time,"September 23, 2020",1
could,"September 23, 2020",1
Next,"September 23, 2021",1
Sound,"September 23, 2021",1
specialist,"September 23, 2021",1
for,"September 23, 2021",1
matters,"September 23, 2021",1
Falcon,"September 23, 2021",1
and,"September 23, 2021",1
Northrop,"September 23, 2021",1
new,"September 23, 2021",1
Revolution,"September 23, 2021",1
Grumman,"September 23, 2021",1
inspection,"September 23, 2021",1
Heavy,"September 23, 2021",1
NASA,"September 23, 2021",1
downstream,"September 23, 2021",1
gap,"September 23, 2021",1
station,"September 23, 2021",1
government,"September 23, 2021",1
Lab,"September 23, 2021",1
4th,"September 23, 2021",1
OrbAstro,"September 23, 2021",1
regulation,"September 23, 2021",1
dreams,"September 23, 2021",1
aimed,"September 23, 2021",1
mission,"September 23, 2021",1
Op-ed,"September 23, 2021",1
Industrial,"September 23, 2021",1
busy,"September 23, 2021",1
Rocket,"September 23, 2021",1
the,"September 23, 2021",1
Astranis,"September 23, 2021",1
debut,"September 23, 2021",1
satellite-servicing,"September 23, 2021",1
urged,"September 23, 2021",1
Smallsat,"September 23, 2021",1
building,"September 23, 2021",1
industry,"September 23, 2021",1
avoid,"September 23, 2021",1
Astroscale,"September 23, 2021",1
market,"September 23, 2021",1
at,"September 23, 2021",1
robot,"September 23, 2021",1
|,"September 23, 2021",1
expand,"September 23, 2022",1
NASA,"September 23, 2022",1
considering,"September 23, 2022",1
final,"September 23, 2022",1
exploration,"September 23, 2022",1
objectives,"September 23, 2022",1
coverage,"September 23, 2022",1
new,"September 23, 2022",1
Axiom,"September 23, 2022",1
SES,"September 23, 2022",1
Avanti,"September 23, 2022",1
astronauts,"September 23, 2022",1
prepares,"September 23, 2022",1
for,"September 23, 2022",1
turns,"September 23, 2022",1
Vandenberg,"September 23, 2022",1
system,"September 23, 2022",1
seeks,"September 23, 2022",1
fly,"September 23, 2022",1
4,"September 23, 2022",1
West,"September 23, 2022",1
regional,"September 23, 2022",1
Delta,"September 23, 2022",1
quantum,"September 23, 2022",1
Coast,"September 23, 2022",1
operator,"September 23, 2022",1
Space,"September 23, 2022",1
partnerships,"September 23, 2022",1
cryptography,"September 23, 2022",1
launch,"September 23, 2022",1
ULA’s,"September 23, 2022",1
Saudi,"September 23, 2022",1
updates,"September 23, 2022",1
as,"September 23, 2022",1
tenants,"September 23, 2022",1
Bidders,"September 24, 2009",1
Backing,"September 24, 2009",1
Will,"September 24, 2009",1
Falcon,"September 24, 2009",1
Seek,"September 24, 2009",1
Iridium,"September 24, 2009",1
Prototype,"September 24, 2009",1
Dragon,"September 24, 2009",1
Next,"September 24, 2009",1
Says,"September 24, 2009",1
9,"September 24, 2009",1
on,"September 24, 2009",1
First,"September 24, 2009",1
Agencies,"September 24, 2009",1
Export,"September 24, 2009",1
Fly,"September 24, 2009",1
Credit,"September 24, 2009",1
from,"September 24, 2009",1
SpaceX,"September 24, 2009",1
2009,"September 24, 2010",1
Payload,"September 24, 2010",1
Awards,"September 24, 2010",1
Process,"September 24, 2010",1
To,"September 24, 2010",1
Makes,"September 24, 2010",1
to,"September 24, 2010",1
Within,"September 24, 2010",1
Revenue,"September 24, 2010",1
JPSS,"September 24, 2010",1
5,"September 24, 2010",1
NASA,"September 24, 2010",1
More,"September 24, 2010",1
Additional,"September 24, 2010",1
Double,"September 24, 2010",1
Military,"September 24, 2010",1
Than,"September 24, 2010",1
Expects,"September 24, 2010",1
Wants,"September 24, 2010",1
Years,"September 24, 2010",1
U.S.,"September 24, 2010",1
Contract,"September 24, 2010",1
Hosted,"September 24, 2010",1
Streamline,"September 24, 2010",1
DigitalGlobe,"September 24, 2010",1
Solid,"September 24, 2012",1
Digital,"September 24, 2012",1
|,"September 24, 2012",1
Propulsion,"September 24, 2012",1
State,"September 24, 2012",1
Spotlight,"September 24, 2012",1
Eurockot,"September 24, 2013",1
Usable,"September 24, 2013",1
Great,"September 24, 2013",1
Wall,"September 24, 2013",1
Operate,"September 24, 2013",1
Investigations,"September 24, 2013",1
Million,"September 24, 2013",1
Roads,"September 24, 2013",1
$70,"September 24, 2013",1
It,"September 24, 2013",1
Proposals,"September 24, 2013",1
Damascus,"September 24, 2013",1
Work,"September 24, 2013",1
Resolution,"September 24, 2013",1
March,"September 24, 2013",1
Launches,"September 24, 2013",1
Reaffirms,"September 24, 2013",1
Enough,"September 24, 2013",1
Underway,"September 24, 2013",1
&,"September 24, 2013",1
in,"September 24, 2013",1
To,"September 24, 2013",1
Lease,"September 24, 2013",1
Science,"September 24, 2013",1
Reflects,"September 24, 2013",1
Terms,"September 24, 2013",1
Long,"September 24, 2013",1
Author,"September 24, 2013",1
Missiles,"September 24, 2013",1
Seeks,"September 24, 2013",1
SN,"September 24, 2013",1
with,"September 24, 2013",1
Control’,"September 24, 2013",1
Tune,"September 24, 2013",1
|,"September 24, 2013",1
Germany,"September 24, 2013",1
Has,"September 24, 2013",1
Shuttle,"September 24, 2013",1
Mars,"September 24, 2013",1
Schlosser,"September 24, 2013",1
led,"September 24, 2013",1
Says,"September 24, 2013",1
Commitment,"September 24, 2013",1
Blog,"September 24, 2013",1
NASA,"September 24, 2013",1
‘Command,"September 24, 2013",1
Through,"September 24, 2013",1
25-centimeter,"September 24, 2013",1
that,"September 24, 2013",1
China,"September 24, 2013",1
Pad,"September 24, 2013",1
Satellite,"September 24, 2013",1
Radar,"September 24, 2013",1
Changes,"September 24, 2013",1
SpaceX,"September 24, 2013",1
U.S.,"September 24, 2014",1
Rises,"September 24, 2014",1
Pad,"September 24, 2014",1
Mars,"September 24, 2014",1
Satellite,"September 24, 2014",1
New,"September 24, 2014",1
6,"September 24, 2014",1
Indian,"September 24, 2014",1
ESA’s,"September 24, 2014",1
Air,"September 24, 2014",1
Orbit,"September 24, 2014",1
Contracts,"September 24, 2014",1
To,"September 24, 2014",1
Addition,"September 24, 2014",1
Awards,"September 24, 2014",1
Ariane,"September 24, 2014",1
Operations,"September 24, 2014",1
Force,"September 24, 2014",1
Estimate,"September 24, 2014",1
in,"September 24, 2014",1
Cost,"September 24, 2014",1
Launch,"September 24, 2014",1
Outsourcing,"September 24, 2014",1
Study,"September 24, 2014",1
with,"September 24, 2014",1
Probe,"September 24, 2014",1
Air,"September 24, 2015",1
Lawmakers,"September 24, 2015",1
Reading,"September 24, 2015",1
Stations,"September 24, 2015",1
Challenges,"September 24, 2015",1
Competitive,"September 24, 2015",1
UP,"September 24, 2015",1
We’re,"September 24, 2015",1
NOAA’s,"September 24, 2015",1
Policy,"September 24, 2015",1
Changing,"September 24, 2015",1
Force,"September 24, 2015",1
U.S.,"September 24, 2015",1
Regulatory,"September 24, 2015",1
for,"September 24, 2015",1
Established,"September 24, 2015",1
Thursday,"September 24, 2015",1
Support,"September 24, 2015",1
Office,"September 24, 2015",1
Knock,"September 24, 2015",1
Imagery,"September 24, 2015",1
Landscape,"September 24, 2015",1
LinQuest,"September 24, 2015",1
and,"September 24, 2015",1
To,"September 24, 2015",1
Economic,"September 24, 2015",1
FIRST,"September 24, 2015",1
Providers,"September 24, 2015",1
Draft,"September 24, 2015",1
|,"September 24, 2015",1
What,"September 24, 2015",1
International,"September 24, 2017",1
absence,"September 24, 2017",1
of,"September 24, 2017",1
establish,"September 24, 2017",1
space,"September 24, 2017",1
debris,"September 24, 2017",1
accord,"September 24, 2017",1
agency,"September 24, 2017",1
national,"September 24, 2017",1
broader,"September 24, 2017",1
partnerships,"September 24, 2017",1
orbital,"September 24, 2017",1
address,"September 24, 2017",1
in,"September 24, 2017",1
Australia,"September 24, 2017",1
gone,"September 24, 2018",1
on,"September 24, 2018",1
small,"September 24, 2018",1
launch,"September 24, 2018",1
head,"September 24, 2018",1
bus,"September 24, 2018",1
cut,"September 24, 2018",1
is,"September 24, 2018",1
Northrop,"September 24, 2018",1
to,"September 24, 2018",1
Rogozin,"September 24, 2018",1
Grumman,"September 24, 2018",1
Roscosmos,"September 24, 2018",1
with,"September 24, 2018",1
costs,"September 24, 2018",1
positive,"September 24, 2018",1
commercial,"September 24, 2018",1
Where,"September 24, 2018",1
has,"September 24, 2018",1
satellite,"September 24, 2018",1
says,"September 24, 2018",1
relationship,"September 24, 2018",1
vehicles,"September 24, 2018",1
Bridenstine,"September 24, 2018",1
before,"September 24, 2018",1
seeking,"September 24, 2018",1
no,"September 24, 2018",1
awards,"September 24, 2019",1
billion,"September 24, 2019",1
Martin,"September 24, 2019",1
first,"September 24, 2019",1
$22.75,"September 24, 2019",1
|,"September 24, 2019",1
Orbit,"September 24, 2019",1
for,"September 24, 2019",1
Orion,"September 24, 2019",1
bill,"September 24, 2019",1
Lockheed,"September 24, 2019",1
Senate,"September 24, 2019",1
ensure,"September 24, 2019",1
Virgin,"September 24, 2019",1
Op-ed,"September 24, 2019",1
connectivity,"September 24, 2019",1
production,"September 24, 2019",1
closer,"September 24, 2019",1
launch,"September 24, 2019",1
critical,"September 24, 2019",1
long-term,"September 24, 2019",1
offers,"September 24, 2019",1
Two,"September 24, 2019",1
contract,"September 24, 2019",1
factors,"September 24, 2019",1
moves,"September 24, 2019",1
all,"September 24, 2019",1
2020,"September 24, 2019",1
in,"September 24, 2019",1
