word_title,date,count
second,"April 6, 2020",1
startup,"April 6, 2020",1
House,"April 6, 2020",1
White,"April 6, 2020",1
Marshall,"April 6, 2020",1
fly,"April 6, 2020",1
Myriota,"April 6, 2020",1
officers,"April 6, 2020",1
weeks,"April 6, 2020",1
Australian,"April 6, 2020",1
center,"April 6, 2020",1
rights,"April 6, 2020",1
Boeing,"April 6, 2020",1
IoT,"April 6, 2020",1
test,"April 6, 2020",1
opportunity,"April 6, 2020",1
officials,"April 6, 2020",1
Space,"April 6, 2020",1
Soon-to-be,"April 6, 2020",1
million,"April 6, 2020",1
last,"April 6, 2020",1
Starliner,"April 6, 2020",1
support,"April 6, 2020",1
closure,"April 6, 2020",1
raises,"April 6, 2020",1
resource,"April 6, 2020",1
international,"April 6, 2020",1
Force,"April 6, 2020",1
expect,"April 6, 2020",1
looks,"April 6, 2020",1
uncrewed,"April 6, 2020",1
space,"April 6, 2020",1
change,"April 6, 2020",1
flight,"April 6, 2020",1
see,"April 6, 2020",1
$19,"April 6, 2020",1
processing,"April 6, 2021",1
partnership,"April 6, 2021",1
traffic,"April 6, 2021",1
frontier,"April 6, 2021",1
other,"April 6, 2021",1
Chinese,"April 6, 2021",1
Exporting,"April 6, 2021",1
solutions,"April 6, 2021",1
CAES,"April 6, 2021",1
U.S.,"April 6, 2021",1
software,"April 6, 2021",1
Op-ed,"April 6, 2021",1
Engine,"April 6, 2021",1
Starship,"April 6, 2021",1
operators,"April 6, 2021",1
establish,"April 6, 2021",1
Starlink,"April 6, 2021",1
brings,"April 6, 2021",1
|,"April 6, 2021",1
Satellite,"April 6, 2021",1
industries,"April 6, 2021",1
agency,"April 6, 2021",1
is,"April 6, 2021",1
against,"April 6, 2021",1
image,"April 6, 2021",1
blamed,"April 6, 2021",1
Germany’s,"April 6, 2021",1
Swissto12,"April 6, 2021",1
UK,"April 6, 2021",1
high-tech,"April 6, 2021",1
network,"April 6, 2021",1
cluster,"April 6, 2021",1
management,"April 6, 2021",1
compete,"April 6, 2021",1
final,"April 6, 2021",1
work,"April 6, 2021",1
growing,"April 6, 2021",1
latest,"April 6, 2021",1
strategies,"April 6, 2021",1
3D-printed,"April 6, 2021",1
satellite,"April 6, 2021",1
RF,"April 6, 2021",1
Lockheed,"April 6, 2021",1
moves,"April 6, 2021",1
Thales,"April 6, 2021",1
weigh,"April 6, 2021",1
commercial,"April 6, 2021",1
Martin’s,"April 6, 2021",1
Microsoft,"April 6, 2021",1
Guangzhou,"April 6, 2021",1
selects,"April 6, 2021",1
automate,"April 6, 2021",1
crash,"April 6, 2021",1
explosion,"April 6, 2021",1
Boeing,"April 6, 2022",1
Ukraine,"April 6, 2022",1
commercial,"April 6, 2022",1
to Ukraine,"April 6, 2022",1
New,"April 6, 2022",1
cybersecurity,"April 6, 2022",1
Bruno:,"April 6, 2022",1
"invade,","April 6, 2022",1
pipeline,"April 6, 2022",1
Space,"April 6, 2022",1
competitiveness,"April 6, 2022",1
hold,"April 6, 2022",1
nefarious,"April 6, 2022",1
SLS,"April 6, 2022",1
threats,"April 6, 2022",1
prepared,"April 6, 2022",1
contracts,"April 6, 2022",1
as,"April 6, 2022",1
opened,"April 6, 2022",1
on,"April 6, 2022",1
have,"April 6, 2022",1
proliferate,"April 6, 2022",1
Chinese,"April 6, 2022",1
second,"April 6, 2022",1
upgrade,"April 6, 2022",1
sat,"April 6, 2022",1
manufacturing,"April 6, 2022",1
‘big,"April 6, 2022",1
international,"April 6, 2022",1
War,"April 6, 2022",1
Force,"April 6, 2022",1
As,"April 6, 2022",1
Russia,"April 6, 2022",1
expands,"April 6, 2022",1
accelerate,"April 6, 2022",1
small,"April 6, 2022",1
test,"April 6, 2022",1
after,"April 6, 2022",1
Tory,"April 6, 2022",1
deal’,"April 6, 2022",1
and,"April 6, 2022",1
a,"April 6, 2022",1
imagery,"April 6, 2022",1
shore,"April 6, 2022",1
scrub,"April 6, 2022",1
up,"April 6, 2022",1
could,"April 6, 2022",1
launch,"April 6, 2022",1
space,"April 6, 2022",1
Consequences,"April 6, 2022",1
Amazon’s,"April 6, 2022",1
allies’,"April 6, 2022",1
defense,"April 6, 2022",1
partnerships,"April 6, 2022",1
digitization,"April 6, 2022",1
activity,"April 6, 2022",1
industrial,"April 6, 2022",1
need,"April 6, 2022",1
underscores,"April 6, 2022",1
ramifications,"April 6, 2022",1
missile,"April 6, 2022",1
countdown,"April 6, 2022",1
capacity,"April 6, 2022",1
cloud,"April 6, 2022",1
Norwegian,"April 6, 2023",1
orders,"April 6, 2023",1
buses,"April 6, 2023",1
aims,"April 6, 2023",1
from,"April 6, 2023",1
funding,"April 6, 2023",1
Starlink,"April 6, 2023",1
satellite,"April 6, 2023",1
programs,"April 6, 2023",1
for,"April 6, 2023",1
next-generation,"April 6, 2023",1
Line,"April 6, 2023",1
warfare,"April 6, 2023",1
Base,"April 6, 2023",1
Airbus,"April 6, 2023",1
rollout,"April 6, 2023",1
join,"April 6, 2023",1
Satellites,"April 6, 2023",1
Air,"April 6, 2023",1
gaps,"April 6, 2023",1
China,"April 6, 2023",1
fill,"April 6, 2023",1
Startup,"April 6, 2023",1
OneWeb,"April 6, 2023",1
NOAA,"April 6, 2023",1
Force,"April 6, 2023",1
Cruise,"April 6, 2023",1
seeks,"April 6, 2023",1
in,"April 6, 2023",1
project,"April 6, 2023",1
Thule,"April 6, 2023",1
technology,"April 6, 2023",1
plots,"April 6, 2023",1
more,"April 6, 2023",1
space,"April 6, 2023",1
Space,"April 6, 2023",1
15,"April 6, 2023",1
Loft,"April 6, 2023",1
Venezuela,"April 6, 2023",1
renames,"April 6, 2023",1
moon,"April 6, 2023",1
base,"April 6, 2023",1
Greenland’s,"April 6, 2023",1
Orbital,"April 6, 2023",1
invites,"April 6, 2023",1
increases,"April 6, 2023",1
Threatens,"April 7, 2011",1
Date,"April 7, 2011",1
Intelsat,"April 7, 2011",1
Rocket,"April 7, 2011",1
18,"April 7, 2011",1
Issue,"April 7, 2011",1
Launch,"April 7, 2011",1
Production,"April 7, 2011",1
SES,"April 7, 2014",1
Look,"April 7, 2014",1
Take,"April 7, 2014",1
New,"April 7, 2014",1
a,"April 7, 2014",1
Chief,"April 7, 2014",1
Cooperation,"April 7, 2014",1
Suspends,"April 7, 2014",1
"Executive,","April 7, 2014",1
"Cold,","April 7, 2014",1
Johnson,"April 7, 2014",1
Retires,"April 7, 2014",1
Non-ISS,"April 7, 2014",1
Russia,"April 7, 2014",1
Expert,"April 7, 2014",1
Front,"April 7, 2014",1
Should,"April 7, 2014",1
Airbus,"April 7, 2014",1
Letter,"April 7, 2014",1
Editorial,"April 7, 2014",1
Worse,"April 7, 2014",1
Pork-driven,"April 7, 2014",1
Vital,"April 7, 2014",1
Conduct,"April 7, 2014",1
European,"April 7, 2014",1
Makes,"April 7, 2014",1
its,"April 7, 2014",1
Missile,"April 7, 2014",1
Hard,"April 7, 2014",1
NASA’s,"April 7, 2014",1
Debris,"April 7, 2014",1
Masten,"April 7, 2014",1
Billion-dollar,"April 7, 2014",1
Nick,"April 7, 2014",1
than,"April 7, 2014",1
ESA,"April 7, 2014",1
A,"April 7, 2014",1
Plan,"April 7, 2014",1
Code,"April 7, 2014",1
Bolden,"April 7, 2014",1
Fight,"April 7, 2014",1
Astrobotic,"April 7, 2014",1
Flight,"April 7, 2014",1
2015,"April 7, 2014",1
Budget,"April 7, 2014",1
Will,"April 7, 2014",1
"Bausch,","April 7, 2014",1
Bests,"April 7, 2014",1
Mikulski:,"April 7, 2014",1
on,"April 7, 2014",1
Right,"April 7, 2014",1
Be,"April 7, 2014",1
Team,"April 7, 2014",1
at,"April 7, 2014",1
Bush,"April 7, 2014",1
Logs,"April 7, 2014",1
Thales,"April 7, 2014",1
Sense,"April 7, 2014",1
System,"April 7, 2014",1
India-U.S.,"April 7, 2014",1
Weather,"April 7, 2014",1
Alenia-OHB,"April 7, 2014",1
U.S.,"April 7, 2014",1
Shield,"April 7, 2014",1
Policy,"April 7, 2014",1
Lander,"April 7, 2014",1
Resurrect,"April 7, 2014",1
Cooperation:,"April 7, 2014",1
Satellite,"April 7, 2014",1
Guidance,"April 7, 2014",1
Romain,"April 7, 2014",1
Push,"April 7, 2014",1
with,"April 7, 2014",1
Most,"April 7, 2014",1
Relations,"April 7, 2014",1
Flat,"April 7, 2014",1
Orbital,"April 7, 2014",1
Contract,"April 7, 2014",1
Profile,"April 7, 2014",1
61,"April 7, 2015",1
Floor,"April 7, 2015",1
Aim,"April 7, 2015",1
ATK,"April 7, 2015",1
off,"April 7, 2015",1
Claims,"April 7, 2015",1
Forecast,"April 7, 2015",1
Follow,"April 7, 2015",1
Pot,"April 7, 2015",1
Takes,"April 7, 2015",1
Rover,"April 7, 2015",1
Ball,"April 7, 2015",1
NASA,"April 7, 2015",1
Novel,"April 7, 2015",1
Cost,"April 7, 2015",1
Commercial,"April 7, 2015",1
"Praised,","April 7, 2015",1
No,"April 7, 2015",1
Completes,"April 7, 2015",1
Czar,"April 7, 2015",1
Ex-Im,"April 7, 2015",1
2020,"April 7, 2015",1
Aerospace’s,"April 7, 2015",1
Battle,"April 7, 2015",1
Export,"April 7, 2015",1
Vote,"April 7, 2015",1
To,"April 7, 2015",1
Origin,"April 7, 2015",1
as,"April 7, 2015",1
Electric,"April 7, 2015",1
Continues,"April 7, 2015",1
Satellite,"April 7, 2015",1
Rival’s,"April 7, 2015",1
Blue,"April 7, 2015",1
Orbital,"April 7, 2015",1
Stir,"April 7, 2015",1
Orbiter,"April 7, 2015",1
JPSS,"April 7, 2015",1
Defends,"April 7, 2015",1
As,"April 7, 2015",1
but,"April 7, 2015",1
Airbus,"April 7, 2015",1
Charges,"April 7, 2015",1
BE-4,"April 7, 2015",1
Plan,"April 7, 2015",1
Deals,"April 7, 2015",1
BE-3,"April 7, 2015",1
"Brews,","April 7, 2015",1
in,"April 7, 2015",1
Division,"April 7, 2015",1
Bill,"April 7, 2015",1
Engine,"April 7, 2015",1
Lays,"April 7, 2015",1
Ahead,"April 7, 2015",1
Work,"April 7, 2015",1
at,"April 7, 2015",1
Protest,"April 7, 2015",1
Weather,"April 7, 2015",1
no,"April 7, 2016",1
flow’,"April 7, 2016",1
sufficient,"April 7, 2016",1
of,"April 7, 2016",1
in,"April 7, 2016",1
Airbus,"April 7, 2016",1
Safran,"April 7, 2016",1
6,"April 7, 2016",1
discipline,"April 7, 2016",1
longer,"April 7, 2016",1
space,"April 7, 2016",1
the,"April 7, 2016",1
aims,"April 7, 2016",1
Launchers,"April 7, 2016",1
Functional,"April 7, 2016",1
‘the,"April 7, 2016",1
integration,"April 7, 2016",1
Ariane,"April 7, 2016",1
availability,"April 7, 2016",1
engine,"April 7, 2017",1
Steve,"April 7, 2017",1
taps,"April 7, 2017",1
lead,"April 7, 2017",1
seeks,"April 7, 2017",1
non-television,"April 7, 2017",1
RD-180,"April 7, 2017",1
O3b’s,"April 7, 2017",1
order,"April 7, 2017",1
business,"April 7, 2017",1
all,"April 7, 2017",1
SES,"April 7, 2017",1
ULA,"April 7, 2017",1
to,"April 7, 2017",1
Collar,"April 7, 2017",1
additional,"April 7, 2017",1
provider,"April 7, 2017",1
maintain,"April 7, 2018",1
deep,"April 7, 2018",1
wanted,"April 7, 2018",1
telescopes,"April 7, 2018",1
Help,"April 7, 2018",1
Air,"April 7, 2018",1
Force,"April 7, 2018",1
and,"April 7, 2018",1
space,"April 7, 2018",1
operate,"April 7, 2018",1
to,"April 7, 2018",1
after,"April 7, 2019",1
with,"April 7, 2019",1
resumes,"April 7, 2019",1
cooperation,"April 7, 2019",1
into,"April 7, 2019",1
intelligence,"April 7, 2019",1
space,"April 7, 2019",1
surveillance,"April 7, 2019",1
artificial,"April 7, 2019",1
ISRO,"April 7, 2019",1
Slingshot,"April 7, 2019",1
Force,"April 7, 2019",1
NASA,"April 7, 2019",1
selects,"April 7, 2019",1
test,"April 7, 2019",1
bring,"April 7, 2019",1
Air,"April 7, 2019",1
Aerospace,"April 7, 2019",1
ASAT,"April 7, 2019",1
to,"April 7, 2019",1
cargo,"April 7, 2020",1
antenna,"April 7, 2020",1
Pandemic,"April 7, 2020",1
for,"April 7, 2020",1
of,"April 7, 2020",1
patent,"April 7, 2020",1
reveals,"April 7, 2020",1
pushes,"April 7, 2020",1
3,"April 7, 2020",1
Chairman:,"April 7, 2020",1
application,"April 7, 2020",1
help,"April 7, 2020",1
unique,"April 7, 2020",1
enters,"April 7, 2020",1
status,"April 7, 2020",1
criticizes,"April 7, 2020",1
should,"April 7, 2020",1
OneWeb’s,"April 7, 2020",1
Lab,"April 7, 2020",1
HASC,"April 7, 2020",1
ISS,"April 7, 2020",1
Implications,"April 7, 2020",1
Laboratory,"April 7, 2020",1
are,"April 7, 2020",1
contracts,"April 7, 2020",1
Webinar,"April 7, 2020",1
|,"April 7, 2020",1
returns,"April 7, 2020",1
Report,"April 7, 2020",1
spacecraft,"April 7, 2020",1
Final,"April 7, 2020",1
SAS,"April 7, 2020",1
Industry,"April 7, 2020",1
late,"April 7, 2020",1
Raymond:,"April 7, 2020",1
base,"April 7, 2020",1
management,"April 7, 2020",1
about,"April 7, 2020",1
stay,"April 7, 2020",1
design,"April 7, 2020",1
‘going,"April 7, 2020",1
June,"April 7, 2020",1
SpaceX,"April 7, 2020",1
Bankruptcy:,"April 7, 2020",1
the,"April 7, 2020",1
industrial,"April 7, 2020",1
proposals,"April 7, 2020",1
fast’,"April 7, 2020",1
National,"April 7, 2020",1
Replay,"April 7, 2020",1
schedule,"April 7, 2020",1
Impacts,"April 7, 2020",1
Satellite,"April 7, 2020",1
first-generation,"April 7, 2020",1
Earth,"April 7, 2020",1
Global,"April 7, 2020",1
acquisition,"April 7, 2020",1
GPS,"April 7, 2020",1
on,"April 7, 2020",1
and,"April 7, 2020",1
bankruptcy-like,"April 7, 2020",1
Umbra,"April 7, 2020",1
Dragon,"April 7, 2020",1
on,"April 7, 2021",1
completing,"April 7, 2021",1
Holdings,"April 7, 2021",1
ULA,"April 7, 2021",1
space,"April 7, 2021",1
discuss,"April 7, 2021",1
satellites,"April 7, 2021",1
of,"April 7, 2021",1
Former,"April 7, 2021",1
Base,"April 7, 2021",1
global,"April 7, 2021",1
it,"April 7, 2021",1
nears,"April 7, 2021",1
Telesat,"April 7, 2021",1
advising,"April 7, 2021",1
big,"April 7, 2021",1
financing,"April 7, 2021",1
The,"April 7, 2021",1
acquisition-hungry,"April 7, 2021",1
Lightspeed,"April 7, 2021",1
CNSA,"April 7, 2021",1
launches,"April 7, 2021",1
is,"April 7, 2021",1
Voyager,"April 7, 2021",1
Bruno:,"April 7, 2021",1
|,"April 7, 2021",1
set,"April 7, 2021",1
Op-ed,"April 7, 2021",1
next,"April 7, 2021",1
Mars,"April 7, 2021",1
thing,"April 7, 2021",1
coverage,"April 7, 2021",1
plans,"April 7, 2021",1
stage,"April 7, 2021",1
SpaceX,"April 7, 2021",1
as,"April 7, 2021",1
Build,"April 7, 2021",1
Starlink,"April 7, 2021",1
constellation,"April 7, 2021",1
upper,"April 7, 2021",1
administrator,"April 7, 2021",1
"ESA,","April 7, 2021",1
NASA,"April 7, 2021",1
Space,"April 7, 2021",1
heads,"April 7, 2021",1
another,"April 7, 2021",1
future,"April 7, 2021",1
Robot,"April 7, 2021",1
long-endurance,"April 7, 2021",1
license,"April 7, 2022",1
interest,"April 7, 2022",1
Astroscale,"April 7, 2022",1
megaconstellation,"April 7, 2022",1
of,"April 7, 2022",1
The,"April 7, 2022",1
contenders,"April 7, 2022",1
biggest,"April 7, 2022",1
growing,"April 7, 2022",1
Antonov,"April 7, 2022",1
team,"April 7, 2022",1
round,"April 7, 2022",1
Russia’s,"April 7, 2022",1
invasion,"April 7, 2022",1
ways,"April 7, 2022",1
revisit,"April 7, 2022",1
astronaut,"April 7, 2022",1
New,"April 7, 2022",1
imagery,"April 7, 2022",1
ESA,"April 7, 2022",1
threatens,"April 7, 2022",1
Getting,"April 7, 2022",1
BlackSky,"April 7, 2022",1
Cheap?,"April 7, 2022",1
traffic:,"April 7, 2022",1
Starlink,"April 7, 2022",1
after,"April 7, 2022",1
probe,"April 7, 2022",1
satellites,"April 7, 2022",1
military,"April 7, 2022",1
Ukraine,"April 7, 2022",1
its,"April 7, 2022",1
management,"April 7, 2022",1
ExoMars,"April 7, 2022",1
talks,"April 7, 2022",1
two,"April 7, 2022",1
Planet,"April 7, 2022",1
French,"April 7, 2022",1
launch,"April 7, 2022",1
commercial,"April 7, 2022",1
lander,"April 7, 2022",1
cooperation,"April 7, 2022",1
partnerships,"April 7, 2022",1
jump,"April 7, 2022",1
a,"April 7, 2022",1
urgency,"April 7, 2022",1
traffic,"April 7, 2022",1
Mars,"April 7, 2022",1
looks,"April 7, 2022",1
unclear,"April 7, 2022",1
Private,"April 7, 2022",1
business,"April 7, 2022",1
Path,"April 7, 2022",1
spectrum,"April 7, 2022",1
delivery,"April 7, 2022",1
amid,"April 7, 2022",1
light,"April 7, 2022",1
half,"April 7, 2022",1
shortage,"April 7, 2022",1
sudden,"April 7, 2022",1
expand,"April 7, 2022",1
mission,"April 7, 2022",1
rosters,"April 7, 2022",1
debris-removal,"April 7, 2022",1
cleared,"April 7, 2022",1
thrusters,"April 7, 2022",1
government-industry,"April 7, 2022",1
loses,"April 7, 2022",1
continues,"April 7, 2022",1
sheds,"April 7, 2022",1
Red,"April 7, 2022",1
restart,"April 7, 2022",1
E-Space,"April 7, 2022",1
plan,"April 7, 2022",1
satellite,"April 7, 2022",1
more,"April 7, 2022",1
demo,"April 7, 2022",1
lunar,"April 7, 2022",1
Artemis,"April 7, 2022",1
NASA,"April 7, 2022",1
delays,"April 7, 2022",1
Second,"April 7, 2023",1
Intelsat’s,"April 7, 2023",1
closing,"April 7, 2023",1
launches,"April 7, 2023",1
high,"April 7, 2023",1
to,"April 7, 2023",1
Axiom,"April 7, 2023",1
in,"April 7, 2023",1
May,"April 7, 2023",1
for,"April 7, 2023",1
scheduled,"April 7, 2023",1
launch,"April 7, 2023",1
mission,"April 7, 2023",1
on,"April 7, 2023",1
Super,"April 7, 2023",1
ISS,"April 7, 2023",1
satellite,"April 7, 2023",1
Heavy,"April 7, 2023",1
Starship,"April 7, 2023",1
Space,"April 7, 2023",1
first,"April 7, 2023",1
throughput,"April 7, 2023",1
IS-40e,"April 7, 2023",1
Dnepr,"April 8, 2010",1
Batch,"April 8, 2010",1
Taps,"April 8, 2010",1
ESA’s,"April 8, 2010",1
CryoSat-2,"April 8, 2010",1
Satellite,"April 8, 2010",1
of,"April 8, 2010",1
for,"April 8, 2010",1
Boeing,"April 8, 2010",1
by,"April 8, 2010",1
Launched,"April 8, 2010",1
Next,"April 8, 2010",1
NRO,"April 8, 2010",1
Cubesats,"April 8, 2010",1
Rocket,"April 8, 2010",1
Quake,"April 8, 2011",1
Would,"April 8, 2011",1
Workers,"April 8, 2011",1
Government,"April 8, 2011",1
Japan’s,"April 8, 2011",1
Idle,"April 8, 2011",1
All,"April 8, 2011",1
Work,"April 8, 2011",1
Astro-H,"April 8, 2011",1
Could,"April 8, 2011",1
but,"April 8, 2011",1
500,"April 8, 2011",1
NASA,"April 8, 2011",1
Disrupt,"April 8, 2011",1
Shutdown,"April 8, 2011",1
Artist,"April 8, 2013",1
Servicing,"April 8, 2013",1
Designs,"April 8, 2013",1
Leasing,"April 8, 2013",1
Draper’s,"April 8, 2013",1
Tiny,"April 8, 2013",1
Case,"April 8, 2013",1
Hints,"April 8, 2013",1
NASA Chief: Commercial,"April 8, 2013",1
Moon,"April 8, 2013",1
Safe,"April 8, 2013",1
Richard,"April 8, 2013",1
Rocket,"April 8, 2013",1
Now,"April 8, 2013",1
Taking,"April 8, 2013",1
Executive,"April 8, 2013",1
Carpet,"April 8, 2013",1
Wings,"April 8, 2013",1
SpaceShipTwo,"April 8, 2013",1
Liability,"April 8, 2013",1
Works,"April 8, 2013",1
Drop,"April 8, 2013",1
Scientists,"April 8, 2013",1
Profile,"April 8, 2013",1
Bandwidth,"April 8, 2013",1
Commercial,"April 8, 2013",1
Galactic’s,"April 8, 2013",1
Boeing,"April 8, 2013",1
Is,"April 8, 2013",1
"President,","April 8, 2013",1
Mexico,"April 8, 2013",1
on,"April 8, 2013",1
Grapple,"April 8, 2013",1
Business,"April 8, 2013",1
Red,"April 8, 2013",1
Scotland’s,"April 8, 2013",1
Feathers,"April 8, 2013",1
States,"April 8, 2013",1
Executives,"April 8, 2013",1
Effort,"April 8, 2013",1
Systems,"April 8, 2013",1
ISS,"April 8, 2013",1
Phantom,"April 8, 2013",1
Hopeful,"April 8, 2013",1
"Ambrose,","April 8, 2013",1
Offering,"April 8, 2013",1
Out,"April 8, 2013",1
in,"April 8, 2013",1
CASIS Taps,"April 8, 2013",1
Job-hungry,"April 8, 2013",1
Roll,"April 8, 2013",1
Have,"April 8, 2013",1
Spaceflight,"April 8, 2013",1
Virgin,"April 8, 2013",1
Patch,"April 8, 2013",1
|,"April 8, 2013",1
its,"April 8, 2013",1
Test,"April 8, 2013",1
Shift,"April 8, 2013",1
1st,"April 8, 2013",1
from,"April 8, 2013",1
Cineplex,"April 8, 2013",1
F.,"April 8, 2013",1
