word_title,date,count
Rules,"April 2, 2014",1
or,"April 2, 2015",1
U.S.,"April 2, 2015",1
Involved,"April 2, 2015",1
Stakes,"April 2, 2015",1
with,"April 2, 2015",1
Tracking,"April 2, 2015",1
WRC-15,"April 2, 2015",1
Meeting,"April 2, 2015",1
Not,"April 2, 2015",1
Three,"April 2, 2015",1
"Number,","April 2, 2015",1
Air,"April 2, 2015",1
Chinese,"April 2, 2015",1
Says,"April 2, 2015",1
Attendees,"April 2, 2015",1
Fight,"April 2, 2015",1
Station,"April 2, 2015",1
Satellites,"April 2, 2015",1
Joins,"April 2, 2015",1
New,"April 2, 2015",1
Scientists,"April 2, 2015",1
Rely,"April 2, 2015",1
It,"April 2, 2015",1
Satellite-based,"April 2, 2015",1
Crew,"April 2, 2015",1
Will,"April 2, 2015",1
Russian,"April 2, 2015",1
Pentagon,"April 2, 2015",1
Weather,"April 2, 2015",1
Aircraft,"April 2, 2015",1
Data,"April 2, 2015",1
Agenda,"April 2, 2015",1
ITU,"April 2, 2015",1
Force,"April 2, 2015",1
Sharing,"April 2, 2015",1
Welcomes,"April 2, 2015",1
Members,"April 2, 2015",1
of,"April 2, 2015",1
Hint,"April 2, 2015",1
Affiliations,"April 2, 2015",1
Envisions,"April 2, 2015",1
at,"April 2, 2015",1
Surveillance,"April 2, 2015",1
C-band,"April 2, 2015",1
New,"April 2, 2016",1
Springs,"April 2, 2016",1
flies,"April 2, 2016",1
on,"April 2, 2016",1
Blue,"April 2, 2016",1
Origin,"April 2, 2016",1
News,"April 2, 2016",1
33rd,"April 2, 2016",1
test,"April 2, 2016",1
Colorado,"April 2, 2016",1
the,"April 2, 2016",1
suborbital,"April 2, 2016",1
flight,"April 2, 2016",1
in,"April 2, 2016",1
Shepard,"April 2, 2016",1
Symposium,"April 2, 2016",1
Space,"April 2, 2016",1
from,"April 2, 2016",1
down,"April 2, 2017",1
NASA,"April 2, 2017",1
Earth,"April 2, 2017",1
cuts,"April 2, 2017",1
plays,"April 2, 2017",1
proposed,"April 2, 2017",1
science,"April 2, 2017",1
in,"April 2, 2018",1
launches,"April 2, 2018",1
Forward,"April 2, 2018",1
SpaceX,"April 2, 2018",1
to,"April 2, 2018",1
confusing,"April 2, 2018",1
reused,"April 2, 2018",1
reenters,"April 2, 2018",1
Foust,"April 2, 2018",1
what,"April 2, 2018",1
from,"April 2, 2018",1
National,"April 2, 2018",1
so,"April 2, 2018",1
program,"April 2, 2018",1
Federal,"April 2, 2018",1
says,"April 2, 2018",1
emerge,"April 2, 2018",1
insights,"April 2, 2018",1
engine,"April 2, 2018",1
Roscosmos,"April 2, 2018",1
is,"April 2, 2018",1
Dragon,"April 2, 2018",1
"Proton,","April 2, 2018",1
Chinese,"April 2, 2018",1
over,"April 2, 2018",1
|,"April 2, 2018",1
reinspections,"April 2, 2018",1
South,"April 2, 2018",1
appropriations,"April 2, 2018",1
that,"April 2, 2018",1
process,"April 2, 2018",1
extended,"April 2, 2018",1
Soyuz,"April 2, 2018",1
space,"April 2, 2018",1
People’s,"April 2, 2018",1
ISS,"April 2, 2018",1
we’re,"April 2, 2018",1
"complete,","April 2, 2018",1
Congress,"April 2, 2018",1
it’s,"April 2, 2018",1
Pacific,"April 2, 2018",1
Tiangong-1,"April 2, 2018",1
year,"April 2, 2018",1
U.S.,"April 2, 2019",1
off,"April 2, 2019",1
|,"April 2, 2019",1
goes,"April 2, 2019",1
presses,"April 2, 2019",1
new,"April 2, 2019",1
Forward,"April 2, 2019",1
says,"April 2, 2019",1
flight-tracking,"April 2, 2019",1
“nothing,"April 2, 2019",1
warns,"April 2, 2019",1
increased,"April 2, 2019",1
begins,"April 2, 2019",1
table”,"April 2, 2019",1
Aireon,"April 2, 2019",1
House,"April 2, 2019",1
Indian,"April 2, 2019",1
lunar,"April 2, 2019",1
offense,"April 2, 2019",1
activates,"April 2, 2019",1
India’s,"April 2, 2019",1
to,"April 2, 2019",1
risk,"April 2, 2019",1
ISS,"April 2, 2019",1
develops,"April 2, 2019",1
for,"April 2, 2019",1
defense,"April 2, 2019",1
monitoring,"April 2, 2019",1
as,"April 2, 2019",1
missile,"April 2, 2019",1
Foust,"April 2, 2019",1
trials,"April 2, 2019",1
moon,"April 2, 2019",1
Planetary,"April 2, 2019",1
committee,"April 2, 2019",1
from,"April 2, 2019",1
details,"April 2, 2019",1
military,"April 2, 2019",1
"service,","April 2, 2019",1
Limited,"April 2, 2020",1
Orbit,"April 2, 2020",1
seek,"April 2, 2020",1
constellation,"April 2, 2020",1
site,"April 2, 2020",1
officially,"April 2, 2020",1
Virgin,"April 2, 2020",1
Japanese,"April 2, 2020",1
Force,"April 2, 2020",1
joins,"April 2, 2020",1
work,"April 2, 2020",1
U.S.,"April 2, 2020",1
Agency,"April 2, 2020",1
airport,"April 2, 2020",1
launch,"April 2, 2020",1
for,"April 2, 2020",1
Top,"April 2, 2020",1
JWST,"April 2, 2020",1
on,"April 2, 2020",1
leader,"April 2, 2020",1
selects,"April 2, 2020",1
first,"April 2, 2020",1
the,"April 2, 2020",1
continues,"April 2, 2020",1
Towberman,"April 2, 2020",1
its,"April 2, 2020",1
Development,"April 2, 2020",1
enlisted,"April 2, 2020",1
to,"April 2, 2020",1
bids,"April 2, 2020",1
as,"April 2, 2020",1
eyeing,"April 2, 2021",1
defense,"April 2, 2021",1
Satellite,"April 2, 2021",1
in,"April 2, 2021",1
U.S.,"April 2, 2021",1
LeoStella,"April 2, 2021",1
manufacturer,"April 2, 2021",1
opportunities,"April 2, 2021",1
market,"April 2, 2021",1
BlackSky,"April 2, 2022",1
Symposium,"April 2, 2022",1
to,"April 2, 2022",1
recovery,"April 2, 2022",1
as,"April 2, 2022",1
top,"April 2, 2022",1
attendance,"April 2, 2022",1
"10,000","April 2, 2022",1
it,"April 2, 2022",1
Lab,"April 2, 2022",1
mid-air,"April 2, 2022",1
launches,"April 2, 2022",1
booster,"April 2, 2022",1
for,"April 2, 2022",1
Space,"April 2, 2022",1
satellites,"April 2, 2022",1
Rocket,"April 2, 2022",1
37th,"April 2, 2022",1
prepares,"April 2, 2022",1
U.S.,"April 2, 2023",1
satellites,"April 2, 2023",1
Development,"April 2, 2023",1
10,"April 2, 2023",1
for,"April 2, 2023",1
launches,"April 2, 2023",1
SpaceX,"April 2, 2023",1
Agency,"April 2, 2023",1
Space,"April 2, 2023",1
Budget,"April 20, 2009",1
Griffin,"April 20, 2009",1
White,"April 20, 2009",1
Slams,"April 20, 2009",1
Staffers,"April 20, 2009",1
House,"April 20, 2009",1
Consolidate,"April 20, 2010",1
Seeks,"April 20, 2010",1
Export,"April 20, 2010",1
Licensing,"April 20, 2010",1
to,"April 20, 2010",1
House,"April 20, 2010",1
White,"April 20, 2010",1
ESA,"April 20, 2011",1
Work,"April 20, 2011",1
Three,"April 20, 2011",1
ExoMars,"April 20, 2011",1
Including,"April 20, 2011",1
Halts,"April 20, 2011",1
Arbitration,"April 20, 2011",1
PSLV,"April 20, 2011",1
"Satellites,","April 20, 2011",1
Delays,"April 20, 2011",1
Against,"April 20, 2011",1
Lofts,"April 20, 2011",1
Acquisition,"April 20, 2011",1
Offers,"April 20, 2011",1
Resourcesat-2,"April 20, 2011",1
Meeting,"April 20, 2011",1
To,"April 20, 2011",1
Shareholder,"April 20, 2011",1
Evaluate,"April 20, 2011",1
Wins,"April 20, 2011",1
SpaceX,"April 20, 2011",1
Avanti,"April 20, 2011",1
Award,"April 20, 2011",1
EMS,"April 20, 2011",1
Com,"April 20, 2012",1
Blocked,"April 20, 2012",1
Late,"April 20, 2012",1
Stepping,"April 20, 2012",1
Buy,"April 20, 2012",1
Cuts,"April 20, 2012",1
It,"April 20, 2012",1
Station,"April 20, 2012",1
Launcher,"April 20, 2012",1
Provide,"April 20, 2012",1
Carlson,"April 20, 2012",1
Ka-band,"April 20, 2012",1
Attempt,"April 20, 2012",1
Int’l,"April 20, 2012",1
Spending,"April 20, 2012",1
Bankrupt,"April 20, 2012",1
Down,"April 20, 2012",1
NASA,"April 20, 2012",1
Cargo,"April 20, 2012",1
Dev,"April 20, 2012",1
For,"April 20, 2012",1
NRO,"April 20, 2012",1
Gear,"April 20, 2012",1
Delays,"April 20, 2012",1
Faces,"April 20, 2012",1
Senate,"April 20, 2012",1
House,"April 20, 2012",1
China’s,"April 20, 2012",1
Bills,"April 20, 2012",1
U.S.,"April 20, 2012",1
Firm,"April 20, 2012",1
Director,"April 20, 2012",1
Additional,"April 20, 2012",1
Says,"April 20, 2012",1
Encounters,"April 20, 2012",1
Imaging,"April 20, 2012",1
July,"April 20, 2012",1
Space,"April 20, 2012",1
and,"April 20, 2012",1
Orbital’s,"April 20, 2012",1
Budget,"April 20, 2012",1
Bruce,"April 20, 2012",1
Winds,"April 20, 2013",1
Due,"April 20, 2013",1
to,"April 20, 2013",1
Launch,"April 20, 2013",1
Scrubs,"April 20, 2013",1
Antares,"April 20, 2013",1
Orbital,"April 20, 2013",1
Russia’s,"April 20, 2015",1
Completes,"April 20, 2015",1
Phaseout,"April 20, 2015",1
Hard,"April 20, 2015",1
Options,"April 20, 2015",1
Op-ed,"April 20, 2015",1
Mars,"April 20, 2015",1
in,"April 20, 2015",1
NASA’s,"April 20, 2015",1
RD-180,"April 20, 2015",1
10K,"April 20, 2015",1
Commercial,"April 20, 2015",1
DoD,"April 20, 2015",1
on,"April 20, 2015",1
Roscosmos,"April 20, 2015",1
Falcon’s,"April 20, 2015",1
Include,"April 20, 2015",1
Issue,"April 20, 2015",1
Schedule,"April 20, 2015",1
Sector ,"April 20, 2015",1
Blamed,"April 20, 2015",1
Architecture,"April 20, 2015",1
Adjust,"April 20, 2015",1
Editorial,"April 20, 2015",1
Curiosity,"April 20, 2015",1
Details,"April 20, 2015",1
Rover,"April 20, 2015",1
Landing,"April 20, 2015",1
Throttle,"April 20, 2015",1
Struggling,"April 20, 2015",1
Satcom,"April 20, 2015",1
Space,"April 20, 2015",1
Space,"April 20, 2016",1
Russia,"April 20, 2016",1
mulls,"April 20, 2016",1
agency,"April 20, 2016",1
committee,"April 20, 2016",1
small,"April 20, 2016",1
debt-ridden,"April 20, 2016",1
launch,"April 20, 2016",1
Telenor,"April 20, 2016",1
with,"April 20, 2016",1
Khrunichev,"April 20, 2016",1
lease,"April 20, 2016",1
closing,"April 20, 2016",1
space,"April 20, 2016",1
House,"April 20, 2016",1
weighs,"April 20, 2016",1
government,"April 20, 2016",1
bails,"April 20, 2016",1
weather,"April 20, 2016",1
Thor,"April 20, 2016",1
out,"April 20, 2016",1
bolsters,"April 20, 2016",1
introduced,"April 20, 2016",1
portfolio,"April 20, 2016",1
Hitomi’s,"April 20, 2016",1
national,"April 20, 2016",1
breakup,"April 20, 2016",1
issues,"April 20, 2016",1
policy,"April 20, 2016",1
capacity,"April 20, 2016",1
Czech,"April 20, 2016",1
Senate,"April 20, 2016",1
vehicle,"April 20, 2016",1
U.S.,"April 20, 2016",1
cause,"April 20, 2016",1
on,"April 20, 2016",1
Inmarsat,"April 20, 2016",1
aero-broadband,"April 20, 2016",1
bill,"April 20, 2016",1
7,"April 20, 2016",1
JAXA,"April 20, 2016",1
China,"April 20, 2017",1
NASA,"April 20, 2017",1
Flat,"April 20, 2017",1
researchers,"April 20, 2017",1
budgets,"April 20, 2017",1
pose,"April 20, 2017",1
refueling,"April 20, 2017",1
and,"April 20, 2017",1
spacecraft,"April 20, 2017",1
cargo,"April 20, 2017",1
docking,"April 20, 2017",1
risk,"April 20, 2017",1
on,"April 20, 2017",1
test,"April 20, 2017",1
mission,"April 20, 2017",1
launches,"April 20, 2017",1
first,"April 20, 2017",1
Martin,"April 20, 2018",1
Orion,"April 20, 2018",1
lower,"April 20, 2018",1
to,"April 20, 2018",1
seeking,"April 20, 2018",1
space,"April 20, 2018",1
Single,"April 20, 2018",1
payload,"April 20, 2018",1
orbital,"April 20, 2018",1
costs,"April 20, 2018",1
Lockheed,"April 20, 2018",1
"condo,","April 20, 2018",1
shared,"April 20, 2018",1
slot,"April 20, 2018",1
working,"April 20, 2018",1
spacecraft,"April 20, 2019",1
suffers,"April 20, 2019",1
ground,"April 20, 2019",1
tests,"April 20, 2019",1
during,"April 20, 2019",1
anomaly,"April 20, 2019",1
Dragon,"April 20, 2019",1
Crew,"April 20, 2019",1
SpaceX,"April 20, 2019",1
After,"April 20, 2020",1
identifies,"April 20, 2020",1
supply,"April 20, 2020",1
OneWeb’s,"April 20, 2020",1
praise,"April 20, 2020",1
cubesats,"April 20, 2020",1
data,"April 20, 2020",1
impacted,"April 20, 2020",1
most,"April 20, 2020",1
Palantir,"April 20, 2020",1
the,"April 20, 2020",1
U.S.,"April 20, 2020",1
provide,"April 20, 2020",1
one,"April 20, 2020",1
Force,"April 20, 2020",1
pandemic,"April 20, 2020",1
NanoAvionics,"April 20, 2020",1
draws,"April 20, 2020",1
two,"April 20, 2020",1
busy,"April 20, 2020",1
looking,"April 20, 2020",1
"DoD,","April 20, 2020",1
small,"April 20, 2020",1
State,"April 20, 2020",1
services,"April 20, 2020",1
criticism,"April 20, 2020",1
Dept. ,"April 20, 2020",1
back,"April 20, 2020",1
software,"April 20, 2020",1
Ligado,"April 20, 2020",1
Earth,"April 20, 2020",1
as,"April 20, 2020",1
new,"April 20, 2020",1
falls,"April 20, 2020",1
approval,"April 20, 2020",1
build,"April 20, 2020",1
by,"April 20, 2020",1
keep,"April 20, 2020",1
site,"April 20, 2020",1
network,"April 20, 2020",1
5G,"April 20, 2020",1
Dutch-Norwegian,"April 20, 2020",1
industry,"April 20, 2020",1
ship,"April 20, 2020",1
FCC’s,"April 20, 2020",1
OneWeb,"April 20, 2020",1
and,"April 20, 2020",1
Pentagon,"April 20, 2020",1
"bankruptcy,","April 20, 2020",1
chain,"April 20, 2020",1
ways,"April 20, 2020",1
UAE,"April 20, 2020",1
mission,"April 20, 2020",1
program,"April 20, 2020",1
Mars,"April 20, 2020",1
signal-mapping,"April 20, 2020",1
Space,"April 20, 2020",1
Aerospace,"April 20, 2021",1
opens,"April 20, 2021",1
Polyakov,"April 20, 2021",1
NASA,"April 20, 2021",1
Mars,"April 20, 2021",1
Congested,"April 20, 2021",1
AE,"April 20, 2021",1
ground,"April 20, 2021",1
Crew-2,"April 20, 2021",1
American,"April 20, 2021",1
missions,"April 20, 2021",1
systems,"April 20, 2021",1
door,"April 20, 2021",1
build,"April 20, 2021",1
U.S.,"April 20, 2021",1
EO,"April 20, 2021",1
an,"April 20, 2021",1
orbits,"April 20, 2021",1
success,"April 20, 2021",1
Command,"April 20, 2021",1
review,"April 20, 2021",1
Canada,"April 20, 2021",1
space,"April 20, 2021",1
Partners’,"April 20, 2021",1
next-generation,"April 20, 2021",1
partner,"April 20, 2021",1
and,"April 20, 2021",1
completes,"April 20, 2021",1
Pacific,"April 20, 2021",1
Industrial,"April 20, 2021",1
to,"April 20, 2021",1
Ingenuity,"April 20, 2021",1
managing,"April 20, 2021",1
budgets,"April 20, 2021",1
top,"April 20, 2021",1
integrated,"April 20, 2021",1
Q&A,"April 20, 2021",1
with,"April 20, 2021",1
Space,"April 20, 2021",1
aims,"April 20, 2021",1
Ventures,"April 20, 2021",1
powerhouse:,"April 20, 2021",1
concern,"April 20, 2021",1
satellites,"April 20, 2021",1
Corp.,"April 20, 2021",1
in,"April 20, 2021",1
invests,"April 20, 2021",1
future,"April 20, 2021",1
a,"April 20, 2021",1
Noosphere,"April 20, 2021",1
mission,"April 20, 2021",1
readiness,"April 20, 2021",1
Frontier,"April 20, 2021",1
launch,"April 20, 2021",1
helicopter,"April 20, 2021",1
Max,"April 20, 2021",1
Lab,"April 20, 2022",1
on,"April 20, 2022",1
anti-satellite,"April 20, 2022",1
‘We,"April 20, 2022",1
signs,"April 20, 2022",1
Ax-1,"April 20, 2022",1
Canada’s,"April 20, 2022",1
needs,"April 20, 2022",1
for,"April 20, 2022",1
Electron,"April 20, 2022",1
not,"April 20, 2022",1
Wallops,"April 20, 2022",1
ban:,"April 20, 2022",1
contract,"April 20, 2022",1
DoD,"April 20, 2022",1
are,"April 20, 2022",1
360,"April 20, 2022",1
disarming’,"April 20, 2022",1
2022,"April 20, 2022",1
space’,"April 20, 2022",1
Rocket,"April 20, 2022",1
first,"April 20, 2022",1
test,"April 20, 2022",1
in,"April 20, 2022",1
a,"April 20, 2022",1
‘responsive,"April 20, 2022",1
proponent,"April 20, 2022",1
delays,"April 20, 2022",1
India,"April 20, 2022",1
mission,"April 20, 2022",1
HawkEye,"April 20, 2022",1
Weather,"April 20, 2022",1
OneWeb,"April 20, 2022",1
looking,"April 20, 2022",1
answer,"April 20, 2022",1
main,"April 20, 2022",1
at,"April 20, 2022",1
U.S.,"April 20, 2022",1
of,"April 20, 2022",1
from,"April 20, 2022",1
return,"April 20, 2022",1
stress,"April 20, 2023",1
minutes,"April 20, 2023",1
spectrum-sharing,"April 20, 2023",1
under,"April 20, 2023",1
first,"April 20, 2023",1
integrated,"April 20, 2023",1
starts,"April 20, 2023",1
Force,"April 20, 2023",1
command,"April 20, 2023",1
breaks,"April 20, 2023",1
FCC,"April 20, 2023",1
Starship,"April 20, 2023",1
new,"April 20, 2023",1
allies,"April 20, 2023",1
ISAM,"April 20, 2023",1
technologies,"April 20, 2023",1
for,"April 20, 2023",1
off,"April 20, 2023",1
cooperation,"April 20, 2023",1
"flight,","April 20, 2023",1
A,"April 20, 2023",1
space,"April 20, 2023",1
U.S.,"April 20, 2023",1
test,"April 20, 2023",1
later,"April 20, 2023",1
office,"April 20, 2023",1
consortium,"April 20, 2023",1
NGSO,"April 20, 2023",1
budget,"April 20, 2023",1
procurement,"April 20, 2023",1
with,"April 20, 2023",1
commercial,"April 20, 2023",1
agreements,"April 20, 2023",1
apart,"April 20, 2023",1
revised,"April 20, 2023",1
announces,"April 20, 2023",1
rules,"April 20, 2023",1
adopts,"April 20, 2023",1
rebrands,"April 20, 2023",1
on,"April 20, 2023",1
Command,"April 20, 2023",1
lifts,"April 20, 2023",1
1B,"April 21, 2009",1
Sea,"April 21, 2009",1
Italy’s,"April 21, 2009",1
Launch,"April 21, 2009",1
Satellite,"April 21, 2009",1
Sicral,"April 21, 2009",1
Lofts,"April 21, 2009",1
Europe,"April 21, 2010",1
Orbital,"April 21, 2010",1
Keeping,"April 21, 2010",1
Capable,"April 21, 2010",1
Eye,"April 21, 2010",1
Increasingly,"April 21, 2010",1
Debris,"April 21, 2010",1
on,"April 21, 2010",1
Nears,"April 21, 2011",1
Family,"April 21, 2011",1
Failure,"April 21, 2011",1
29,"April 21, 2011",1
To,"April 21, 2011",1
Slated,"April 21, 2011",1
Shuttle,"April 21, 2011",1
Orbital’s,"April 21, 2011",1
Review,"April 21, 2011",1
Space,"April 21, 2011",1
Glory,"April 21, 2011",1
First,"April 21, 2011",1
Attend,"April 21, 2011",1
Conclusion,"April 21, 2011",1
April,"April 21, 2011",1
First,"April 21, 2014",1
Balance,"April 21, 2014",1
Profile,"April 21, 2014",1
Carbon,"April 21, 2014",1
Planet,"April 21, 2014",1
Habitable,"April 21, 2014",1
Act,"April 21, 2014",1
Site,"April 21, 2014",1
10-,"April 21, 2014",1
Inspector,"April 21, 2014",1
Arianespace,"April 21, 2014",1
Director,"April 21, 2014",1
in,"April 21, 2014",1
Weather,"April 21, 2014",1
Kepler,"April 21, 2014",1
House,"April 21, 2014",1
Commerce,"April 21, 2014",1
Editorial,"April 21, 2014",1
"Carberry,","April 21, 2014",1
Mars,"April 21, 2014",1
Review,"April 21, 2014",1
Issues,"April 21, 2014",1
Study,"April 21, 2014",1
Dragon,"April 21, 2014",1
Gap,"April 21, 2014",1
Balancing,"April 21, 2014",1
Guiana,"April 21, 2014",1
Programs,"April 21, 2014",1
ISS,"April 21, 2014",1
RD-180,"April 21, 2014",1
Earth-sized,"April 21, 2014",1
Alternative,"April 21, 2014",1
Science,"April 21, 2014",1
Reinforces,"April 21, 2014",1
Affects,"April 21, 2014",1
Airbus,"April 21, 2014",1
on,"April 21, 2014",1
Satellite,"April 21, 2014",1
Tough,"April 21, 2014",1
Chris,"April 21, 2014",1
Intel,"April 21, 2014",1
Ships,"April 21, 2014",1
Tree,"April 21, 2014",1
Build,"April 21, 2014",1
Executive,"April 21, 2014",1
Cautions,"April 21, 2014",1
Ark,"April 21, 2014",1
Natural,"April 21, 2014",1
Measat-3b,"April 21, 2014",1
"Co-founder,","April 21, 2014",1
a,"April 21, 2014",1
Monitoring,"April 21, 2014",1
Zone,"April 21, 2014",1
French,"April 21, 2014",1
Warns,"April 21, 2014",1
Inc.,"April 21, 2014",1
How,"April 21, 2014",1
Commentary,"April 21, 2014",1
Launch,"April 21, 2014",1
Big,"April 21, 2014",1
Explore,"April 21, 2014",1
"Positives,","April 21, 2014",1
SpaceX’s,"April 21, 2014",1
16-month,"April 21, 2014",1
General,"April 21, 2014",1
Climate,"April 21, 2014",1
Reaches,"April 21, 2014",1
NASA,"April 21, 2014",1
Committee,"April 21, 2014",1
Push,"April 21, 2014",1
Earth,"April 21, 2014",1
Loss,"April 21, 2014",1
Findings,"April 21, 2014",1
Time,"April 21, 2014",1
Bankrolling,"April 21, 2015",1
Now,"April 21, 2015",1
Moore’s,"April 21, 2015",1
APT’s,"April 21, 2015",1
Law,"April 21, 2015",1
Boarding,"April 21, 2015",1
Still,"April 21, 2015",1
Capability,"April 21, 2015",1
A,"April 21, 2015",1
as,"April 21, 2015",1
Profits,"April 21, 2015",1
Turksat’s,"April 21, 2015",1
Cubesat,"April 21, 2015",1
Servicing,"April 21, 2015",1
Space,"April 21, 2015",1
Not-so-final,"April 21, 2015",1
Payments,"April 21, 2015",1
Op-ed,"April 21, 2015",1
NASA,"April 21, 2015",1
Award,"April 21, 2015",1
ULA,"April 21, 2015",1
Domestic,"April 21, 2015",1
Test,"April 21, 2015",1
Issue,"April 21, 2015",1
Flights,"April 21, 2015",1
Behind,"April 21, 2015",1
Construction,"April 21, 2015",1
the,"April 21, 2015",1
Bus,"April 21, 2015",1
Weighs,"April 21, 2015",1
Launch,"April 21, 2015",1
an,"April 21, 2015",1
Within,"April 21, 2015",1
Capacity,"April 21, 2015",1
Begin,"April 21, 2015",1
Man,"April 21, 2015",1
2014,"April 21, 2015",1
on,"April 21, 2015",1
Follow-on,"April 21, 2015",1
Cargo,"April 21, 2015",1
Weeks,"April 21, 2015",1
Blue,"April 21, 2015",1
1st,"April 21, 2015",1
Delays,"April 21, 2015",1
Glut,"April 21, 2015",1
To,"April 21, 2015",1
Underway,"April 21, 2015",1
Nears,"April 21, 2015",1
|,"April 21, 2015",1
Origin,"April 21, 2015",1
Contracts,"April 21, 2015",1
Competition,"April 21, 2015",1
