word_title,date,count
Weather,"December 19, 2022",1
France,"December 2, 2010",1
Satellites,"December 2, 2010",1
Orders,"December 2, 2010",1
Two,"December 2, 2010",1
Recon,"December 2, 2010",1
Track,"December 2, 2011",1
Crimp,"December 2, 2011",1
"Demand,","December 2, 2011",1
Abandons,"December 2, 2011",1
Five,"December 2, 2011",1
ESA,"December 2, 2011",1
2016,"December 2, 2011",1
Troop,"December 2, 2011",1
Dec.,"December 2, 2011",1
28,"December 2, 2011",1
EELV,"December 2, 2011",1
Agree,"December 2, 2011",1
Contact,"December 2, 2011",1
Funding,"December 2, 2011",1
Bill,"December 2, 2011",1
Resources,"December 2, 2011",1
Puts,"December 2, 2011",1
Drawdown,"December 2, 2011",1
Pool,"December 2, 2011",1
Nations,"December 2, 2011",1
Probe,"December 2, 2011",1
Say,"December 2, 2011",1
Buys,"December 2, 2011",1
JPSS,"December 2, 2011",1
Effort,"December 2, 2011",1
Stranded,"December 2, 2011",1
European,"December 2, 2011",1
Senate,"December 2, 2011",1
Satellite,"December 2, 2011",1
Heat,"December 2, 2011",1
Russia’s,"December 2, 2011",1
Foresees,"December 2, 2011",1
Mars,"December 2, 2011",1
Officials,"December 2, 2011",1
Adequate,"December 2, 2011",1
Contractor,"December 2, 2011",1
GlobalStar,"December 2, 2011",1
Won’t,"December 2, 2011",1
Passes,"December 2, 2011",1
the,"December 2, 2011",1
That,"December 2, 2011",1
Glitch,"December 2, 2013",1
Raytheon,"December 2, 2013",1
Force,"December 2, 2013",1
China’s,"December 2, 2013",1
Rising,"December 2, 2013",1
Launch,"December 2, 2013",1
FAB-T,"December 2, 2013",1
Inmarsat,"December 2, 2013",1
Governor,"December 2, 2013",1
Commentary,"December 2, 2013",1
Colorado,"December 2, 2013",1
NASA,"December 2, 2013",1
Cooperation,"December 2, 2013",1
Signs,"December 2, 2013",1
Profile,"December 2, 2013",1
Race,"December 2, 2013",1
"Dunn,","December 2, 2013",1
Electrical,"December 2, 2013",1
China,"December 2, 2013",1
Xichang,"December 2, 2013",1
Eye,"December 2, 2013",1
Pushes,"December 2, 2013",1
Xpress,"December 2, 2013",1
Mars,"December 2, 2013",1
|,"December 2, 2013",1
Stretch,"December 2, 2013",1
Jason,"December 2, 2013",1
"NASA,","December 2, 2013",1
Launches,"December 2, 2013",1
Fears,"December 2, 2013",1
Names,"December 2, 2013",1
Made,"December 2, 2013",1
Moon,"December 2, 2013",1
Bounces,"December 2, 2013",1
"Founder,","December 2, 2013",1
Probes,"December 2, 2013",1
Collaborative,"December 2, 2013",1
Globecomm,"December 2, 2013",1
U.S.,"December 2, 2013",1
Trashing,"December 2, 2013",1
with,"December 2, 2013",1
SES,"December 2, 2013",1
Curiosity,"December 2, 2013",1
Chinese,"December 2, 2013",1
Cause,"December 2, 2013",1
Security,"December 2, 2013",1
3,"December 2, 2013",1
Competition,"December 2, 2013",1
Dust,"December 2, 2013",1
Global,"December 2, 2013",1
Run,"December 2, 2013",1
Day,"December 2, 2013",1
a,"December 2, 2013",1
India,"December 2, 2013",1
Advocate,"December 2, 2013",1
Studies,"December 2, 2013",1
SpaceX,"December 2, 2013",1
Reseller,"December 2, 2013",1
May,"December 2, 2013",1
for,"December 2, 2013",1
Dec.,"December 2, 2013",1
1st,"December 2, 2013",1
Trouble,"December 2, 2013",1
Impede,"December 2, 2013",1
Lander,"December 2, 2013",1
Industry,"December 2, 2013",1
Air,"December 2, 2013",1
Mission,"December 2, 2013",1
"Boeing,","December 2, 2013",1
Build,"December 2, 2014",1
Loral,"December 2, 2014",1
at,"December 2, 2014",1
Through,"December 2, 2014",1
2017,"December 2, 2014",1
ViaSat,"December 2, 2014",1
$55M,"December 2, 2014",1
To,"December 2, 2014",1
Ariane,"December 2, 2014",1
"MDA,","December 2, 2014",1
Members,"December 2, 2014",1
Payments,"December 2, 2014",1
$45M,"December 2, 2014",1
Station,"December 2, 2014",1
Sets,"December 2, 2014",1
ESA,"December 2, 2014",1
"6,","December 2, 2014",1
Agree,"December 2, 2014",1
Arbitrator,"December 2, 2014",1
Fund,"December 2, 2014",1
Says,"December 2, 2015",1
a,"December 2, 2015",1
Plays,"December 2, 2015",1
Infringement,"December 2, 2015",1
Strategic,"December 2, 2015",1
Spaceflight,"December 2, 2015",1
at,"December 2, 2015",1
to,"December 2, 2015",1
Telecom,"December 2, 2015",1
Poised,"December 2, 2015",1
The,"December 2, 2015",1
Atlas,"December 2, 2015",1
Kendall,"December 2, 2015",1
ISS,"December 2, 2015",1
Between,"December 2, 2015",1
Competition,"December 2, 2015",1
Orbcomm,"December 2, 2015",1
Business,"December 2, 2015",1
Booster,"December 2, 2015",1
Facing,"December 2, 2015",1
Space,"December 2, 2015",1
Wants,"December 2, 2015",1
OCX,"December 2, 2015",1
Perfect,"December 2, 2015",1
Patent,"December 2, 2015",1
is,"December 2, 2015",1
Enough,"December 2, 2015",1
Down,"December 2, 2015",1
Good,"December 2, 2015",1
for,"December 2, 2015",1
after,"December 2, 2015",1
Canaveral,"December 2, 2015",1
Threats,"December 2, 2015",1
Satellite,"December 2, 2015",1
Land,"December 2, 2015",1
of,"December 2, 2015",1
Eutelsat,"December 2, 2015",1
Recompeting,"December 2, 2015",1
and,"December 2, 2015",1
SpaceX,"December 2, 2015",1
To,"December 2, 2015",1
Cygnus,"December 2, 2015",1
Extraterrestrial,"December 2, 2015",1
Influence,"December 2, 2015",1
Human,"December 2, 2015",1
Possibility,"December 2, 2015",1
on,"December 2, 2015",1
House,"December 2, 2016",1
station,"December 2, 2016",1
NASA,"December 2, 2016",1
passes,"December 2, 2016",1
SLS/Orion,"December 2, 2016",1
releases,"December 2, 2016",1
from,"December 2, 2016",1
WorldView-4,"December 2, 2016",1
would,"December 2, 2016",1
that,"December 2, 2016",1
ExoMars,"December 2, 2016",1
crewed,"December 2, 2016",1
shorter,"December 2, 2016",1
Prize,"December 2, 2016",1
the,"December 2, 2016",1
NRO,"December 2, 2016",1
weather,"December 2, 2016",1
ESA,"December 2, 2016",1
Indian,"December 2, 2016",1
as,"December 2, 2016",1
DigitalGlobe,"December 2, 2016",1
Europe,"December 2, 2016",1
send,"December 2, 2016",1
billion,"December 2, 2016",1
team,"December 2, 2016",1
considers,"December 2, 2016",1
commitments,"December 2, 2016",1
bill,"December 2, 2016",1
satellites,"December 2, 2016",1
photo,"December 2, 2016",1
mission,"December 2, 2016",1
contract,"December 2, 2016",1
of,"December 2, 2016",1
launch,"December 2, 2016",1
in,"December 2, 2016",1
$11,"December 2, 2016",1
ISRO,"December 2, 2016",1
and,"December 2, 2016",1
X,"December 2, 2016",1
with,"December 2, 2016",1
secures,"December 2, 2016",1
part,"December 2, 2016",1
space,"December 2, 2016",1
commits,"December 2, 2016",1
is,"December 2, 2017",1
launch,"December 2, 2017",1
will,"December 2, 2017",1
Heavy,"December 2, 2017",1
Rogers:,"December 2, 2017",1
corps,"December 2, 2017",1
says,"December 2, 2017",1
‘inevitable’,"December 2, 2017",1
Congressman,"December 2, 2017",1
fly,"December 2, 2017",1
first,"December 2, 2017",1
space,"December 2, 2017",1
on,"December 2, 2017",1
A,"December 2, 2017",1
car,"December 2, 2017",1
Falcon,"December 2, 2017",1
Musk,"December 2, 2017",1
Tesla,"December 2, 2017",1
investment,"December 2, 2018",1
strategy,"December 2, 2018",1
for,"December 2, 2018",1
of,"December 2, 2018",1
stagnant,"December 2, 2018",1
lack,"December 2, 2018",1
"innovation,","December 2, 2018",1
Pentagon,"December 2, 2018",1
criticized,"December 2, 2018",1
cubesat,"December 2, 2019",1
TriSept,"December 2, 2019",1
for,"December 2, 2019",1
launch,"December 2, 2019",1
ongoing,"December 2, 2019",1
NASA,"December 2, 2019",1
taps,"December 2, 2019",1
support,"December 2, 2019",1
an,"December 2, 2020",1
to,"December 2, 2020",1
space,"December 2, 2020",1
"rhetoric,","December 2, 2020",1
military,"December 2, 2020",1
CFO,"December 2, 2020",1
completes,"December 2, 2020",1
be,"December 2, 2020",1
planning,"December 2, 2020",1
mission,"December 2, 2020",1
advice,"December 2, 2020",1
ballooning,"December 2, 2020",1
company,"December 2, 2020",1
ESA,"December 2, 2020",1
nomination,"December 2, 2020",1
policy,"December 2, 2020",1
satellite,"December 2, 2020",1
Stratospheric,"December 2, 2020",1
a,"December 2, 2020",1
production,"December 2, 2020",1
command ,"December 2, 2020",1
the,"December 2, 2020",1
Biden:,"December 2, 2020",1
in,"December 2, 2020",1
first,"December 2, 2020",1
removal,"December 2, 2020",1
Perspective,"December 2, 2020",1
—,"December 2, 2020",1
beyond,"December 2, 2020",1
"China,","December 2, 2020",1
Senate,"December 2, 2020",1
Martin,"December 2, 2020",1
down,"December 2, 2020",1
GEO-5,"December 2, 2020",1
Force,"December 2, 2020",1
$7,"December 2, 2020",1
human,"December 2, 2020",1
committee,"December 2, 2020",1
fix,"December 2, 2020",1
signs,"December 2, 2020",1
cooperation,"December 2, 2020",1
and,"December 2, 2020",1
NASA,"December 2, 2020",1
SBIRS,"December 2, 2020",1
2021,"December 2, 2020",1
opportunity,"December 2, 2020",1
"Mars,","December 2, 2020",1
launched,"December 2, 2020",1
raises,"December 2, 2020",1
advances,"December 2, 2020",1
Op-ed,"December 2, 2020",1
million,"December 2, 2020",1
Lockheed,"December 2, 2020",1
|,"December 2, 2020",1
"moon,","December 2, 2020",1
contract,"December 2, 2020",1
‘disruptive’,"December 2, 2020",1
debris,"December 2, 2020",1
war,"December 2, 2020",1
Tone,"December 2, 2020",1
of,"December 2, 2020",1
record,"December 2, 2021",1
updates,"December 2, 2021",1
launch,"December 2, 2021",1
SpaceX,"December 2, 2021",1
Rocket,"December 2, 2021",1
it,"December 2, 2021",1
breaks,"December 2, 2021",1
48,"December 2, 2021",1
Neutron,"December 2, 2021",1
satellites,"December 2, 2021",1
deploys,"December 2, 2021",1
Starlink,"December 2, 2021",1
annual,"December 2, 2021",1
more,"December 2, 2021",1
Lab,"December 2, 2021",1
as,"December 2, 2021",1
design,"December 2, 2021",1
satellites,"December 2, 2022",1
SpaceX,"December 2, 2022",1
Orion,"December 2, 2022",1
leg,"December 2, 2022",1
begins,"December 2, 2022",1
Command,"December 2, 2022",1
U.S.,"December 2, 2022",1
of,"December 2, 2022",1
Artemis,"December 2, 2022",1
second-generation,"December 2, 2022",1
FCC,"December 2, 2022",1
Force,"December 2, 2022",1
OneWeb,"December 2, 2022",1
1,"December 2, 2022",1
component,"December 2, 2022",1
establishes,"December 2, 2022",1
approval,"December 2, 2022",1
partial,"December 2, 2022",1
aims,"December 2, 2022",1
Space,"December 2, 2022",1
at,"December 2, 2022",1
deploy,"December 2, 2022",1
Central,"December 2, 2022",1
grants,"December 2, 2022",1
constellation,"December 2, 2022",1
40,"December 2, 2022",1
for,"December 2, 2022",1
to,"December 2, 2022",1
return,"December 2, 2022",1
in,"December 2, 2022",1
record,"December 2, 2022",1
a,"December 2, 2022",1
Starlink,"December 2, 2022",1
European,"December 20, 2010",1
Sarkozy:,"December 20, 2010",1
Satellite,"December 20, 2010",1
Sector,"December 20, 2010",1
Operators,"December 20, 2010",1
Launch,"December 20, 2010",1
Support,"December 20, 2010",1
Should,"December 20, 2010",1
Lofts,"December 20, 2012",1
Mexican,"December 20, 2012",1
Ariane,"December 20, 2012",1
"British,","December 20, 2012",1
for,"December 20, 2012",1
of,"December 20, 2012",1
Pair,"December 20, 2012",1
Governments,"December 20, 2012",1
Satellites,"December 20, 2012",1
5,"December 20, 2012",1
Air,"December 20, 2013",1
$5.6,"December 20, 2013",1
Satellite,"December 20, 2013",1
$120,"December 20, 2013",1
U.S.,"December 20, 2013",1
Xtar,"December 20, 2013",1
Firm,"December 20, 2013",1
SpaceX,"December 20, 2013",1
Competition,"December 20, 2013",1
Pad,"December 20, 2013",1
New,"December 20, 2013",1
Contract,"December 20, 2013",1
Traffic,"December 20, 2013",1
Investment,"December 20, 2013",1
Telecom,"December 20, 2013",1
to,"December 20, 2013",1
of,"December 20, 2013",1
Edge,"December 20, 2013",1
Venture,"December 20, 2013",1
Renewal,"December 20, 2013",1
Nets,"December 20, 2013",1
Backlog,"December 20, 2013",1
Lease,"December 20, 2013",1
NASA,"December 20, 2013",1
Aireon,"December 20, 2013",1
Gave,"December 20, 2013",1
Army,"December 20, 2013",1
Wins,"December 20, 2013",1
Navigation,"December 20, 2013",1
Review,"December 20, 2015",1
Year,"December 20, 2015",1
SpaceNews,"December 20, 2015",1
2015,"December 20, 2015",1
in,"December 20, 2015",1
Avanti,"December 20, 2016",1
for,"December 20, 2016",1
NOAA,"December 20, 2016",1
company,"December 20, 2016",1
team,"December 20, 2016",1
bad,"December 20, 2016",1
gives,"December 20, 2016",1
the,"December 20, 2016",1
Prize,"December 20, 2016",1
vibes,"December 20, 2016",1
good,"December 20, 2016",1
refinancing,"December 20, 2016",1
Google,"December 20, 2016",1
over,"December 20, 2016",1
Hylas,"December 20, 2016",1
JWST,"December 20, 2016",1
Lunar,"December 20, 2016",1
save,"December 20, 2016",1
sale,"December 20, 2016",1
sees,"December 20, 2016",1
moon,"December 20, 2016",1
gap,"December 20, 2016",1
fillers,"December 20, 2016",1
smallsats,"December 20, 2016",1
test,"December 20, 2016",1
X,"December 20, 2016",1
Japanese,"December 20, 2016",1
finds,"December 20, 2016",1
ride,"December 20, 2016",1
4,"December 20, 2016",1
new,"December 20, 2016",1
weather,"December 20, 2016",1
as,"December 20, 2016",1
system,"December 20, 2016",1
NASA,"December 20, 2016",1
chooses,"December 20, 2016",1
first,"December 20, 2017",1
NASA,"December 20, 2017",1
comet,"December 20, 2017",1
HASC,"December 20, 2017",1
in,"December 20, 2017",1
landing,"December 20, 2017",1
"innovation,","December 20, 2017",1
missions,"December 20, 2017",1
leadership,"December 20, 2017",1
Mondaloy,"December 20, 2017",1
finalists,"December 20, 2017",1
Titan,"December 20, 2017",1
leaves,"December 20, 2017",1
|,"December 20, 2017",1
OneWeb,"December 20, 2017",1
stage,"December 20, 2017",1
tax,"December 20, 2017",1
should,"December 20, 2017",1
U.S.,"December 20, 2017",1
Top,"December 20, 2017",1
What,"December 20, 2017",1
Continued,"December 20, 2017",1
regulatory,"December 20, 2017",1
warns,"December 20, 2017",1
bill,"December 20, 2017",1
care?,"December 20, 2017",1
Former,"December 20, 2017",1
needed,"December 20, 2017",1
upcoming,"December 20, 2017",1
further,"December 20, 2017",1
kills,"December 20, 2017",1
CEO,"December 20, 2017",1
why,"December 20, 2017",1
Thuraya,"December 20, 2017",1
as,"December 20, 2017",1
New,"December 20, 2017",1
SpaceX,"December 20, 2017",1
you,"December 20, 2017",1
effectively,"December 20, 2017",1
Iridium,"December 20, 2017",1
selects,"December 20, 2017",1
skip,"December 20, 2017",1
Intelsat,"December 20, 2017",1
space,"December 20, 2017",1
is,"December 20, 2017",1
Op-ed,"December 20, 2017",1
launch,"December 20, 2017",1
Democrat,"December 20, 2017",1
a,"December 20, 2017",1
Frontiers,"December 20, 2017",1
buildup,"December 20, 2017",1
reform,"December 20, 2017",1
military,"December 20, 2017",1
will,"December 20, 2018",1
unauthorized,"December 20, 2018",1
crew,"December 20, 2018",1
in,"December 20, 2018",1
story,"December 20, 2018",1
memorable,"December 20, 2018",1
cybersecurity,"December 20, 2018",1
Government,"December 20, 2018",1
require,"December 20, 2018",1
problems,"December 20, 2018",1
data,"December 20, 2018",1
plan,"December 20, 2018",1
highlights,"December 20, 2018",1
breach,"December 20, 2018",1
Soyuz,"December 20, 2018",1
after,"December 20, 2018",1
and,"December 20, 2018",1
Ku-band,"December 20, 2018",1
Department,"December 20, 2018",1
Powering,"December 20, 2018",1
independent,"December 20, 2018",1
Earth,"December 20, 2018",1
an,"December 20, 2018",1
service,"December 20, 2018",1
satellites,"December 20, 2018",1
37,"December 20, 2018",1
C-Band,"December 20, 2018",1
economy,"December 20, 2018",1
jump-start,"December 20, 2018",1
Swarm,"December 20, 2018",1
smallsat,"December 20, 2018",1
5G,"December 20, 2018",1
Space,"December 20, 2018",1
proposal,"December 20, 2018",1
pay,"December 20, 2018",1
space,"December 20, 2018",1
FCC,"December 20, 2018",1
from,"December 20, 2018",1
NASA,"December 20, 2018",1
under,"December 20, 2018",1
6,"December 20, 2018",1
cameras,"December 20, 2018",1
networks,"December 20, 2018",1
agency,"December 20, 2018",1
Air,"December 20, 2018",1
fines,"December 20, 2018",1
Aircraft,"December 20, 2018",1
months,"December 20, 2018",1
with,"December 20, 2018",1
launch,"December 20, 2018",1
Alliance,"December 20, 2018",1
eight,"December 20, 2018",1
returns,"December 20, 2018",1
CLPS,"December 20, 2018",1
"$900,000","December 20, 2018",1
Missions,"December 20, 2018",1
lunar,"December 20, 2018",1
Op-ed,"December 20, 2018",1
8,"December 20, 2018",1
Looking,"December 20, 2018",1
Reliable,"December 20, 2018",1
Apollo,"December 20, 2018",1
would,"December 20, 2018",1
below: ,"December 20, 2018",1
39,"December 20, 2018",1
Connectivity,"December 20, 2018",1
creates,"December 20, 2018",1
new,"December 20, 2018",1
|,"December 20, 2018",1
at,"December 20, 2018",1
as,"December 20, 2019",1
anomaly,"December 20, 2019",1
signs,"December 20, 2019",1
"alliance,","December 20, 2019",1
standup,"December 20, 2019",1
complex,"December 20, 2019",1
comes,"December 20, 2019",1
defense,"December 20, 2019",1
suffers,"December 20, 2019",1
Following,"December 20, 2019",1
of,"December 20, 2019",1
after,"December 20, 2019",1
What,"December 20, 2019",1
orbital,"December 20, 2019",1
be,"December 20, 2019",1
docking,"December 20, 2019",1
renamed,"December 20, 2019",1
Force,"December 20, 2019",1
next,"December 20, 2019",1
ISS,"December 20, 2019",1
“off-nominal”,"December 20, 2019",1
could,"December 20, 2019",1
expands,"December 20, 2019",1
to,"December 20, 2019",1
prevent,"December 20, 2019",1
"Force,","December 20, 2019",1
Trump,"December 20, 2019",1
Force:,"December 20, 2019",1
commercial,"December 20, 2019",1
establishing,"December 20, 2019",1
creates,"December 20, 2019",1
Air,"December 20, 2019",1
China,"December 20, 2019",1
bill,"December 20, 2019",1
insertion,"December 20, 2019",1
