word_title,date,count
private,"August 19, 2021",1
provide,"August 19, 2021",1
high-resolution,"August 19, 2021",1
lead,"August 19, 2021",1
HLS,"August 19, 2021",1
bolster,"August 19, 2021",1
transition,"August 19, 2021",1
on,"August 19, 2021",1
engineering,"August 19, 2021",1
mission,"August 19, 2022",1
15,"August 19, 2022",1
astrophysics,"August 19, 2022",1
lunar,"August 19, 2022",1
study,"August 19, 2022",1
regain,"August 19, 2022",1
3,"August 19, 2022",1
to,"August 19, 2022",1
mini-launchers,"August 19, 2022",1
working,"August 19, 2022",1
of,"August 19, 2022",1
proposals,"August 19, 2022",1
landing,"August 19, 2022",1
Intelsat,"August 19, 2022",1
Artemis,"August 19, 2022",1
plans,"August 19, 2022",1
Big,"August 19, 2022",1
satellite,"August 19, 2022",1
control,"August 19, 2022",1
sites,"August 19, 2022",1
Galaxy,"August 19, 2022",1
potential,"August 19, 2022",1
malfunctions,"August 19, 2023",1
maneuver,"August 19, 2023",1
during,"August 19, 2023",1
orbit,"August 19, 2023",1
Luna-25,"August 19, 2023",1
lunar,"August 19, 2023",1
Mars,"August 2, 2010",1
Solar,"August 2, 2010",1
Boats,"August 2, 2010",1
Panel,"August 2, 2010",1
Shuttle,"August 2, 2010",1
Satellite,"August 2, 2010",1
Selected,"August 2, 2010",1
Payload,"August 2, 2010",1
2016,"August 2, 2010",1
Einstein’s,"August 2, 2010",1
Test,"August 2, 2010",1
‘Frame-dragging’,"August 2, 2010",1
from,"August 2, 2010",1
Layoff,"August 2, 2010",1
Could,"August 2, 2010",1
Undergo,"August 2, 2010",1
Device,"August 2, 2010",1
Begins,"August 2, 2010",1
Office,"August 2, 2010",1
Initial,"August 2, 2010",1
System,"August 2, 2010",1
Experiments,"August 2, 2010",1
"Messaging,","August 2, 2010",1
Sail,"August 2, 2010",1
GPS,"August 2, 2010",1
Data,"August 2, 2010",1
Center,"August 2, 2010",1
Upgrades,"August 2, 2010",1
Cryogenic,"August 2, 2010",1
Grumman,"August 2, 2010",1
Mirrors,"August 2, 2010",1
Notices,"August 2, 2010",1
"1,394","August 2, 2010",1
Radar,"August 2, 2010",1
Laser,"August 2, 2010",1
UAE,"August 2, 2010",1
Testing,"August 2, 2010",1
Workers,"August 2, 2010",1
Offers,"August 2, 2010",1
Images,"August 2, 2010",1
Receive,"August 2, 2010",1
Calls,"August 2, 2010",1
Space,"August 2, 2010",1
Mission,"August 2, 2010",1
Defense,"August 2, 2010",1
Shore,"August 2, 2010",1
NASA,"August 2, 2010",1
Space-time,"August 2, 2010",1
Tracks,"August 2, 2010",1
JWST,"August 2, 2010",1
Demo,"August 2, 2010",1
DeLorme,"August 2, 2010",1
U.S.-European,"August 2, 2010",1
Advisory,"August 2, 2010",1
Theory,"August 2, 2010",1
Raytheon,"August 2, 2010",1
Patriot,"August 2, 2010",1
Northrop,"August 2, 2010",1
Operations,"August 2, 2010",1
During,"August 2, 2010",1
Asteroid,"August 2, 2010",1
Consultant,"August 2, 2011",1
Initiatives,"August 2, 2011",1
Lawsuit,"August 2, 2011",1
Stumble,"August 2, 2011",1
Even,"August 2, 2011",1
Strong,"August 2, 2011",1
Settles,"August 2, 2011",1
Sales,"August 2, 2011",1
Remain,"August 2, 2011",1
Against,"August 2, 2011",1
SpaceX,"August 2, 2011",1
Safety,"August 2, 2011",1
as,"August 2, 2011",1
MDA,"August 2, 2011",1
Key,"August 2, 2011",1
Subsidiary,"August 2, 2012",1
Iridium,"August 2, 2012",1
in,"August 2, 2012",1
Aireon,"August 2, 2012",1
Fees,"August 2, 2012",1
$200M,"August 2, 2012",1
Hosting,"August 2, 2012",1
Expects,"August 2, 2012",1
from,"August 2, 2012",1
Only,"August 2, 2013",1
to,"August 2, 2013",1
Back,"August 2, 2013",1
Warranty,"August 2, 2013",1
Appetite,"August 2, 2013",1
in,"August 2, 2013",1
Sites,"August 2, 2013",1
Reduced,"August 2, 2013",1
Discounts,"August 2, 2013",1
Vehicle,"August 2, 2013",1
First,"August 2, 2013",1
|,"August 2, 2013",1
Armadillo,"August 2, 2013",1
Debt,"August 2, 2013",1
Iridium,"August 2, 2013",1
Ride,"August 2, 2013",1
Allows,"August 2, 2013",1
Lowers,"August 2, 2013",1
for,"August 2, 2013",1
Expects,"August 2, 2013",1
Brief,"August 2, 2013",1
NASA,"August 2, 2013",1
Lease,"August 2, 2013",1
Satellite,"August 2, 2013",1
Report,"August 2, 2013",1
Slowing,"August 2, 2013",1
Tickets,"August 2, 2013",1
Middle,"August 2, 2013",1
Work,"August 2, 2013",1
Grows,"August 2, 2013",1
of,"August 2, 2013",1
Forecast,"August 2, 2013",1
Inmarsat,"August 2, 2013",1
Intelsat,"August 2, 2013",1
Tier,"August 2, 2013",1
Global,"August 2, 2013",1
Proton,"August 2, 2013",1
Space,"August 2, 2013",1
Recommends,"August 2, 2013",1
Telecom,"August 2, 2013",1
Scale,"August 2, 2013",1
Sales,"August 2, 2013",1
Pair,"August 2, 2013",1
Xpress,"August 2, 2013",1
Tactical,"August 2, 2013",1
with,"August 2, 2013",1
Delay,"August 2, 2013",1
Taxi,"August 2, 2013",1
Suspends,"August 2, 2013",1
SpaceX,"August 2, 2013",1
"Claims,","August 2, 2013",1
Aerospace,"August 2, 2013",1
Communications,"August 2, 2013",1
SpaceShipTwo,"August 2, 2016",1
What’s,"August 2, 2016",1
Korea’s,"August 2, 2016",1
license,"August 2, 2016",1
tests,"August 2, 2016",1
narrows,"August 2, 2016",1
with,"August 2, 2016",1
Kompsat-6,"August 2, 2016",1
could,"August 2, 2016",1
South,"August 2, 2016",1
war,"August 2, 2016",1
warn,"August 2, 2016",1
ISS,"August 2, 2016",1
contract,"August 2, 2016",1
"access,","August 2, 2016",1
its,"August 2, 2016",1
NASA,"August 2, 2016",1
FAA,"August 2, 2016",1
of,"August 2, 2016",1
SES,"August 2, 2016",1
lead,"August 2, 2016",1
Navy,"August 2, 2016",1
doing,"August 2, 2016",1
system,"August 2, 2016",1
advisors,"August 2, 2016",1
Galactic,"August 2, 2016",1
Angara,"August 2, 2016",1
investment,"August 2, 2016",1
MUOS-5,"August 2, 2016",1
U.S.,"August 2, 2016",1
propulsion,"August 2, 2016",1
in,"August 2, 2016",1
wins,"August 2, 2016",1
Virgin,"August 2, 2016",1
problem,"August 2, 2016",1
$1.6-billion,"August 2, 2016",1
launch,"August 2, 2016",1
receives,"August 2, 2016",1
gap,"August 2, 2016",1
orbit,"August 2, 2016",1
satellite,"August 2, 2016",1
Commercial,"August 2, 2016",1
delays,"August 2, 2016",1
chest?,"August 2, 2016",1
raising,"August 2, 2016",1
crew,"August 2, 2016",1
ILS,"August 2, 2016",1
EchoStar-3,"August 2, 2017",1
satellites,"August 2, 2017",1
while,"August 2, 2017",1
NASA,"August 2, 2017",1
10th,"August 2, 2017",1
Buzz,"August 2, 2017",1
Orbit,"August 2, 2017",1
Avio,"August 2, 2017",1
on,"August 2, 2017",1
should,"August 2, 2017",1
focus,"August 2, 2017",1
changing,"August 2, 2017",1
journalist,"August 2, 2017",1
two,"August 2, 2017",1
"rocket,","August 2, 2017",1
Mike,"August 2, 2017",1
Virgin,"August 2, 2017",1
joins,"August 2, 2017",1
2018,"August 2, 2017",1
EchoStar,"August 2, 2017",1
Aldrin,"August 2, 2017",1
plans,"August 2, 2017",1
SpaceNews,"August 2, 2017",1
first,"August 2, 2017",1
Vega,"August 2, 2017",1
Israeli-made,"August 2, 2017",1
Fabey,"August 2, 2017",1
with,"August 2, 2017",1
Veteran,"August 2, 2017",1
contact,"August 2, 2017",1
Mars,"August 2, 2017",1
thinks,"August 2, 2017",1
loses,"August 2, 2017",1
"Arianespace,","August 2, 2017",1
defense,"August 2, 2017",1
exploration,"August 2, 2017",1
debates,"August 2, 2018",1
China,"August 2, 2018",1
Landspace,"August 2, 2018",1
engine,"August 2, 2018",1
Q4,"August 2, 2018",1
move,"August 2, 2018",1
uncrewed,"August 2, 2018",1
after,"August 2, 2018",1
confirms,"August 2, 2018",1
Starliner,"August 2, 2018",1
NASA,"August 2, 2018",1
flight,"August 2, 2018",1
surveys,"August 2, 2018",1
a,"August 2, 2018",1
first,"August 2, 2018",1
theme,"August 2, 2018",1
data,"August 2, 2018",1
eyed,"August 2, 2018",1
decadal,"August 2, 2018",1
key,"August 2, 2018",1
by,"August 2, 2018",1
intelligence,"August 2, 2018",1
problem,"August 2, 2018",1
around,"August 2, 2018",1
abort,"August 2, 2018",1
Senate,"August 2, 2018",1
SpaceX,"August 2, 2018",1
effectiveness,"August 2, 2018",1
vehicles,"August 2, 2018",1
strategy,"August 2, 2018",1
2018,"August 2, 2018",1
military,"August 2, 2018",1
Force,"August 2, 2018",1
flights,"August 2, 2018",1
space,"August 2, 2018",1
rocket,"August 2, 2018",1
hearing,"August 2, 2018",1
world,"August 2, 2018",1
Air,"August 2, 2018",1
technologies,"August 2, 2018",1
Space,"August 2, 2018",1
crew,"August 2, 2018",1
supplies,"August 2, 2018",1
science,"August 2, 2018",1
commercial,"August 2, 2018",1
Commercial,"August 2, 2018",1
Pentagon,"August 2, 2019",1
Starship,"August 2, 2019",1
return,"August 2, 2019",1
problem,"August 2, 2019",1
of,"August 2, 2019",1
September,"August 2, 2019",1
in,"August 2, 2019",1
moon,"August 2, 2019",1
about,"August 2, 2019",1
"nominations,","August 2, 2019",1
Foust,"August 2, 2019",1
launches,"August 2, 2019",1
SpaceX’s,"August 2, 2019",1
journeys,"August 2, 2019",1
blocked,"August 2, 2019",1
does,"August 2, 2019",1
plans,"August 2, 2019",1
moving,"August 2, 2019",1
credits,"August 2, 2019",1
returning,"August 2, 2019",1
first,"August 2, 2019",1
there,"August 2, 2019",1
expects,"August 2, 2019",1
heat,"August 2, 2019",1
more,"August 2, 2019",1
its,"August 2, 2019",1
KSC,"August 2, 2019",1
will,"August 2, 2019",1
moon?,"August 2, 2019",1
thousands,"August 2, 2019",1
care,"August 2, 2019",1
outlines,"August 2, 2019",1
GOES-17,"August 2, 2019",1
much,"August 2, 2019",1
blamed,"August 2, 2019",1
on,"August 2, 2019",1
SASC,"August 2, 2019",1
Report,"August 2, 2019",1
public,"August 2, 2019",1
Forward,"August 2, 2019",1
different,"August 2, 2019",1
be,"August 2, 2019",1
pipe,"August 2, 2019",1
NASA’s,"August 2, 2019",1
Inhofe,"August 2, 2019",1
|,"August 2, 2019",1
instrument,"August 2, 2019",1
to,"August 2, 2020",1
Dragon,"August 2, 2020",1
Raytheon,"August 2, 2020",1
lander,"August 2, 2020",1
splashes,"August 2, 2020",1
weather,"August 2, 2020",1
lunar,"August 2, 2020",1
successful,"August 2, 2020",1
prototype,"August 2, 2020",1
flight,"August 2, 2020",1
of,"August 2, 2020",1
Crew,"August 2, 2020",1
for,"August 2, 2020",1
down,"August 2, 2020",1
end,"August 2, 2020",1
ispace,"August 2, 2020",1
updates,"August 2, 2020",1
designs,"August 2, 2020",1
Space,"August 2, 2020",1
design,"August 2, 2020",1
satellite,"August 2, 2020",1
test,"August 2, 2020",1
Japan’s,"August 2, 2020",1
Force,"August 2, 2020",1
work,"August 2, 2021",1
hitchhike,"August 2, 2021",1
agrees,"August 2, 2021",1
joins,"August 2, 2021",1
Nanoracks,"August 2, 2021",1
expand,"August 2, 2021",1
secretary,"August 2, 2021",1
AWS,"August 2, 2021",1
commercial,"August 2, 2021",1
official,"August 2, 2021",1
deal,"August 2, 2021",1
lands,"August 2, 2021",1
launches,"August 2, 2021",1
and,"August 2, 2021",1
could,"August 2, 2021",1
GPS,"August 2, 2021",1
of,"August 2, 2021",1
firm,"August 2, 2021",1
rocket,"August 2, 2021",1
Greece’s,"August 2, 2021",1
executive,"August 2, 2021",1
satellites,"August 2, 2021",1
NASA,"August 2, 2021",1
with,"August 2, 2021",1
cloud,"August 2, 2021",1
Parikh,"August 2, 2021",1
payloads,"August 2, 2021",1
communications,"August 2, 2021",1
industry,"August 2, 2021",1
station,"August 2, 2021",1
on,"August 2, 2021",1
small,"August 2, 2021",1
future,"August 2, 2021",1
Council,"August 2, 2021",1
the,"August 2, 2021",1
test,"August 2, 2021",1
National,"August 2, 2021",1
lead,"August 2, 2021",1
Former,"August 2, 2021",1
Military,"August 2, 2021",1
Chinese,"August 2, 2021",1
named,"August 2, 2021",1
Space,"August 2, 2021",1
sign,"August 2, 2022",1
rules,"August 2, 2022",1
Report:,"August 2, 2022",1
private,"August 2, 2022",1
vehicle,"August 2, 2022",1
bill,"August 2, 2022",1
chips,"August 2, 2022",1
Hyundai,"August 2, 2022",1
research,"August 2, 2022",1
a,"August 2, 2022",1
with,"August 2, 2022",1
satellite,"August 2, 2022",1
institutes,"August 2, 2022",1
impact,"August 2, 2022",1
missions,"August 2, 2022",1
space,"August 2, 2022",1
requirements,"August 2, 2022",1
supply,"August 2, 2022",1
global,"August 2, 2022",1
push,"August 2, 2022",1
astronaut,"August 2, 2022",1
traffic,"August 2, 2022",1
exploration,"August 2, 2022",1
in,"August 2, 2022",1
Aerojet,"August 2, 2022",1
develop,"August 2, 2022",1
earnings,"August 2, 2022",1
on,"August 2, 2022",1
chains,"August 2, 2022",1
partners,"August 2, 2022",1
management,"August 2, 2022",1
Biden,"August 2, 2022",1
surface,"August 2, 2022",1
NASA,"August 2, 2022",1
lunar,"August 2, 2022",1
boost,"August 2, 2022",1
RS-25,"August 2, 2022",1
U.S.,"August 2, 2022",1
ISS,"August 2, 2022",1
delays,"August 2, 2022",1
should,"August 2, 2022",1
revises,"August 2, 2022",1
gets,"August 2, 2023",1
origin,"August 2, 2023",1
of,"August 2, 2023",1
3D,"August 2, 2023",1
debris,"August 2, 2023",1
manufacturing,"August 2, 2023",1
Ursa,"August 2, 2023",1
intelligence,"August 2, 2023",1
additional,"August 2, 2023",1
develop,"August 2, 2023",1
the,"August 2, 2023",1
vendors,"August 2, 2023",1
selects,"August 2, 2023",1
ISS,"August 2, 2023",1
Probing,"August 2, 2023",1
Force,"August 2, 2023",1
station,"August 2, 2023",1
limited,"August 2, 2023",1
Voyager,"August 2, 2023",1
from,"August 2, 2023",1
launches,"August 2, 2023",1
asteroids,"August 2, 2023",1
project,"August 2, 2023",1
Cygnus,"August 2, 2023",1
printing,"August 2, 2023",1
its,"August 2, 2023",1
water-rich,"August 2, 2023",1
Startup,"August 2, 2023",1
funding,"August 2, 2023",1
Major,"August 2, 2023",1
agreement,"August 2, 2023",1
initial,"August 2, 2023",1
Antares,"August 2, 2023",1
Space,"August 2, 2023",1
hardware,"August 2, 2023",1
Galactic,"August 2, 2023",1
agency,"August 2, 2023",1
at,"August 2, 2023",1
iRocket,"August 2, 2023",1
venture,"August 2, 2023",1
Airbus,"August 2, 2023",1
tracking,"August 2, 2023",1
revenues,"August 2, 2023",1
Air,"August 2, 2023",1
create,"August 2, 2023",1
evolution,"August 2, 2023",1
flights,"August 2, 2023",1
Virgin,"August 2, 2023",1
test,"August 2, 2023",1
joint,"August 2, 2023",1
forecasts,"August 2, 2023",1
signs,"August 2, 2023",1
Remanufactured,"August 20, 2010",1
Account,"August 20, 2010",1
Astrophysics,"August 20, 2010",1
Plan,"August 20, 2010",1
for,"August 20, 2010",1
10-Year,"August 20, 2010",1
Witholds,"August 20, 2010",1
Cost,"August 20, 2010",1
into,"August 20, 2010",1
Component,"August 20, 2010",1
Until,"August 20, 2010",1
MDA,"August 20, 2010",1
Takes,"August 20, 2010",1
THAAD,"August 20, 2010",1
JWST,"August 20, 2010",1
Contract,"August 20, 2010",1
Mars,"August 20, 2012",1
Picks,"August 20, 2012",1
Next,"August 20, 2012",1
Mission,"August 20, 2012",1
Discovery,"August 20, 2012",1
as,"August 20, 2012",1
Lander,"August 20, 2012",1
NASA,"August 20, 2012",1
Hosted,"August 20, 2013",1
Would,"August 20, 2013",1
Air,"August 20, 2013",1
Payload,"August 20, 2013",1
Project,"August 20, 2013",1
U.S.,"August 20, 2013",1
Releases,"August 20, 2013",1
Final,"August 20, 2013",1
DARPA’s,"August 20, 2013",1
Kill,"August 20, 2013",1
Bill,"August 20, 2013",1
SeeMe,"August 20, 2013",1
Senate,"August 20, 2013",1
Solicitation,"August 20, 2013",1
Force,"August 20, 2013",1
House,"August 20, 2014",1
Issues,"August 20, 2014",1
from,"August 20, 2014",1
Intel,"August 20, 2014",1
Two,"August 20, 2014",1
In-orbit,"August 20, 2014",1
Reform,"August 20, 2014",1
Galileo,"August 20, 2014",1
ULA,"August 20, 2014",1
Launches,"August 20, 2014",1
Panel,"August 20, 2014",1
Seeks,"August 20, 2014",1
ESA,"August 20, 2014",1
Proceeding,"August 20, 2014",1
with,"August 20, 2014",1
Rocket,"August 20, 2014",1
Acquisition,"August 20, 2014",1
Delivery,"August 20, 2014",1
Satellite,"August 20, 2014",1
RD-180,"August 20, 2014",1
Russia,"August 20, 2014",1
Despite,"August 20, 2014",1
Takes,"August 20, 2014",1
Engines,"August 20, 2014",1
NRO,"August 20, 2014",1
