word_title,date,count
outbreak,"February 19, 2020",1
three,"February 19, 2020",1
China,"February 19, 2020",1
change,"February 19, 2020",1
Force,"February 19, 2020",1
parties,"February 19, 2020",1
commercial,"February 19, 2020",1
launches,"February 19, 2020",1
business,"February 19, 2020",1
orders,"February 19, 2020",1
out,"February 19, 2020",1
satcom,"February 19, 2020",1
coronavirus,"February 19, 2020",1
aging,"February 19, 2020",1
for,"February 19, 2020",1
Spaceflight,"February 19, 2020",1
Martin,"February 19, 2020",1
weather,"February 19, 2020",1
latest,"February 19, 2020",1
Colorado,"February 19, 2020",1
million,"February 19, 2020",1
sale,"February 19, 2020",1
says,"February 19, 2020",1
amid,"February 19, 2020",1
risks,"February 19, 2020",1
missions,"February 19, 2020",1
activity,"February 19, 2020",1
services,"February 19, 2020",1
all,"February 19, 2020",1
wins,"February 19, 2021",1
Landspace,"February 19, 2021",1
NASA,"February 19, 2021",1
“reasonable,"February 19, 2021",1
with,"February 19, 2021",1
occultation,"February 19, 2021",1
on,"February 19, 2021",1
radio,"February 19, 2021",1
for,"February 19, 2021",1
closes,"February 19, 2021",1
move,"February 19, 2021",1
purchase,"February 19, 2021",1
general,"February 19, 2021",1
rocket,"February 19, 2021",1
SLS,"February 19, 2021",1
praise,"February 19, 2021",1
inspector,"February 19, 2021",1
expands,"February 19, 2021",1
models,"February 19, 2021",1
Command,"February 19, 2021",1
probe,"February 19, 2021",1
Perseverance,"February 19, 2021",1
in,"February 19, 2021",1
liquid,"February 19, 2021",1
orbital,"February 19, 2021",1
chance”,"February 19, 2021",1
Alabama,"February 19, 2021",1
commercial,"February 19, 2021",1
year,"February 19, 2021",1
Pentagon,"February 19, 2021",1
political,"February 19, 2021",1
first,"February 19, 2021",1
broad,"February 19, 2021",1
Space,"February 19, 2021",1
U.S.,"February 19, 2021",1
NOAA,"February 19, 2021",1
sees,"February 19, 2021",1
landing,"February 19, 2021",1
methane,"February 19, 2021",1
data,"February 19, 2021",1
decision,"February 19, 2021",1
this,"February 19, 2021",1
weather,"February 19, 2021",1
a,"February 19, 2022",1
business,"February 19, 2022",1
growing,"February 19, 2022",1
reputation,"February 19, 2022",1
cargo,"February 19, 2022",1
"Brownsville,","February 19, 2022",1
New,"February 19, 2022",1
space,"February 19, 2022",1
|,"February 19, 2022",1
ISS,"February 19, 2022",1
Antares,"February 19, 2022",1
launches,"February 19, 2022",1
Cygnus,"February 19, 2022",1
Foust,"February 19, 2022",1
state,"February 19, 2022",1
Mars,"February 19, 2022",1
spacecraft,"February 19, 2022",1
SpaceX,"February 19, 2022",1
Mexico’s,"February 19, 2022",1
brings,"February 19, 2022",1
Texas,"February 19, 2022",1
Forward,"February 19, 2022",1
Maintaining,"February 19, 2022",1
as,"February 19, 2022",1
madness,"February 19, 2022",1
Jason-3,"February 2, 2010",1
Blow,"February 2, 2010",1
to,"February 2, 2010",1
Dissolves,"February 2, 2010",1
Eumetsat,"February 2, 2010",1
Northrop,"February 2, 2010",1
Ocean,"February 2, 2010",1
House,"February 2, 2010",1
White,"February 2, 2010",1
For,"February 2, 2010",1
Secures,"February 2, 2010",1
NPOESS,"February 2, 2010",1
in,"February 2, 2010",1
Partnership,"February 2, 2010",1
Mission,"February 2, 2010",1
Funding,"February 2, 2010",1
Firmer,"February 2, 2012",1
with,"February 2, 2012",1
"Satellite,","February 2, 2012",1
New,"February 2, 2012",1
Launch,"February 2, 2012",1
Galileo,"February 2, 2012",1
Ground,"February 2, 2012",1
Deals,"February 2, 2012",1
on,"February 2, 2012",1
Lights,"February 2, 2015",1
of,"February 2, 2015",1
Accelerated,"February 2, 2015",1
In,"February 2, 2015",1
Thomas,"February 2, 2015",1
Support,"February 2, 2015",1
"SOFIA,","February 2, 2015",1
Worth,"February 2, 2015",1
Spending,"February 2, 2015",1
Fight,"February 2, 2015",1
Study,"February 2, 2015",1
Proton,"February 2, 2015",1
Funding,"February 2, 2015",1
Boosts,"February 2, 2015",1
About-Face,"February 2, 2015",1
the,"February 2, 2015",1
Sends,"February 2, 2015",1
Satellite,"February 2, 2015",1
Rollout,"February 2, 2015",1
Tweet-by-Tweet,"February 2, 2015",1
Delivers,"February 2, 2015",1
Second,"February 2, 2015",1
SBSS,"February 2, 2015",1
Satellites,"February 2, 2015",1
Global,"February 2, 2015",1
on,"February 2, 2015",1
Orbit,"February 2, 2015",1
Full,"February 2, 2015",1
Probes,"February 2, 2015",1
Does,"February 2, 2015",1
Japan,"February 2, 2015",1
Follow-on,"February 2, 2015",1
is,"February 2, 2015",1
Focus,"February 2, 2015",1
ILS,"February 2, 2015",1
"Bogdan,","February 2, 2015",1
To,"February 2, 2015",1
House,"February 2, 2015",1
Inmarsat’s,"February 2, 2015",1
Schedule,"February 2, 2015",1
to,"February 2, 2015",1
COSMIC-2,"February 2, 2015",1
Pentagon,"February 2, 2015",1
White,"February 2, 2015",1
Security,"February 2, 2015",1
UCAR’s,"February 2, 2015",1
NASA’s,"February 2, 2015",1
Space,"February 2, 2015",1
Xpress,"February 2, 2015",1
Northern,"February 2, 2015",1
Requests,"February 2, 2015",1
For,"February 2, 2015",1
director,"February 2, 2016",1
love,"February 2, 2016",1
ownership,"February 2, 2016",1
prepares,"February 2, 2016",1
overhaul,"February 2, 2016",1
reusable,"February 2, 2016",1
From,"February 2, 2016",1
operational,"February 2, 2016",1
and,"February 2, 2016",1
named,"February 2, 2016",1
Marshall,"February 2, 2016",1
NASA,"February 2, 2016",1
rockets,"February 2, 2016",1
Arianespace,"February 2, 2016",1
no,"February 2, 2016",1
"Russia,","February 2, 2016",1
May,"February 2, 2016",1
he’s,"February 2, 2017",1
Panasonic,"February 2, 2017",1
NASA’s,"February 2, 2017",1
company,"February 2, 2017",1
of,"February 2, 2017",1
about,"February 2, 2017",1
Lockheed’s,"February 2, 2017",1
Air,"February 2, 2017",1
probe,"February 2, 2017",1
$345,"February 2, 2017",1
oversee,"February 2, 2017",1
by,"February 2, 2017",1
demand,"February 2, 2017",1
pen,"February 2, 2017",1
programs,"February 2, 2017",1
million,"February 2, 2017",1
small,"February 2, 2017",1
concerned,"February 2, 2017",1
federal,"February 2, 2017",1
training,"February 2, 2017",1
Bolden,"February 2, 2017",1
Finnish,"February 2, 2017",1
climate,"February 2, 2017",1
corruption,"February 2, 2017",1
"Boeing,","February 2, 2017",1
contract,"February 2, 2017",1
five,"February 2, 2017",1
funds,"February 2, 2017",1
THAAD,"February 2, 2017",1
Launch,"February 2, 2017",1
subject,"February 2, 2017",1
2,"February 2, 2017",1
Avionics,"February 2, 2017",1
to,"February 2, 2017",1
next,"February 2, 2017",1
woes,"February 2, 2017",1
grows,"February 2, 2017",1
raising,"February 2, 2017",1
says,"February 2, 2017",1
agreement,"February 2, 2017",1
GPS,"February 2, 2017",1
astronaut,"February 2, 2017",1
diminish,"February 2, 2017",1
competition,"February 2, 2017",1
satellites,"February 2, 2017",1
years,"February 2, 2017",1
"Force,","February 2, 2017",1
push,"February 2, 2018",1
"Scientists,","February 2, 2018",1
future,"February 2, 2018",1
million,"February 2, 2018",1
details,"February 2, 2018",1
overdue,"February 2, 2018",1
Global,"February 2, 2018",1
$223,"February 2, 2018",1
administration,"February 2, 2018",1
support,"February 2, 2018",1
norms,"February 2, 2018",1
Trump,"February 2, 2018",1
SEC,"February 2, 2018",1
servicing,"February 2, 2018",1
"filings,","February 2, 2018",1
observatories,"February 2, 2018",1
outer,"February 2, 2018",1
continues,"February 2, 2018",1
assembly,"February 2, 2018",1
behavior,"February 2, 2018",1
engineers,"February 2, 2018",1
and,"February 2, 2018",1
submits,"February 2, 2018",1
Eagle,"February 2, 2018",1
for,"February 2, 2018",1
loss,"February 2, 2018",1
for,"February 2, 2019",1
NSF,"February 2, 2019",1
another,"February 2, 2019",1
preparing,"February 2, 2019",1
government,"February 2, 2019",1
shutdown,"February 2, 2019",1
at,"February 2, 2020",1
Blue,"February 2, 2020",1
to,"February 2, 2020",1
Origin,"February 2, 2020",1
lab,"February 2, 2020",1
Air,"February 2, 2020",1
Force,"February 2, 2020",1
lunar,"February 2, 2020",1
engine,"February 2, 2020",1
test,"February 2, 2020",1
lander,"February 2, 2020",1
through,"February 2, 2021",1
White,"February 2, 2021",1
say,"February 2, 2021",1
office,"February 2, 2021",1
landers,"February 2, 2021",1
Air,"February 2, 2021",1
Hicks,"February 2, 2021",1
Washington,"February 2, 2021",1
nothing,"February 2, 2021",1
NASA,"February 2, 2021",1
announces,"February 2, 2021",1
scrutiny,"February 2, 2021",1
has,"February 2, 2021",1
flight,"February 2, 2021",1
MDA,"February 2, 2021",1
$50,"February 2, 2021",1
receives,"February 2, 2021",1
merger,"February 2, 2021",1
Mynaric,"February 2, 2021",1
says,"February 2, 2021",1
deserve,"February 2, 2021",1
SPAC,"February 2, 2021",1
with,"February 2, 2021",1
Radarsat-2,"February 2, 2021",1
network,"February 2, 2021",1
Pentagon,"February 2, 2021",1
develop,"February 2, 2021",1
go,"February 2, 2021",1
company,"February 2, 2021",1
Space,"February 2, 2021",1
Mission,"February 2, 2021",1
suborbital,"February 2, 2021",1
decision,"February 2, 2021",1
delay,"February 2, 2021",1
opens,"February 2, 2021",1
communications,"February 2, 2021",1
nominee,"February 2, 2021",1
DoD,"February 2, 2021",1
Omnispace,"February 2, 2021",1
acquisitions,"February 2, 2021",1
fund,"February 2, 2021",1
deputy,"February 2, 2021",1
$60,"February 2, 2021",1
House,"February 2, 2021",1
in,"February 2, 2021",1
raises,"February 2, 2021",1
contract,"February 2, 2021",1
technology,"February 2, 2021",1
after,"February 2, 2021",1
violated,"February 2, 2021",1
Laser,"February 2, 2021",1
license,"February 2, 2021",1
Artemis,"February 2, 2021",1
lunar,"February 2, 2021",1
Astra,"February 2, 2021",1
hybrid,"February 2, 2021",1
Continuity,"February 2, 2021",1
SN8,"February 2, 2021",1
Viasat,"February 2, 2021",1
crashes,"February 2, 2021",1
public,"February 2, 2021",1
Reconnaissance,"February 2, 2022",1
SLS,"February 2, 2022",1
underway,"February 2, 2022",1
buy,"February 2, 2022",1
rollout,"February 2, 2022",1
delayed,"February 2, 2022",1
classified,"February 2, 2022",1
better,"February 2, 2022",1
to,"February 2, 2022",1
Report:,"February 2, 2022",1
Dragon,"February 2, 2022",1
imagery,"February 2, 2022",1
a,"February 2, 2022",1
military,"February 2, 2022",1
preparations,"February 2, 2022",1
launches,"February 2, 2022",1
commercial,"February 2, 2022",1
and,"February 2, 2022",1
parachute,"February 2, 2022",1
way,"February 2, 2022",1
GOES-T,"February 2, 2022",1
opening,"February 2, 2022",1
investigating,"February 2, 2022",1
needs,"February 2, 2022",1
rehearsal,"February 2, 2022",1
delays,"February 2, 2022",1
National,"February 2, 2022",1
Office,"February 2, 2022",1
Virgin,"February 2, 2023",1
$10,"February 2, 2023",1
changes,"February 2, 2023",1
satellite,"February 2, 2023",1
Force,"February 2, 2023",1
China,"February 2, 2023",1
build,"February 2, 2023",1
monitor,"February 2, 2023",1
NASA,"February 2, 2023",1
investigation,"February 2, 2023",1
lunar,"February 2, 2023",1
Orbit,"February 2, 2023",1
European,"February 2, 2023",1
vehicles,"February 2, 2023",1
raises,"February 2, 2023",1
data,"February 2, 2023",1
startup,"February 2, 2023",1
wins,"February 2, 2023",1
$44,"February 2, 2023",1
SSLV,"February 2, 2023",1
launch,"February 2, 2023",1
gets,"February 2, 2023",1
ISRO,"February 2, 2023",1
analytics,"February 2, 2023",1
Antarctica,"February 2, 2023",1
as,"February 2, 2023",1
space,"February 2, 2023",1
thermal,"February 2, 2023",1
Peregrine,"February 2, 2023",1
completes,"February 2, 2023",1
failure,"February 2, 2023",1
lander,"February 2, 2023",1
stations,"February 2, 2023",1
transportation,"February 2, 2023",1
station,"February 2, 2023",1
ground,"February 2, 2023",1
Hydrosat,"February 2, 2023",1
forges,"February 2, 2023",1
Air,"February 2, 2023",1
infrared,"February 2, 2023",1
site,"February 2, 2023",1
contract,"February 2, 2023",1
stopgap,"February 2, 2023",1
financial,"February 2, 2023",1
emissions,"February 2, 2023",1
into,"February 2, 2023",1
strategy,"February 2, 2023",1
landing,"February 2, 2023",1
in,"February 2, 2023",1
US,"February 2, 2023",1
Operations,"February 20, 2012",1
More,"February 20, 2012",1
DWSS Program,"February 20, 2012",1
European,"February 20, 2012",1
Rubicon,"February 20, 2012",1
Hunt,"February 20, 2012",1
Demise,"February 20, 2012",1
Moon’s,"February 20, 2012",1
Misses,"February 20, 2012",1
GMES,"February 20, 2012",1
Hardware,"February 20, 2012",1
Show,"February 20, 2012",1
"Procurement,","February 20, 2012",1
Mars,"February 20, 2012",1
Seeks,"February 20, 2012",1
LightSquared,"February 20, 2012",1
Program,"February 20, 2012",1
Melting,"February 20, 2012",1
Commission,"February 20, 2012",1
Group,"February 20, 2012",1
Expected,"February 20, 2012",1
Space,"February 20, 2012",1
Drop,"February 20, 2012",1
Milspace,"February 20, 2012",1
"Hennig,","February 20, 2012",1
Slowly,"February 20, 2012",1
Side,"February 20, 2012",1
Missions,"February 20, 2012",1
Cheaper,"February 20, 2012",1
$2.2B,"February 20, 2012",1
Studying,"February 20, 2012",1
of,"February 20, 2012",1
Glaciers,"February 20, 2012",1
Payment,"February 20, 2012",1
Moog,"February 20, 2012",1
Human-tended,"February 20, 2012",1
and,"February 20, 2012",1
Satellite,"February 20, 2012",1
"President,","February 20, 2012",1
USGS,"February 20, 2012",1
Landsat,"February 20, 2012",1
To,"February 20, 2012",1
Waypoint,"February 20, 2012",1
Than,"February 20, 2012",1
Drive,"February 20, 2012",1
"ESA,","February 20, 2012",1
Jay,"February 20, 2012",1
Data,"February 20, 2012",1
Funding,"February 20, 2012",1
$53M,"February 20, 2012",1
Scientific,"February 20, 2012",1
Defense,"February 20, 2012",1
Inmarsat,"February 20, 2012",1
Far,"February 20, 2012",1
Rebooting,"February 20, 2012",1
Cut,"February 20, 2012",1
List,"February 20, 2013",1
is,"February 20, 2013",1
Nuclear,"February 20, 2013",1
on,"February 20, 2013",1
Detected,"February 20, 2013",1
System,"February 20, 2013",1
Engineering,"February 20, 2013",1
Monitoring,"February 20, 2013",1
Cost,"February 20, 2013",1
Blast,"February 20, 2013",1
Contributions,"February 20, 2013",1
by,"February 20, 2013",1
Meteor,"February 20, 2013",1
"Aerospace,","February 20, 2013",1
—,"February 20, 2013",1
Telecommunications,"February 20, 2013",1
Hackers,"February 20, 2013",1
Station,"February 20, 2013",1
France,"February 20, 2013",1
Mission,"February 20, 2013",1
Systems,"February 20, 2013",1
Companies,"February 20, 2013",1
Space:,"February 20, 2013",1
for,"February 20, 2013",1
|,"February 20, 2013",1
Was,"February 20, 2013",1
Largest,"February 20, 2013",1
Dramatically,"February 20, 2013",1
High,"February 20, 2013",1
Reinventing,"February 20, 2013",1
Commentary,"February 20, 2013",1
Its,"February 20, 2013",1
the,"February 20, 2013",1
Approaches,"February 20, 2013",1
Updated:,"February 20, 2014",1
Falcon,"February 20, 2014",1
Books,"February 20, 2014",1
2015,"February 20, 2014",1
Minotaur,"February 20, 2014",1
9,"February 20, 2014",1
Orbital,"February 20, 2014",1
Taps,"February 20, 2014",1
Sciences,"February 20, 2014",1
SES,"February 20, 2014",1
2016,"February 20, 2014",1
Skybox,"February 20, 2014",1
Reports,"February 20, 2015",1
Ride,"February 20, 2015",1
Falcon,"February 20, 2015",1
First,"February 20, 2015",1
Fiery,"February 20, 2015",1
ATV Break-Up,"February 20, 2015",1
Mexico,"February 20, 2015",1
Cargo,"February 20, 2015",1
Decides,"February 20, 2015",1
Fly,"February 20, 2015",1
Earlier,"February 20, 2015",1
Bill,"February 20, 2015",1
SES,"February 20, 2015",1
Legislature,"February 20, 2015",1
Spaceport,"February 20, 2015",1
EchoStar,"February 20, 2015",1
Enhanced,"February 20, 2015",1
Growth,"February 20, 2015",1
Intelsat,"February 20, 2015",1
in,"February 20, 2015",1
Rough,"February 20, 2015",1
Epic,"February 20, 2015",1
Europa,"February 20, 2015",1
Tug’s,"February 20, 2015",1
Warns,"February 20, 2015",1
Seeking,"February 20, 2015",1
Team,"February 20, 2015",1
9,"February 20, 2015",1
Launch,"February 20, 2015",1
on,"February 20, 2015",1
Investors,"February 20, 2015",1
Weighs,"February 20, 2015",1
Clipper,"February 20, 2015",1
Sign-ups,"February 20, 2015",1
Slowdown,"February 20, 2015",1
Final,"February 20, 2015",1
Plunge,"February 20, 2015",1
Sell,"February 20, 2015",1
Camera Misses,"February 20, 2015",1
Be,"February 20, 2015",1
New,"February 20, 2015",1
Broadband,"February 20, 2015",1
ahead,"February 20, 2015",1
recall,"February 20, 2017",1
DigitalGlobe,"February 20, 2017",1
launches,"February 20, 2017",1
this,"February 20, 2017",1
to,"February 20, 2017",1
planning,"February 20, 2017",1
Canadian,"February 20, 2017",1
seeking,"February 20, 2017",1
still,"February 20, 2017",1
engine,"February 20, 2017",1
three,"February 20, 2017",1
Proton,"February 20, 2017",1
reportedly,"February 20, 2017",1
year,"February 20, 2017",1
commercial,"February 20, 2017",1
acquire,"February 20, 2017",1
despite,"February 20, 2017",1
ILS,"February 20, 2017",1
MDA,"February 20, 2017",1
company,"February 20, 2017",1
launch,"February 20, 2018",1
Rocket,"February 20, 2018",1
spotlight,"February 20, 2018",1
at,"February 20, 2018",1
company,"February 20, 2018",1
Vector,"February 20, 2018",1
operations,"February 20, 2018",1
station,"February 20, 2018",1
Bigelow,"February 20, 2018",1
seize,"February 20, 2018",1
this,"February 20, 2018",1
planning,"February 20, 2018",1
"SpaceX,","February 20, 2018",1
communications,"February 20, 2018",1
as,"February 20, 2018",1
remain,"February 20, 2018",1
of,"February 20, 2018",1
evolve,"February 20, 2018",1
look,"February 20, 2018",1
establishes,"February 20, 2018",1
Aerospace,"February 20, 2018",1
Op-ed,"February 20, 2018",1
but,"February 20, 2018",1
an,"February 20, 2018",1
Foust,"February 20, 2018",1
miss,"February 20, 2018",1
threats,"February 20, 2018",1
Satellite,"February 20, 2018",1
market,"February 20, 2018",1
Lab,"February 20, 2018",1
to,"February 20, 2018",1
Forward,"February 20, 2018",1
defense,"February 20, 2018",1
the,"February 20, 2018",1
orbital,"February 20, 2018",1
firms,"February 20, 2018",1
opportunity,"February 20, 2018",1
vigilant,"February 20, 2018",1
In,"February 20, 2018",1
commercial,"February 20, 2018",1
cyber,"February 20, 2018",1
first,"February 20, 2018",1
summer,"February 20, 2018",1
astrophysics,"February 20, 2018",1
22,"February 20, 2019",1
to,"February 20, 2019",1
host,"February 20, 2019",1
launch,"February 20, 2019",1
FIRST,"February 20, 2019",1
Falcon,"February 20, 2019",1
leg,"February 20, 2019",1
Shepard,"February 20, 2019",1
advantage,"February 20, 2019",1
UP,"February 20, 2019",1
flight,"February 20, 2019",1
emphasizes,"February 20, 2019",1
Es’hailSat,"February 20, 2019",1
internet • Exotrail,"February 20, 2019",1
rural,"February 20, 2019",1
Indonesian,"February 20, 2019",1
for,"February 20, 2019",1
Viasat,"February 20, 2019",1
station,"February 20, 2019",1
roundabout,"February 20, 2019",1
join,"February 20, 2019",1
9,"February 20, 2019",1
the,"February 20, 2019",1
|,"February 20, 2019",1
forces,"February 20, 2019",1
BridgeSat lasercomm,"February 20, 2019",1
satellite’s,"February 20, 2019",1
over,"February 20, 2019",1
wins 1.55M,"February 20, 2019",1
final,"February 20, 2019",1
Feb.,"February 20, 2019",1
New,"February 20, 2019",1
Virgin,"February 20, 2019",1
reschedules,"February 20, 2019",1
euros,"February 20, 2019",1
Galactic,"February 20, 2019",1
Bezos,"February 20, 2019",1
•,"February 20, 2019",1
journey,"February 20, 2019",1
Satcom,"February 20, 2019",1
altitude,"February 20, 2019",1
"Facebook,","February 20, 2019",1
on,"February 20, 2019",1
NASA,"February 20, 2020",1
Space,"February 20, 2020",1
cut,"February 20, 2020",1
"House,","February 20, 2020",1
support,"February 20, 2020",1
deserve,"February 20, 2020",1
|,"February 20, 2020",1
Who,"February 20, 2020",1
money,"February 20, 2020",1
join,"February 20, 2020",1
should,"February 20, 2020",1
White,"February 20, 2020",1
than,"February 20, 2020",1
is,"February 20, 2020",1
"Airbus,","February 20, 2020",1
we,"February 20, 2020",1
Alliance,"February 20, 2020",1
space,"February 20, 2020",1
"market,","February 20, 2020",1
U.S.,"February 20, 2020",1
plans,"February 20, 2020",1
"2,300","February 20, 2020",1
FCC:,"February 20, 2020",1
citing,"February 20, 2020",1
Op-Ed,"February 20, 2020",1
bipartisan,"February 20, 2020",1
Force?,"February 20, 2020",1
"dead,","February 20, 2020",1
lunar,"February 20, 2020",1
for,"February 20, 2020",1
emphasize,"February 20, 2020",1
Intelsat,"February 20, 2020",1
jobs,"February 20, 2020",1
C-Band,"February 20, 2020",1
weak,"February 20, 2020",1
the,"February 20, 2020",1
station,"February 20, 2021",1
Grumman,"February 20, 2021",1
cargo,"February 20, 2021",1
space,"February 20, 2021",1
spacecraft,"February 20, 2021",1
to,"February 20, 2021",1
launches,"February 20, 2021",1
Cygnus,"February 20, 2021",1
Northrop,"February 20, 2021",1
waters,"February 20, 2022",1
Viasat,"February 20, 2022",1
sails,"February 20, 2022",1
space,"February 20, 2022",1
satellite,"February 20, 2022",1
Union,"February 20, 2022",1
Inmarsat,"February 20, 2022",1
the,"February 20, 2022",1
up,"February 20, 2022",1
European,"February 20, 2022",1
out,"February 20, 2022",1
lays,"February 20, 2022",1
Connecting,"February 20, 2022",1
acquisition,"February 20, 2022",1
management,"February 20, 2022",1
Shoring,"February 20, 2022",1
Coast,"February 20, 2022",1
capabilities,"February 20, 2022",1
Florida’s,"February 20, 2022",1
Space,"February 20, 2022",1
|,"February 20, 2022",1
uncharted,"February 20, 2022",1
communications,"February 20, 2022",1
emphasizes,"February 20, 2022",1
traffic,"February 20, 2022",1
Michigan,"February 20, 2022",1
Dots,"February 20, 2022",1
economic,"February 20, 2022",1
bolster,"February 20, 2022",1
China,"February 20, 2023",1
but,"February 20, 2023",1
mission,"February 20, 2023",1
unveils,"February 20, 2023",1
tests,"February 20, 2023",1
Secretive,"February 20, 2023",1
out,"February 20, 2023",1
new,"February 20, 2023",1
the,"February 20, 2023",1
Space,"February 20, 2023",1
Black,"February 20, 2023",1
delayed,"February 20, 2023",1
spacecraft-rocket,"February 20, 2023",1
of,"February 20, 2023",1
considers,"February 20, 2023",1
conduct,"February 20, 2023",1
crises,"February 20, 2023",1
respond,"February 20, 2023",1
Box,"February 20, 2023",1
shadows,"February 20, 2023",1
public-private,"February 20, 2023",1
partnerships,"February 20, 2023",1
2025,"February 20, 2023",1
Force,"February 20, 2023",1
"ESA,","February 20, 2023",1
joint,"February 20, 2023",1
military,"February 20, 2023",1
NSL,"February 20, 2023",1
integration,"February 20, 2023",1
stepping,"February 20, 2023",1
space,"February 20, 2023",1
agency,"February 20, 2023",1
science,"February 20, 2023",1
