word_title,date,count
"high-risk,","June 10, 2022",1
Space,"June 10, 2022",1
Efforts,"June 10, 2022",1
solar,"June 10, 2022",1
research,"June 10, 2022",1
Evolution,"June 10, 2022",1
lunar,"June 10, 2023",1
exploration,"June 10, 2023",1
robots,"June 10, 2023",1
Capable,"June 10, 2023",1
Wanted:,"June 10, 2023",1
for,"June 10, 2023",1
Constellation,"June 11, 2010",1
Cries,"June 11, 2010",1
Moves,"June 11, 2010",1
from,"June 11, 2010",1
Dragon,"June 11, 2010",1
Spurs,"June 11, 2010",1
a,"June 11, 2010",1
Seeks,"June 11, 2010",1
as,"June 11, 2010",1
Software,"June 11, 2010",1
COTS Plan,"June 11, 2010",1
Hopes,"June 11, 2010",1
Vega,"June 11, 2010",1
Cooperation,"June 11, 2010",1
Export,"June 11, 2010",1
Alliant,"June 11, 2010",1
New,"June 11, 2010",1
for,"June 11, 2010",1
SpaceX,"June 11, 2010",1
Curb,"June 11, 2010",1
Restrictions,"June 11, 2010",1
Direction,"June 11, 2010",1
Drop,"June 11, 2010",1
Foul,"June 11, 2010",1
French,"June 11, 2010",1
Snare,"June 11, 2010",1
Techsystems,"June 11, 2010",1
Excess,"June 11, 2012",1
GeoEye,"June 11, 2012",1
XCOR,"June 11, 2012",1
Satellite,"June 11, 2012",1
Gambit,"June 11, 2012",1
SNC’s,"June 11, 2012",1
EELV,"June 11, 2012",1
Won’t,"June 11, 2012",1
Block,"June 11, 2012",1
Loss,"June 11, 2012",1
Corp.,"June 11, 2012",1
Chaos,"June 11, 2012",1
|,"June 11, 2012",1
Preliminary,"June 11, 2012",1
Next,"June 11, 2012",1
Turnover,"June 11, 2012",1
Alexey,"June 11, 2012",1
to,"June 11, 2012",1
Launch,"June 11, 2012",1
Arbitration,"June 11, 2012",1
Globalstar,"June 11, 2012",1
Two,"June 11, 2012",1
Resolution,"June 11, 2012",1
Museum,"June 11, 2012",1
of,"June 11, 2012",1
To,"June 11, 2012",1
Adds,"June 11, 2012",1
Lands,"June 11, 2012",1
Shuttle,"June 11, 2012",1
Fly,"June 11, 2012",1
Director,"June 11, 2012",1
Roscosmos,"June 11, 2012",1
After,"June 11, 2012",1
Problems,"June 11, 2012",1
at,"June 11, 2012",1
Budget,"June 11, 2012",1
Space,"June 11, 2012",1
Yield,"June 11, 2012",1
Intrepid,"June 11, 2012",1
Congressional,"June 11, 2012",1
for,"June 11, 2012",1
Satellites,"June 11, 2012",1
Force:,"June 11, 2012",1
Could,"June 11, 2012",1
Loral,"June 11, 2012",1
Thin,"June 11, 2012",1
Agent,"June 11, 2012",1
Chaser,"June 11, 2012",1
in,"June 11, 2012",1
Cleared,"June 11, 2012",1
"Krasnov,","June 11, 2012",1
York’s,"June 11, 2012",1
B.,"June 11, 2012",1
Ice,"June 11, 2012",1
Profile,"June 11, 2012",1
Named,"June 11, 2012",1
Air,"June 11, 2012",1
Passes,"June 11, 2012",1
IS-19,"June 11, 2012",1
on,"June 11, 2012",1
Human,"June 11, 2012",1
Expedition,"June 11, 2012",1
Improved,"June 11, 2012",1
Enterprise,"June 11, 2012",1
Design,"June 11, 2012",1
Review,"June 11, 2012",1
Buy,"June 11, 2012",1
Leaves,"June 11, 2012",1
"Spaceflight,","June 11, 2012",1
Dream,"June 11, 2012",1
New,"June 11, 2012",1
Lower,"June 11, 2012",1
Rockets,"June 11, 2012",1
Sales,"June 11, 2012",1
"SpaceX,","June 11, 2013",1
Falcon,"June 11, 2013",1
Sign,"June 11, 2013",1
v1.1,"June 11, 2013",1
Company,"June 11, 2013",1
Marquez,"June 11, 2013",1
Air,"June 11, 2013",1
Asteroid,"June 11, 2013",1
Joins,"June 11, 2013",1
U.S.,"June 11, 2013",1
Force,"June 11, 2013",1
Pact,"June 11, 2013",1
Data,"June 11, 2013",1
Sharing,"June 11, 2013",1
Mining,"June 11, 2013",1
9,"June 11, 2013",1
Restrictions,"June 11, 2014",1
U.S.,"June 11, 2014",1
Eases,"June 11, 2014",1
Government,"June 11, 2014",1
on,"June 11, 2014",1
DigitalGlobe,"June 11, 2014",1
Solar,"June 11, 2015",1
Climate,"June 11, 2015",1
1,"June 11, 2015",1
Iron,"June 11, 2015",1
Singapore,"June 11, 2015",1
Turns,"June 11, 2015",1
Society,"June 11, 2015",1
Beidou,"June 11, 2015",1
Crew,"June 11, 2015",1
Rocket,"June 11, 2015",1
Commercial,"June 11, 2015",1
Attention,"June 11, 2015",1
“Textbook”,"June 11, 2015",1
Telegraphed,"June 11, 2015",1
Has,"June 11, 2015",1
Planetary,"June 11, 2015",1
Weather,"June 11, 2015",1
Sensor,"June 11, 2015",1
with,"June 11, 2015",1
Future,"June 11, 2015",1
Election,"June 11, 2015",1
Satellite,"June 11, 2015",1
From,"June 11, 2015",1
Cut,"June 11, 2015",1
Think,"June 11, 2015",1
Issue,"June 11, 2015",1
Mission,"June 11, 2015",1
Space,"June 11, 2015",1
Looms,"June 11, 2015",1
Landing,"June 11, 2015",1
Iridium’s,"June 11, 2015",1
Delayed,"June 11, 2015",1
7,"June 11, 2015",1
2016,"June 11, 2015",1
Wrinkles,"June 11, 2015",1
Year,"June 11, 2015",1
Procurement,"June 11, 2015",1
ISS,"June 11, 2015",1
Tank,"June 11, 2015",1
Launches,"June 11, 2015",1
a,"June 11, 2015",1
SpaceX,"June 11, 2015",1
Mars,"June 11, 2015",1
Make,"June 11, 2015",1
Return,"June 11, 2015",1
Russian,"June 11, 2015",1
As,"June 11, 2015",1
Applications ,"June 11, 2015",1
Brunt,"June 11, 2015",1
China,"June 11, 2015",1
Senate’s,"June 11, 2015",1
Trio,"June 11, 2015",1
out,"June 11, 2015",1
Its,"June 11, 2015",1
Riding,"June 11, 2015",1
Collaborate,"June 11, 2015",1
Sail,"June 11, 2015",1
Bears,"June 11, 2015",1
4,"June 11, 2016",1
mission,"June 11, 2016",1
on,"June 11, 2016",1
Heavy,"June 11, 2016",1
NRO,"June 11, 2016",1
ULA,"June 11, 2016",1
Delta,"June 11, 2016",1
launches,"June 11, 2016",1
successfully,"June 11, 2016",1
and,"June 11, 2018",1
of,"June 11, 2018",1
satellites,"June 11, 2018",1
smallsat,"June 11, 2018",1
processing,"June 11, 2018",1
PLD,"June 11, 2018",1
others,"June 11, 2018",1
reusable,"June 11, 2018",1
launch,"June 11, 2018",1
traffic,"June 11, 2018",1
launchers,"June 11, 2018",1
Space,"June 11, 2018",1
ATK’s,"June 11, 2018",1
Electron,"June 11, 2018",1
additional,"June 11, 2018",1
space,"June 11, 2018",1
calls,"June 11, 2018",1
legislation,"June 11, 2018",1
expansion,"June 11, 2018",1
gearing,"June 11, 2018",1
up,"June 11, 2018",1
three,"June 11, 2018",1
Congress,"June 11, 2018",1
aims,"June 11, 2018",1
baby,"June 11, 2018",1
are,"June 11, 2018",1
leap,"June 11, 2018",1
"NASA,","June 11, 2018",1
begins,"June 11, 2018",1
$10,"June 11, 2018",1
"ATK,","June 11, 2018",1
books,"June 11, 2018",1
parlay,"June 11, 2018",1
Spaceflight,"June 11, 2018",1
rockets,"June 11, 2018",1
work,"June 11, 2018",1
proposing,"June 11, 2018",1
in-orbit,"June 11, 2018",1
for,"June 11, 2018",1
with,"June 11, 2018",1
Florida,"June 11, 2018",1
DARPA,"June 11, 2018",1
management,"June 11, 2018",1
viable,"June 11, 2018",1
satellite,"June 11, 2018",1
giant,"June 11, 2018",1
ailing,"June 11, 2018",1
considering,"June 11, 2018",1
million,"June 11, 2018",1
SpaceX,"June 11, 2018",1
make,"June 11, 2018",1
servicing,"June 11, 2018",1
house,"June 11, 2018",1
business,"June 11, 2018",1
repair,"June 11, 2018",1
steps,"June 11, 2018",1
facilities,"June 11, 2018",1
raises,"June 11, 2018",1
crew,"June 11, 2019",1
apply,"June 11, 2019",1
interest,"June 11, 2019",1
plan,"June 11, 2019",1
mobilizing,"June 11, 2019",1
says,"June 11, 2019",1
build,"June 11, 2019",1
key,"June 11, 2019",1
NOAA,"June 11, 2019",1
rocket,"June 11, 2019",1
COSMIC-2,"June 11, 2019",1
lessons,"June 11, 2019",1
Space,"June 11, 2019",1
on,"June 11, 2019",1
ISS,"June 11, 2019",1
factory,"June 11, 2019",1
Safety,"June 11, 2019",1
legislation,"June 11, 2019",1
space,"June 11, 2019",1
Companies,"June 11, 2019",1
varying,"June 11, 2019",1
growing,"June 11, 2019",1
weather,"June 11, 2019",1
at,"June 11, 2019",1
Kennedy,"June 11, 2019",1
Agency,"June 11, 2019",1
express,"June 11, 2019",1
"forecasts,","June 11, 2019",1
commercial,"June 11, 2019",1
commercialization,"June 11, 2019",1
in,"June 11, 2019",1
HASC,"June 11, 2019",1
congressional,"June 11, 2019",1
better,"June 11, 2019",1
Stennis,"June 11, 2019",1
Artemis,"June 11, 2019",1
NASA’s,"June 11, 2019",1
support,"June 11, 2019",1
NASA,"June 11, 2019",1
calls,"June 11, 2019",1
Development,"June 11, 2019",1
union,"June 11, 2019",1
panel,"June 11, 2019",1
chairman’s,"June 11, 2019",1
sees,"June 11, 2019",1
defeat,"June 11, 2019",1
launch,"June 11, 2019",1
Relativity,"June 11, 2019",1
Machinists,"June 11, 2019",1
data,"June 11, 2019",1
slips,"June 11, 2020",1
contract,"June 11, 2020",1
VIPER,"June 11, 2020",1
Armed,"June 11, 2020",1
not,"June 11, 2020",1
Senate,"June 11, 2020",1
advances,"June 11, 2020",1
lunar,"June 11, 2020",1
reforms,"June 11, 2020",1
"NDAA,","June 11, 2020",1
wins,"June 11, 2020",1
days,"June 11, 2020",1
acquisition,"June 11, 2020",1
launch,"June 11, 2020",1
Astrobotic,"June 11, 2020",1
deliver,"June 11, 2020",1
Force,"June 11, 2020",1
Mars,"June 11, 2020",1
included,"June 11, 2020",1
rover,"June 11, 2020",1
Space,"June 11, 2020",1
Services,"June 11, 2020",1
to,"June 11, 2020",1
three,"June 11, 2020",1
NASA,"June 11, 2020",1
2020,"June 11, 2020",1
Phase,"June 11, 2021",1
federated,"June 11, 2021",1
satellite,"June 11, 2021",1
fund,"June 11, 2021",1
million,"June 11, 2021",1
network,"June 11, 2021",1
unveils,"June 11, 2021",1
encryption,"June 11, 2021",1
Four,"June 11, 2021",1
Seraphim,"June 11, 2021",1
first,"June 11, 2021",1
space,"June 11, 2021",1
technology,"June 11, 2021",1
Governments,"June 11, 2021",1
quantum,"June 11, 2021",1
Capital,"June 11, 2021",1
ally,"June 11, 2021",1
for,"June 11, 2021",1
listed,"June 11, 2021",1
$26,"June 11, 2021",1
world’s,"June 11, 2021",1
raises,"June 11, 2021",1
its,"June 11, 2023",1
to,"June 11, 2023",1
space,"June 11, 2023",1
framework,"June 11, 2023",1
coordinate,"June 11, 2023",1
policy,"June 11, 2023",1
Department,"June 11, 2023",1
seeks,"June 11, 2023",1
State,"June 11, 2023",1
activities,"June 11, 2023",1
Sierra,"June 12, 2013",1
with,"June 12, 2013",1
Dependent,"June 12, 2013",1
To,"June 12, 2013",1
Build,"June 12, 2013",1
Market,"June 12, 2013",1
Win,"June 12, 2013",1
Mission,"June 12, 2013",1
Bigelow,"June 12, 2013",1
Ex-Im,"June 12, 2013",1
Module,"June 12, 2013",1
7,"June 12, 2013",1
JSat,"June 12, 2013",1
Track,"June 12, 2013",1
ESA-led,"June 12, 2013",1
Hold,"June 12, 2013",1
Hardware,"June 12, 2013",1
Satellite,"June 12, 2013",1
ISS,"June 12, 2013",1
Launch,"June 12, 2013",1
Lockheed’s,"June 12, 2013",1
Telecom,"June 12, 2013",1
Dark,"June 12, 2013",1
Not,"June 12, 2013",1
Systems/Loral,"June 12, 2013",1
Energy,"June 12, 2013",1
Nevada,"June 12, 2013",1
2020,"June 12, 2013",1
Japanese,"June 12, 2013",1
Space,"June 12, 2013",1
Berthing,"June 12, 2013",1
Breaks,"June 12, 2013",1
Loan,"June 12, 2013",1
Corp.,"June 12, 2013",1
Satmex,"June 12, 2013",1
House,"June 12, 2014",1
Ground,"June 12, 2014",1
NOAA,"June 12, 2014",1
and,"June 12, 2014",1
MultiChoice,"June 12, 2014",1
South,"June 12, 2014",1
Satellite,"June 12, 2014",1
New,"June 12, 2014",1
Not,"June 12, 2014",1
Nelson,"June 12, 2014",1
Says,"June 12, 2014",1
Mars,"June 12, 2014",1
Senate,"June 12, 2014",1
Africa’s,"June 12, 2014",1
Budget,"June 12, 2014",1
Intelsat,"June 12, 2014",1
on,"June 12, 2014",1
for,"June 12, 2014",1
China?,"June 12, 2014",1
"Days,","June 12, 2014",1
Contract,"June 12, 2014",1
Find,"June 12, 2014",1
Common,"June 12, 2014",1
with,"June 12, 2014",1
These,"June 12, 2014",1
InSight,"June 12, 2015",1
Shelve,"June 12, 2015",1
Eutelsat,"June 12, 2015",1
Arianespace,"June 12, 2015",1
Launch,"June 12, 2015",1
Growth,"June 12, 2015",1
"First,","June 12, 2015",1
ITU,"June 12, 2015",1
Spending,"June 12, 2015",1
Duopoly,"June 12, 2015",1
Avoid,"June 12, 2015",1
Do,"June 12, 2015",1
Spectrum,"June 12, 2015",1
Smallsat,"June 12, 2015",1
Senate,"June 12, 2015",1
Headed,"June 12, 2015",1
Enjoy,"June 12, 2015",1
NASA,"June 12, 2015",1
House,"June 12, 2015",1
"SpaceX,","June 12, 2015",1
Cubesats,"June 12, 2015",1
Satellite,"June 12, 2015",1
Operators,"June 12, 2015",1
DMSP-F20,"June 12, 2015",1
Takes,"June 12, 2015",1
Mars,"June 12, 2015",1
Bill,"June 12, 2015",1
with,"June 12, 2015",1
it,"June 12, 2015",1
Conclave,"June 12, 2015",1
CEOs,"June 12, 2015",1
What,"June 12, 2015",1
Echoes,"June 12, 2015",1
For,"June 12, 2015",1
Call,"June 12, 2015",1
"SES,","June 12, 2015",1
Worried,"June 12, 2015",1
Options,"June 12, 2015",1
Vow,"June 12, 2015",1
as,"June 12, 2015",1
Developers,"June 12, 2015",1
Lander,"June 12, 2015",1
Nears,"June 12, 2015",1
can,"June 12, 2017",1
cargo,"June 12, 2017",1
Op-ed,"June 12, 2017",1
the,"June 12, 2017",1
spacecraft,"June 12, 2017",1
summer,"June 12, 2017",1
|,"June 12, 2017",1
to,"June 12, 2017",1
two-month,"June 12, 2017",1
"Sunday,","June 12, 2017",1
launches,"June 12, 2017",1
reentered,"June 12, 2017",1
completing,"June 12, 2017",1
this,"June 12, 2017",1
mission,"June 12, 2017",1
enterprise,"June 12, 2017",1
Antares,"June 12, 2017",1
Space,"June 12, 2017",1
economy,"June 12, 2017",1
fix,"June 12, 2017",1
later,"June 12, 2017",1
resume,"June 12, 2017",1
emphasizes,"June 12, 2018",1
studies,"June 12, 2018",1
as,"June 12, 2018",1
eyes,"June 12, 2018",1
new,"June 12, 2018",1
science,"June 12, 2018",1
underestimate,"June 12, 2018",1
satellite,"June 12, 2018",1
Do,"June 12, 2018",1
funding,"June 12, 2018",1
bill,"June 12, 2018",1
race,"June 12, 2018",1
technology,"June 12, 2018",1
sample,"June 12, 2018",1
deputy,"June 12, 2018",1
mull,"June 12, 2018",1
continues,"June 12, 2018",1
accelerates,"June 12, 2018",1
restores,"June 12, 2018",1
and,"June 12, 2018",1
return,"June 12, 2018",1
sharing,"June 12, 2018",1
spectrum,"June 12, 2018",1
administrator,"June 12, 2018",1
that,"June 12, 2018",1
Kavandi,"June 12, 2018",1
mission,"June 12, 2018",1
Senator:,"June 12, 2018",1
in,"June 12, 2018",1
China’s,"June 12, 2018",1
missions,"June 12, 2018",1
Mars,"June 12, 2018",1
African,"June 12, 2018",1
Senate,"June 12, 2018",1
not,"June 12, 2018",1
Bridenstine,"June 12, 2018",1
national,"June 12, 2018",1
regulators,"June 12, 2018",1
determination,"June 12, 2018",1
endorses,"June 12, 2018",1
win,"June 12, 2018",1
demonstration,"June 12, 2018",1
to,"June 12, 2018",1
strategy,"June 12, 2018",1
Angola,"June 12, 2018",1
for,"June 12, 2019",1
GAO,"June 12, 2019",1
adjust,"June 12, 2019",1
rocket,"June 12, 2019",1
protest,"June 12, 2019",1
radar,"June 12, 2019",1
buys,"June 12, 2019",1
CETel,"June 12, 2019",1
science,"June 12, 2019",1
firms,"June 12, 2019",1
satellites,"June 12, 2019",1
pay,"June 12, 2019",1
sustains,"June 12, 2019",1
improve,"June 12, 2019",1
satellite,"June 12, 2019",1
Armed,"June 12, 2019",1
fear,"June 12, 2019",1
systems,"June 12, 2019",1
credit,"June 12, 2019",1
space,"June 12, 2019",1
launches,"June 12, 2019",1
•,"June 12, 2019",1
productivity,"June 12, 2019",1
Senate,"June 12, 2019",1
bill,"June 12, 2019",1
Hispasat,"June 12, 2019",1
UK,"June 12, 2019",1
ground,"June 12, 2019",1
Services,"June 12, 2019",1
million,"June 12, 2019",1
secures,"June 12, 2019",1
Canadian,"June 12, 2019",1
operator,"June 12, 2019",1
500M,"June 12, 2019",1
tech •,"June 12, 2019",1
teleport,"June 12, 2019",1
Artemis,"June 12, 2019",1
euro,"June 12, 2019",1
SOFIA,"June 12, 2019",1
cuts,"June 12, 2019",1
Scientists,"June 12, 2019",1
operations,"June 12, 2019",1
acquisitions,"June 12, 2019",1
contract,"June 12, 2019",1
study,"June 12, 2019",1
"ESA,","June 12, 2019",1
buyer,"June 12, 2019",1
SpaceX,"June 12, 2019",1
shakes,"June 12, 2019",1
$655,"June 12, 2019",1
Polish,"June 12, 2019",1
line,"June 12, 2019",1
up,"June 12, 2019",1
management,"June 12, 2019",1
selects,"June 12, 2020",1
LEO,"June 12, 2020",1
high,"June 12, 2020",1
subsidy,"June 12, 2020",1
use,"June 12, 2020",1
constellations,"June 12, 2020",1
administrator,"June 12, 2020",1
$37,"June 12, 2020",1
departure,"June 12, 2020",1
held,"June 12, 2020",1
in,"June 12, 2020",1
broadband,"June 12, 2020",1
payloads,"June 12, 2020",1
of,"June 12, 2020",1
personnel,"June 12, 2020",1
DARPA,"June 12, 2020",1
programs,"June 12, 2020",1
Former,"June 12, 2020",1
rural,"June 12, 2020",1
human,"June 12, 2020",1
spaceflight,"June 12, 2020",1
run,"June 12, 2020",1
program,"June 12, 2020",1
agency,"June 12, 2020",1
million,"June 12, 2020",1
after,"June 12, 2020",1
Lueders,"June 12, 2020",1
bar,"June 12, 2020",1
Blackjack,"June 12, 2020",1
wins,"June 12, 2020",1
reprimanded,"June 12, 2020",1
FCC,"June 12, 2020",1
contract,"June 12, 2020",1
Raytheon,"June 12, 2020",1
still,"June 12, 2020",1
New,"June 12, 2021",1
Shepard,"June 12, 2021",1
$28,"June 12, 2021",1
Blue,"June 12, 2021",1
Origin,"June 12, 2021",1
for,"June 12, 2021",1
seat,"June 12, 2021",1
million,"June 12, 2021",1
auctions,"June 12, 2021",1
space,"June 12, 2022",1
in,"June 12, 2022",1
TROPICS,"June 12, 2022",1
low,"June 12, 2022",1
NASA,"June 12, 2022",1
launch,"June 12, 2022",1
of,"June 12, 2022",1
Earth,"June 12, 2022",1
acquire,"June 12, 2022",1
experiments,"June 12, 2022",1
fails,"June 12, 2022",1
to,"June 12, 2022",1
orbit,"June 12, 2022",1
DoD,"June 12, 2022",1
for,"June 12, 2022",1
Astra,"June 12, 2022",1
agency,"June 12, 2022",1
10,"June 12, 2022",1
satellites,"June 12, 2022",1
cubesats,"June 12, 2022",1
allies,"June 12, 2023",1
FAA,"June 12, 2023",1
million,"June 12, 2023",1
under,"June 12, 2023",1
raises,"June 12, 2023",1
NDAA,"June 12, 2023",1
Systems,"June 12, 2023",1
bill,"June 12, 2023",1
built,"June 12, 2023",1
draft,"June 12, 2023",1
Force,"June 12, 2023",1
awareness,"June 12, 2023",1
traffic,"June 12, 2023",1
Collar,"June 12, 2023",1
Enceladus’,"June 12, 2023",1
U.S.,"June 12, 2023",1
crust,"June 12, 2023",1
House,"June 12, 2023",1
rideshare,"June 12, 2023",1
launches,"June 12, 2023",1
defense,"June 12, 2023",1
companies,"June 12, 2023",1
complexities,"June 12, 2023",1
give,"June 12, 2023",1
new,"June 12, 2023",1
mission,"June 12, 2023",1
out,"June 12, 2023",1
EELS,"June 12, 2023",1
proposal ,"June 12, 2023",1
agency,"June 12, 2023",1
management,"June 12, 2023",1
smallsat,"June 12, 2023",1
SES,"June 12, 2023",1
announces,"June 12, 2023",1
$7.5,"June 12, 2023",1
CEO,"June 12, 2023",1
provisions,"June 12, 2023",1
slither,"June 12, 2023",1
SpaceX,"June 12, 2023",1
icy,"June 12, 2023",1
domain,"June 12, 2023",1
of,"June 12, 2023",1
contracting,"June 12, 2023",1
wartime,"June 12, 2023",1
roadblocks,"June 12, 2023",1
role,"June 12, 2023",1
selling,"June 12, 2023",1
technologies,"June 12, 2023",1
sudden,"June 12, 2023",1
Steve,"June 12, 2023",1
would,"June 12, 2023",1
find,"June 12, 2023",1
dedicated,"June 12, 2023",1
resignation,"June 12, 2023",1
Zero-Error,"June 12, 2023",1
eighth,"June 12, 2023",1
sorting,"June 12, 2023",1
