word_title,date,count
Launches,"September 7, 2014",1
Pay,"September 7, 2014",1
a,"September 7, 2014",1
Suit,"September 7, 2014",1
SpaceX,"September 7, 2014",1
Agrees,"September 7, 2014",1
after,"September 7, 2014",1
8,"September 7, 2014",1
$100M,"September 7, 2014",1
Lofting,"September 7, 2014",1
Month,"September 7, 2014",1
ViaSat,"September 7, 2014",1
Patent,"September 7, 2014",1
9,"September 7, 2016",1
beginning,"September 7, 2016",1
sale,"September 7, 2016",1
and,"September 7, 2016",1
success,"September 7, 2016",1
community,"September 7, 2016",1
SpaceX,"September 7, 2016",1
only,"September 7, 2016",1
incident,"September 7, 2016",1
providers,"September 7, 2016",1
pad:,"September 7, 2016",1
pond,"September 7, 2016",1
launch,"September 7, 2016",1
to,"September 7, 2016",1
Falcon,"September 7, 2016",1
illuminates,"September 7, 2016",1
ripples,"September 7, 2016",1
with,"September 7, 2016",1
Harris,"September 7, 2016",1
on,"September 7, 2016",1
Yahlive’s,"September 7, 2016",1
industry,"September 7, 2016",1
Satellite,"September 7, 2016",1
"CapRock,","September 7, 2016",1
space,"September 7, 2016",1
service,"September 7, 2016",1
Implications,"September 7, 2016",1
Globecomm,"September 7, 2016",1
diaspora,"September 7, 2016",1
ANALYSIS,"September 7, 2016",1
Disaster,"September 7, 2016",1
Farsi,"September 7, 2016",1
said,"September 7, 2016",1
is,"September 7, 2016",1
in,"September 7, 2016",1
be,"September 7, 2016",1
call,"September 7, 2017",1
landers,"September 7, 2017",1
preparing,"September 7, 2017",1
SpaceX,"September 7, 2017",1
into,"September 7, 2017",1
Things,"September 7, 2017",1
Space,"September 7, 2017",1
to,"September 7, 2017",1
Telkom-1,"September 7, 2017",1
startup,"September 7, 2017",1
Op-ed,"September 7, 2017",1
Internet,"September 7, 2017",1
with,"September 7, 2017",1
Errant,"September 7, 2017",1
another,"September 7, 2017",1
satellite,"September 7, 2017",1
teams,"September 7, 2017",1
Magnitude,"September 7, 2017",1
retired,"September 7, 2017",1
EchoStar-3,"September 7, 2017",1
LEO,"September 7, 2017",1
How,"September 7, 2017",1
orbit,"September 7, 2017",1
launches,"September 7, 2017",1
|,"September 7, 2017",1
proposals,"September 7, 2017",1
commercial,"September 7, 2017",1
Irma,"September 7, 2017",1
up,"September 7, 2017",1
graveyard,"September 7, 2017",1
ahead,"September 7, 2017",1
avoid,"September 7, 2017",1
NASA,"September 7, 2017",1
X-37B,"September 7, 2017",1
Hurricane,"September 7, 2017",1
Iridium,"September 7, 2017",1
lunar,"September 7, 2017",1
Air,"September 7, 2018",1
cubesat,"September 7, 2018",1
Exos,"September 7, 2018",1
succeed,"September 7, 2018",1
Aerospace’s,"September 7, 2018",1
iSpace,"September 7, 2018",1
altitude,"September 7, 2018",1
larger,"September 7, 2018",1
market,"September 7, 2018",1
Force,"September 7, 2018",1
kept,"September 7, 2018",1
to,"September 7, 2018",1
glitch,"September 7, 2018",1
ISIS,"September 7, 2018",1
orbit,"September 7, 2018",1
deliver,"September 7, 2018",1
Chinese,"September 7, 2018",1
launch,"September 7, 2018",1
stake,"September 7, 2018",1
"OneSpace,","September 7, 2018",1
eyes,"September 7, 2018",1
satellite,"September 7, 2018",1
from,"September 7, 2018",1
hires,"September 7, 2018",1
GPS,"September 7, 2018",1
first,"September 7, 2018",1
Sener,"September 7, 2018",1
with,"September 7, 2018",1
Thai,"September 7, 2018",1
startups,"September 7, 2018",1
Space,"September 7, 2018",1
Royal,"September 7, 2018",1
planned,"September 7, 2018",1
launches,"September 7, 2018",1
reaching,"September 7, 2018",1
suborbital,"September 7, 2018",1
component,"September 7, 2018",1
orbits,"September 7, 2019",1
space,"September 7, 2019",1
more,"September 7, 2019",1
reduce,"September 7, 2019",1
says,"September 7, 2019",1
Lunar,"September 7, 2019",1
Starlink,"September 7, 2019",1
debate,"September 7, 2019",1
launch,"September 7, 2019",1
impetus,"September 7, 2019",1
SpaceX,"September 7, 2019",1
resources,"September 7, 2019",1
"service,","September 7, 2019",1
speed,"September 7, 2019",1
providing,"September 7, 2019",1
legal,"September 7, 2019",1
needs,"September 7, 2019",1
for,"September 7, 2019",1
exploration,"September 7, 2019",1
new,"September 7, 2019",1
will,"September 7, 2019",1
Chinese,"September 7, 2020",1
before,"September 7, 2020",1
reusable,"September 7, 2020",1
to,"September 7, 2020",1
experimental,"September 7, 2020",1
spacecraft,"September 7, 2020",1
releases,"September 7, 2020",1
returning,"September 7, 2020",1
object,"September 7, 2020",1
Earth,"September 7, 2020",1
satellites,"September 7, 2021",1
in,"September 7, 2021",1
$12M,"September 7, 2021",1
DARPA,"September 7, 2021",1
Exotrail,"September 7, 2021",1
management,"September 7, 2021",1
$476,"September 7, 2021",1
successful,"September 7, 2021",1
$25,"September 7, 2021",1
integration,"September 7, 2021",1
providers,"September 7, 2021",1
ManTech,"September 7, 2021",1
against,"September 7, 2021",1
tests,"September 7, 2021",1
Comet,"September 7, 2021",1
OneWeb,"September 7, 2021",1
Luxembourg,"September 7, 2021",1
capital,"September 7, 2021",1
“magic,"September 7, 2021",1
modification,"September 7, 2021",1
Bradford’s,"September 7, 2021",1
operators,"September 7, 2021",1
traffic,"September 7, 2021",1
Starbridge,"September 7, 2021",1
provide,"September 7, 2021",1
Inmarsat,"September 7, 2021",1
argue,"September 7, 2021",1
increase,"September 7, 2021",1
consensus,"September 7, 2021",1
cislunar,"September 7, 2021",1
number”,"September 7, 2021",1
fast-moving,"September 7, 2021",1
thrust,"September 7, 2021",1
systems,"September 7, 2021",1
challenging,"September 7, 2021",1
office,"September 7, 2021",1
Martin,"September 7, 2021",1
Blackjack,"September 7, 2021",1
price,"September 7, 2021",1
Kymeta,"September 7, 2021",1
mission,"September 7, 2021",1
seeks,"September 7, 2021",1
Lockheed,"September 7, 2021",1
Force,"September 7, 2021",1
startups ,"September 7, 2021",1
acquisition,"September 7, 2021",1
UN,"September 7, 2021",1
engineering,"September 7, 2021",1
application-focused,"September 7, 2021",1
constellation,"September 7, 2021",1
launch,"September 7, 2021",1
Q&A:,"September 7, 2021",1
raises,"September 7, 2021",1
rate,"September 7, 2021",1
new,"September 7, 2021",1
satellite,"September 7, 2021",1
customer,"September 7, 2021",1
announces,"September 7, 2021",1
Space,"September 7, 2021",1
services,"September 7, 2021",1
orbit,"September 7, 2021",1
Launch,"September 7, 2021",1
York,"September 7, 2021",1
fresh,"September 7, 2021",1
see,"September 7, 2021",1
Satellite,"September 7, 2021",1
on,"September 7, 2021",1
of,"September 7, 2021",1
moves,"September 7, 2021",1
DoD,"September 7, 2021",1
SpaceX,"September 7, 2021",1
opportunities,"September 7, 2021",1
industry,"September 7, 2021",1
Orchestrating,"September 7, 2021",1
multi-orbit,"September 7, 2021",1
Starlink,"September 7, 2021",1
developing,"September 7, 2022",1
Earth,"September 7, 2022",1
December,"September 7, 2022",1
raises,"September 7, 2022",1
study,"September 7, 2022",1
ahead,"September 7, 2022",1
a,"September 7, 2022",1
military,"September 7, 2022",1
three,"September 7, 2022",1
Labs,"September 7, 2022",1
"Defense,","September 7, 2022",1
ship,"September 7, 2022",1
buy,"September 7, 2022",1
cluster,"September 7, 2022",1
wins,"September 7, 2022",1
$229,"September 7, 2022",1
agencies,"September 7, 2022",1
Albedo,"September 7, 2022",1
commercial,"September 7, 2022",1
science,"September 7, 2022",1
Systems,"September 7, 2022",1
offers,"September 7, 2022",1
of,"September 7, 2022",1
takes,"September 7, 2022",1
Series,"September 7, 2022",1
contracts,"September 7, 2022",1
OneWeb,"September 7, 2022",1
BAE,"September 7, 2022",1
Near,"September 7, 2022",1
Force,"September 7, 2022",1
Aerospace,"September 7, 2022",1
ready,"September 7, 2022",1
cleanup,"September 7, 2022",1
better,"September 7, 2022",1
canceled,"September 7, 2022",1
A,"September 7, 2022",1
round,"September 7, 2022",1
debris,"September 7, 2022",1
KMI,"September 7, 2022",1
Skyroot,"September 7, 2022",1
need,"September 7, 2022",1
GAO:,"September 7, 2022",1
funding,"September 7, 2022",1
$51,"September 7, 2022",1
announces,"September 7, 2022",1
plan,"September 7, 2022",1
launches,"September 7, 2022",1
free,"September 7, 2022",1
researchers,"September 7, 2022",1
India’s,"September 7, 2022",1
Soyuz,"September 7, 2022",1
multi-sensor,"September 7, 2022",1
U.S.-French,"September 7, 2022",1
inaugural,"September 7, 2022",1
$48,"September 7, 2022",1
charge,"September 7, 2022",1
technology,"September 7, 2022",1
deal,"September 7, 2023",1
Africa,"September 7, 2023",1
up,"September 7, 2023",1
UK,"September 7, 2023",1
tissue,"September 7, 2023",1
change,"September 7, 2023",1
services,"September 7, 2023",1
presence,"September 7, 2023",1
EU,"September 7, 2023",1
NASA’s,"September 7, 2023",1
expands,"September 7, 2023",1
buys,"September 7, 2023",1
and,"September 7, 2023",1
production,"September 7, 2023",1
Copernicus,"September 7, 2023",1
Force,"September 7, 2023",1
announces,"September 7, 2023",1
South,"September 7, 2023",1
Stennis,"September 7, 2023",1
Redwire,"September 7, 2023",1
reach,"September 7, 2023",1
space,"September 7, 2023",1
China’s,"September 7, 2023",1
Relativity,"September 7, 2023",1
it,"September 7, 2023",1
project,"September 7, 2023",1
New,"September 7, 2023",1
demonstrates,"September 7, 2023",1
human,"September 7, 2023",1
how,"September 7, 2023",1
Orbital,"September 7, 2023",1
commercial,"September 7, 2023",1
plan,"September 7, 2023",1
report,"September 7, 2023",1
speed,"September 7, 2023",1
Terran,"September 7, 2023",1
joins,"September 7, 2023",1
at,"September 7, 2023",1
bioprinting,"September 7, 2023",1
in,"September 7, 2023",1
to,"September 7, 2023",1
base,"September 7, 2023",1
on,"September 7, 2023",1
recommends,"September 7, 2023",1
Center,"September 7, 2023",1
moon,"September 7, 2023",1
Launch,"September 8, 2009",1
Announce,"September 8, 2009",1
and,"September 8, 2009",1
Astrium,"September 8, 2009",1
Deal,"September 8, 2009",1
SpaceX,"September 8, 2009",1
Earth-Observing,"September 8, 2009",1
Satellite,"September 8, 2009",1
to,"September 8, 2009",1
Panelist,"September 8, 2010",1
Bill,"September 8, 2010",1
Senate’s,"September 8, 2010",1
Support,"September 8, 2010",1
Augustine,"September 8, 2010",1
NASA,"September 8, 2010",1
for,"September 8, 2010",1
Rallying,"September 8, 2010",1
Happen,"September 8, 2014",1
China,"September 8, 2014",1
Neil,"September 8, 2014",1
Far,"September 8, 2014",1
Generation,"September 8, 2014",1
Germany,"September 8, 2014",1
Association,"September 8, 2014",1
Planetary,"September 8, 2014",1
Chief,"September 8, 2014",1
"Mowry,","September 8, 2014",1
ESA,"September 8, 2014",1
Host,"September 8, 2014",1
Returning,"September 8, 2014",1
"1,800","September 8, 2014",1
deGrasse,"September 8, 2014",1
(D-N.M.),"September 8, 2014",1
Bulgaria,"September 8, 2014",1
This,"September 8, 2014",1
Profile,"September 8, 2014",1
Telecom,"September 8, 2014",1
"Piplica,","September 8, 2014",1
Division,"September 8, 2014",1
Foundation,"September 8, 2014",1
Business,"September 8, 2014",1
Operating,"September 8, 2014",1
You,"September 8, 2014",1
Apart,"September 8, 2014",1
Lunar,"September 8, 2014",1
Contracts,"September 8, 2014",1
Lawmakers,"September 8, 2014",1
Patricia,"September 8, 2014",1
Deputy,"September 8, 2014",1
Prices,"September 8, 2014",1
Dmitry,"September 8, 2014",1
Around,"September 8, 2014",1
So,"September 8, 2014",1
"Tyson,","September 8, 2014",1
Week,"September 8, 2014",1
SSL,"September 8, 2014",1
Lighter-satellite,"September 8, 2014",1
Russian,"September 8, 2014",1
Nearly,"September 8, 2014",1
The,"September 8, 2014",1
Changers,"September 8, 2014",1
Anthony,"September 8, 2014",1
Up,"September 8, 2014",1
Services,"September 8, 2014",1
Industry’s,"September 8, 2014",1
Have,"September 8, 2014",1
Valley,"September 8, 2014",1
Accelerates,"September 8, 2014",1
"Cooper,","September 8, 2014",1
Plans,"September 8, 2014",1
Prime,"September 8, 2014",1
"President,","September 8, 2014",1
Arianespace,"September 8, 2014",1
“A.J.”,"September 8, 2014",1
Jim,"September 8, 2014",1
"Chairman,","September 8, 2014",1
Boost,"September 8, 2014",1
"Rogozin,","September 8, 2014",1
Recoverable,"September 8, 2014",1
Launcher,"September 8, 2014",1
Former,"September 8, 2014",1
Industry,"September 8, 2014",1
J.,"September 8, 2014",1
Norm,"September 8, 2014",1
Agreements,"September 8, 2014",1
Year,"September 8, 2014",1
the,"September 8, 2014",1
Orbit,"September 8, 2014",1
after,"September 8, 2014",1
Racks,"September 8, 2014",1
SBIRS,"September 8, 2014",1
from,"September 8, 2014",1
Leaders,"September 8, 2014",1
Sensor,"September 8, 2014",1
Little,"September 8, 2014",1
Clay,"September 8, 2014",1
Outer,"September 8, 2014",1
Waiting,"September 8, 2014",1
Ministerial,"September 8, 2014",1
Inc.,"September 8, 2014",1
of,"September 8, 2014",1
on,"September 8, 2014",1
and,"September 8, 2014",1
A,"September 8, 2014",1
in,"September 8, 2014",1
Shows,"September 8, 2014",1
Orbiter,"September 8, 2014",1
Silicon,"September 8, 2014",1
as,"September 8, 2014",1
Act,"September 8, 2014",1
Science,"September 8, 2014",1
Game,"September 8, 2014",1
Editorial,"September 8, 2014",1
Spaceport,"September 8, 2014",1
"France,","September 8, 2014",1
Capability,"September 8, 2014",1
Minister,"September 8, 2014",1
Doubt,"September 8, 2014",1
Prototype,"September 8, 2014",1
Cutting,"September 8, 2014",1
Remain,"September 8, 2014",1
Time,"September 8, 2014",1
Heinrich,"September 8, 2014",1
Martin,"September 8, 2014",1
"Green,","September 8, 2014",1
Sen.,"September 8, 2014",1
Founder,"September 8, 2014",1
"Director,","September 8, 2014",1
"Officer,","September 8, 2014",1
Breach,"September 8, 2014",1
‘Cosmos’,"September 8, 2014",1
Want,"September 8, 2014",1
Will,"September 8, 2014",1
Funding,"September 8, 2014",1
Setting,"September 8, 2014",1
List,"September 8, 2014",1
a,"September 8, 2015",1
Win,"September 8, 2015",1
"Beylier,","September 8, 2015",1
Op-ed,"September 8, 2015",1
Offer,"September 8, 2015",1
Es’hail-2Clears,"September 8, 2015",1
Editorial,"September 8, 2015",1
Race,"September 8, 2015",1
Q&A,"September 8, 2015",1
Makes,"September 8, 2015",1
for,"September 8, 2015",1
of,"September 8, 2015",1
Broadband,"September 8, 2015",1
Space-based,"September 8, 2015",1
Welcome,"September 8, 2015",1
Melco,"September 8, 2015",1
SpeedCast,"September 8, 2015",1
Pierre-Jean,"September 8, 2015",1
with,"September 8, 2015",1
Launch,"September 8, 2015",1
Alliance,"September 8, 2015",1
Design,"September 8, 2015",1
United,"September 8, 2015",1
"Back,","September 8, 2015",1
Review,"September 8, 2015",1
Proton,"September 8, 2015",1
Rocketdyne,"September 8, 2015",1
in,"September 8, 2015",1
Consumers,"September 8, 2015",1
$2B,"September 8, 2015",1
Chief,"September 8, 2015",1
Competitive,"September 8, 2015",1
Executive,"September 8, 2015",1
at,"September 8, 2015",1
Aerojet,"September 8, 2015",1
"SpaceX,","September 8, 2016",1
2017,"September 8, 2016",1
satellite,"September 8, 2016",1
may,"September 8, 2016",1
to,"September 8, 2016",1
return,"September 8, 2016",1
|,"September 8, 2016",1
Obama,"September 8, 2016",1
wake,"September 8, 2016",1
exploration,"September 8, 2016",1
NASA,"September 8, 2016",1
Shepard,"September 8, 2016",1
One,"September 8, 2016",1
launches,"September 8, 2016",1
National,"September 8, 2016",1
"setback,","September 8, 2016",1
Raymond,"September 8, 2016",1
for,"September 8, 2016",1
future,"September 8, 2016",1
5,"September 8, 2016",1
Office,"September 8, 2016",1
rocket,"September 8, 2016",1
issues,"September 8, 2016",1
outing,"September 8, 2016",1
updated,"September 8, 2016",1
licensing,"September 8, 2016",1
Despite,"September 8, 2016",1
is,"September 8, 2016",1
panel,"September 8, 2016",1
SpaceX,"September 8, 2016",1
India’s,"September 8, 2016",1
private,"September 8, 2016",1
sample,"September 8, 2016",1
Blue,"September 8, 2016",1
add,"September 8, 2016",1
Space,"September 8, 2016",1
lead,"September 8, 2016",1
bright,"September 8, 2016",1
House,"September 8, 2016",1
slot,"September 8, 2016",1
test,"September 8, 2016",1
Proton,"September 8, 2016",1
Reconnaissance,"September 8, 2016",1
asteroid,"September 8, 2016",1
remote,"September 8, 2016",1
plans,"September 8, 2016",1
Atlas,"September 8, 2016",1
GSLV,"September 8, 2016",1
launch,"September 8, 2016",1
weather,"September 8, 2016",1
commercial,"September 8, 2016",1
mission,"September 8, 2016",1
Op-ed,"September 8, 2016",1
at,"September 8, 2016",1
sensing,"September 8, 2016",1
delay,"September 8, 2016",1
New,"September 8, 2016",1
next,"September 8, 2016",1
Arianespace,"September 8, 2016",1
Command,"September 8, 2016",1
Sapp:,"September 8, 2016",1
October,"September 8, 2016",1
delivers,"September 8, 2016",1
taps,"September 8, 2016",1
criticizes,"September 8, 2016",1
program,"September 8, 2016",1
Origin,"September 8, 2016",1
space,"September 8, 2016",1
first,"September 8, 2016",1
risk,"September 8, 2016",1
nearing,"September 8, 2017",1
powered,"September 8, 2017",1
Rogers’,"September 8, 2017",1
SpaceShipTwo,"September 8, 2017",1
intensifies,"September 8, 2017",1
flights,"September 8, 2017",1
proposal,"September 8, 2017",1
prepare,"September 8, 2017",1
facilities,"September 8, 2017",1
over,"September 8, 2017",1
Corps,"September 8, 2017",1
test,"September 8, 2017",1
Galactic,"September 8, 2017",1
for,"September 8, 2017",1
Debate,"September 8, 2017",1
Irma,"September 8, 2017",1
Cape,"September 8, 2017",1
Hurricane,"September 8, 2017",1
Space,"September 8, 2017",1
Canaveral,"September 8, 2017",1
Virgin,"September 8, 2017",1
about,"September 8, 2018",1
‘We,"September 8, 2018",1
discussions,"September 8, 2018",1
have,"September 8, 2018",1
Dept.,"September 8, 2018",1
space’,"September 8, 2018",1
to,"September 8, 2018",1
State,"September 8, 2018",1
official:,"September 8, 2018",1
need,"September 8, 2018",1
of,"September 8, 2019",1
but,"September 8, 2019",1
return,"September 8, 2019",1
out,"September 8, 2019",1
CEO,"September 8, 2019",1
satellites,"September 8, 2019",1
sees,"September 8, 2019",1
Military,"September 8, 2019",1
commercial,"September 8, 2019",1
White,"September 8, 2019",1
how,"September 8, 2019",1
growth,"September 8, 2019",1
pushes,"September 8, 2019",1
satellite,"September 8, 2019",1
missile,"September 8, 2019",1
702X,"September 8, 2019",1
small,"September 8, 2019",1
language,"September 8, 2019",1
predicts,"September 8, 2019",1
value,"September 8, 2019",1
new,"September 8, 2019",1
product,"September 8, 2019",1
"Force,","September 8, 2019",1
"data,","September 8, 2019",1
it,"September 8, 2019",1
lineup,"September 8, 2019",1
Maxar,"September 8, 2019",1
buy,"September 8, 2019",1
Boeing,"September 8, 2019",1
unveils,"September 8, 2019",1
figure,"September 8, 2019",1
defense,"September 8, 2019",1
as,"September 8, 2019",1
Space,"September 8, 2019",1
part,"September 8, 2019",1
back,"September 8, 2019",1
GEO,"September 8, 2019",1
Senate,"September 8, 2019",1
House,"September 8, 2019",1
in,"September 8, 2019",1
needs,"September 8, 2019",1
