word_title,date,count
contract,"February 17, 2023",1
conducting,"February 17, 2023",1
balloon,"February 17, 2023",1
face,"February 17, 2023",1
Chinese,"February 17, 2023",1
vehicle,"February 17, 2023",1
mission,"February 17, 2023",1
Peraton,"February 17, 2023",1
orbital,"February 17, 2023",1
NOAA,"February 17, 2023",1
OneWeb,"February 17, 2023",1
Launcher,"February 17, 2023",1
NASA,"February 17, 2023",1
AI,"February 17, 2023",1
2,"February 17, 2023",1
seek,"February 17, 2023",1
path,"February 17, 2023",1
Eutelsat,"February 17, 2023",1
satellite,"February 17, 2023",1
site,"February 17, 2023",1
proposes,"February 17, 2023",1
Starliner,"February 17, 2023",1
Space,"February 17, 2023",1
startup,"February 17, 2023",1
Gen,"February 17, 2023",1
data,"February 17, 2023",1
H3,"February 17, 2023",1
smallsats,"February 17, 2023",1
before,"February 17, 2023",1
track,"February 17, 2023",1
transfer,"February 17, 2023",1
space,"February 17, 2023",1
Shifts,"February 18, 2010",1
European,"February 18, 2010",1
to,"February 18, 2010",1
W3B,"February 18, 2010",1
Chinese,"February 18, 2010",1
Launcher,"February 18, 2010",1
Satellite,"February 18, 2010",1
from,"February 18, 2010",1
Eutelsat,"February 18, 2010",1
Offers,"February 18, 2011",1
To,"February 18, 2011",1
JWST,"February 18, 2011",1
Capitol,"February 18, 2011",1
Fire,"February 18, 2011",1
Loss,"February 18, 2011",1
Draws,"February 18, 2011",1
Revenue,"February 18, 2011",1
NASA,"February 18, 2011",1
EU,"February 18, 2011",1
Proposed,"February 18, 2011",1
Despite,"February 18, 2011",1
for,"February 18, 2011",1
Request,"February 18, 2011",1
Up,"February 18, 2011",1
Develop,"February 18, 2011",1
Relief,"February 18, 2011",1
Eutelsat,"February 18, 2011",1
from,"February 18, 2011",1
Legislation,"February 18, 2011",1
States,"February 18, 2011",1
$18.7,"February 18, 2011",1
Immediate,"February 18, 2011",1
Hill,"February 18, 2011",1
Billion,"February 18, 2011",1
No,"February 18, 2011",1
Early,"February 18, 2011",1
Member,"February 18, 2011",1
Prods,"February 18, 2011",1
Says,"February 18, 2011",1
Satellite,"February 18, 2011",1
S-band,"February 18, 2011",1
Technologies,"February 18, 2013",1
Badr-7,"February 18, 2013",1
State,"February 18, 2013",1
Host,"February 18, 2013",1
Imagery,"February 18, 2013",1
Syracuse,"February 18, 2013",1
Launch,"February 18, 2013",1
Kam,"February 18, 2013",1
"Ghaffarian,","February 18, 2013",1
than,"February 18, 2013",1
Payload,"February 18, 2013",1
8,"February 18, 2013",1
Assured,"February 18, 2013",1
Ignored,"February 18, 2013",1
Researchers,"February 18, 2013",1
Parachutes,"February 18, 2013",1
Staying,"February 18, 2013",1
Union,"February 18, 2013",1
Dedicated,"February 18, 2013",1
"Executive,","February 18, 2013",1
Prepares,"February 18, 2013",1
Orion,"February 18, 2013",1
Arabsat’s,"February 18, 2013",1
Redux,"February 18, 2013",1
U.S.,"February 18, 2013",1
Landsat,"February 18, 2013",1
Profile,"February 18, 2013",1
at,"February 18, 2013",1
Military,"February 18, 2013",1
Canada,"February 18, 2013",1
Test,"February 18, 2013",1
Might,"February 18, 2013",1
Satellite,"February 18, 2013",1
Two,"February 18, 2013",1
EMC,"February 18, 2013",1
from,"February 18, 2013",1
Ames,"February 18, 2013",1
Stinger,"February 18, 2013",1
Ghaffarian,"February 18, 2013",1
President,"February 18, 2013",1
In,"February 18, 2013",1
on,"February 18, 2013",1
and,"February 18, 2013",1
Space,"February 18, 2013",1
3,"February 18, 2013",1
Out,"February 18, 2013",1
Three,"February 18, 2013",1
NASA,"February 18, 2013",1
Pulling,"February 18, 2013",1
MEADS,"February 18, 2013",1
Successor,"February 18, 2013",1
Bounty,"February 18, 2013",1
Commentary,"February 18, 2013",1
Committee,"February 18, 2013",1
Chief,"February 18, 2013",1
More,"February 18, 2013",1
France’s,"February 18, 2013",1
Public-private,"February 18, 2013",1
Partnership,"February 18, 2013",1
Ka-band,"February 18, 2013",1
Cox,"February 18, 2013",1
First,"February 18, 2013",1
Cost,"February 18, 2013",1
Lands,"February 18, 2013",1
Safely,"February 18, 2013",1
Await,"February 18, 2013",1
2013,"February 18, 2014",1
Launch,"February 18, 2014",1
Departs,"February 18, 2014",1
Healthy,"February 18, 2014",1
Sales,"February 18, 2014",1
4A,"February 18, 2014",1
Heliophysics,"February 18, 2014",1
as,"February 18, 2014",1
and,"February 18, 2014",1
Zero-G,"February 18, 2014",1
Revenue,"February 18, 2014",1
Following,"February 18, 2014",1
Tug,"February 18, 2014",1
ULA,"February 18, 2014",1
Turksat,"February 18, 2014",1
on,"February 18, 2014",1
Earnings,"February 18, 2014",1
NASA,"February 18, 2014",1
Proton,"February 18, 2014",1
Government,"February 18, 2014",1
Supermodel,"February 18, 2014",1
Military,"February 18, 2014",1
Profit,"February 18, 2014",1
Mission,"February 18, 2014",1
Doubles,"February 18, 2014",1
Keeps,"February 18, 2014",1
ILS,"February 18, 2014",1
Photoshoot,"February 18, 2014",1
Quarterly,"February 18, 2014",1
|,"February 18, 2014",1
Orbital’s,"February 18, 2014",1
Shutdown,"February 18, 2014",1
Mean,"February 18, 2014",1
Long,"February 18, 2014",1
Sharp,"February 18, 2014",1
up,"February 18, 2014",1
Has,"February 18, 2014",1
Amid,"February 18, 2014",1
Gilat,"February 18, 2014",1
for,"February 18, 2014",1
Cygnus,"February 18, 2014",1
Flight,"February 18, 2014",1
Station,"February 18, 2014",1
Delay,"February 18, 2014",1
Lockheed,"February 18, 2014",1
Could,"February 18, 2014",1
Backlog,"February 18, 2014",1
Martin,"February 18, 2015",1
Capsule,"February 18, 2015",1
TASC,"February 18, 2015",1
into,"February 18, 2015",1
Work,"February 18, 2015",1
Space,"February 18, 2015",1
New,"February 18, 2015",1
Globalstar,"February 18, 2015",1
Division,"February 18, 2015",1
CST-100,"February 18, 2015",1
Protest,"February 18, 2015",1
Shares,"February 18, 2015",1
Championing,"February 18, 2015",1
Out,"February 18, 2015",1
Heat,"February 18, 2015",1
After,"February 18, 2015",1
Mars,"February 18, 2015",1
Pressing,"February 18, 2015",1
Shield,"February 18, 2015",1
Cashes,"February 18, 2015",1
Missions,"February 18, 2015",1
Climate,"February 18, 2015",1
Geospatial,"February 18, 2015",1
of,"February 18, 2015",1
BoeingFolds,"February 18, 2015",1
on,"February 18, 2015",1
Denies,"February 18, 2015",1
Stock-shorter,"February 18, 2015",1
Simplify,"February 18, 2015",1
Orion,"February 18, 2015",1
Commercial,"February 18, 2015",1
Change,"February 18, 2015",1
a,"February 18, 2015",1
One,"February 18, 2015",1
GAO,"February 18, 2015",1
"SLS,","February 18, 2015",1
To,"February 18, 2015",1
Suspends,"February 18, 2015",1
Apps,"February 18, 2015",1
Contract,"February 18, 2015",1
Rise,"February 18, 2015",1
Lockheed,"February 18, 2015",1
Weather,"February 18, 2015",1
Robotic,"February 18, 2015",1
for,"February 18, 2015",1
additional,"February 18, 2016",1
Agency,"February 18, 2016",1
GAO:,"February 18, 2016",1
&,"February 18, 2016",1
Boeing’s,"February 18, 2016",1
approach,"February 18, 2016",1
broadband,"February 18, 2016",1
Eutelsat,"February 18, 2016",1
for,"February 18, 2016",1
Missile,"February 18, 2016",1
using,"February 18, 2016",1
Hispasat,"February 18, 2016",1
CST-100,"February 18, 2016",1
consumer,"February 18, 2016",1
to,"February 18, 2016",1
Defense,"February 18, 2016",1
“high,"February 18, 2016",1
risk”,"February 18, 2016",1
capsule,"February 18, 2016",1
crew,"February 18, 2016",1
demand,"February 18, 2016",1
interceptors,"February 18, 2016",1
takes,"February 18, 2016",1
but,"February 18, 2016",1
recommits,"February 18, 2016",1
cautious,"February 18, 2016",1
dip,"February 18, 2016",1
Pentagon,"February 18, 2016",1
on,"February 18, 2016",1
a,"February 18, 2016",1
scrubs,"February 18, 2017",1
on,"February 18, 2017",1
first,"February 18, 2017",1
crewed,"February 18, 2017",1
glitch,"February 18, 2017",1
pad,"February 18, 2017",1
9,"February 18, 2017",1
historic,"February 18, 2017",1
panel,"February 18, 2017",1
from,"February 18, 2017",1
to,"February 18, 2017",1
Bank,"February 18, 2017",1
study,"February 18, 2017",1
SLS,"February 18, 2017",1
supports,"February 18, 2017",1
included,"February 18, 2017",1
hit,"February 18, 2017",1
House,"February 18, 2017",1
Expert,"February 18, 2017",1
White,"February 18, 2017",1
launch,"February 18, 2017",1
Technical,"February 18, 2017",1
Ex-Im,"February 18, 2017",1
Falcon,"February 18, 2017",1
accelerate,"February 18, 2017",1
list,"February 18, 2017",1
budget,"February 18, 2017",1
mission,"February 18, 2017",1
for,"February 18, 2018",1
announce,"February 18, 2018",1
in,"February 18, 2018",1
to,"February 18, 2018",1
LEO,"February 18, 2018",1
constellation,"February 18, 2018",1
coming,"February 18, 2018",1
manufacturing,"February 18, 2018",1
Telesat,"February 18, 2018",1
plans,"February 18, 2018",1
months,"February 18, 2018",1
jump-starts,"February 18, 2019",1
$23,"February 18, 2019",1
with,"February 18, 2019",1
program,"February 18, 2019",1
pledge,"February 18, 2019",1
million,"February 18, 2019",1
OneWeb-ESA,"February 18, 2019",1
UK,"February 18, 2019",1
last-minute,"February 18, 2020",1
5,"February 18, 2020",1
weather,"February 18, 2020",1
first,"February 18, 2020",1
change,"February 18, 2020",1
borrows,"February 18, 2020",1
rules,"February 18, 2020",1
awaiting,"February 18, 2020",1
million,"February 18, 2020",1
Korean,"February 18, 2020",1
Ariane,"February 18, 2020",1
Adventures,"February 18, 2020",1
and,"February 18, 2020",1
DARPA,"February 18, 2020",1
Dragon,"February 18, 2020",1
while,"February 18, 2020",1
mission,"February 18, 2020",1
makes,"February 18, 2020",1
tourists,"February 18, 2020",1
fly,"February 18, 2020",1
communications,"February 18, 2020",1
Crew,"February 18, 2020",1
Japanese,"February 18, 2020",1
South,"February 18, 2020",1
$3.7,"February 18, 2020",1
competition,"February 18, 2020",1
Kleos,"February 18, 2020",1
SPAC,"February 18, 2021",1
revamped,"February 18, 2021",1
office,"February 18, 2021",1
challenge,"February 18, 2021",1
multi-decade,"February 18, 2021",1
Telesat,"February 18, 2021",1
Command,"February 18, 2021",1
revenue,"February 18, 2021",1
chief,"February 18, 2021",1
of,"February 18, 2021",1
vision,"February 18, 2021",1
Pandemic,"February 18, 2021",1
demos,"February 18, 2021",1
Quebec,"February 18, 2021",1
cost-conscious,"February 18, 2021",1
Space,"February 18, 2021",1
ride,"February 18, 2021",1
officer,"February 18, 2021",1
invests,"February 18, 2021",1
infrastructure,"February 18, 2021",1
university,"February 18, 2021",1
lands,"February 18, 2021",1
Return,"February 18, 2021",1
rocket,"February 18, 2021",1
April,"February 18, 2021",1
assembling,"February 18, 2021",1
Perseverance,"February 18, 2021",1
calls,"February 18, 2021",1
2020,"February 18, 2021",1
BlackSky,"February 18, 2021",1
other,"February 18, 2021",1
data,"February 18, 2021",1
latest,"February 18, 2021",1
Morpheus,"February 18, 2021",1
firm,"February 18, 2021",1
deal,"February 18, 2021",1
public,"February 18, 2021",1
Starliner,"February 18, 2021",1
adapt,"February 18, 2021",1
opens,"February 18, 2021",1
station,"February 18, 2021",1
Helicopter,"February 18, 2021",1
recommend,"February 18, 2021",1
investments,"February 18, 2021",1
hitch,"February 18, 2021",1
a,"February 18, 2021",1
names,"February 18, 2021",1
Report,"February 18, 2021",1
slips,"February 18, 2021",1
The,"February 18, 2021",1
China,"February 18, 2021",1
test,"February 18, 2021",1
forces,"February 18, 2021",1
exploration,"February 18, 2021",1
module,"February 18, 2021",1
technology,"February 18, 2021",1
constellation,"February 18, 2021",1
programs,"February 18, 2021",1
imagery,"February 18, 2021",1
first,"February 18, 2021",1
Lightspeed,"February 18, 2021",1
go,"February 18, 2021",1
Sample,"February 18, 2021",1
launch,"February 18, 2021",1
early,"February 18, 2021",1
flight,"February 18, 2021",1
Satellite,"February 18, 2021",1
Origin,"February 18, 2022",1
IoT,"February 18, 2022",1
increase,"February 18, 2022",1
from,"February 18, 2022",1
wages,"February 18, 2022",1
challenges,"February 18, 2022",1
debris,"February 18, 2022",1
|,"February 18, 2022",1
Shepard,"February 18, 2022",1
"Huntsville,","February 18, 2022",1
ASAT,"February 18, 2022",1
approaches,"February 18, 2022",1
smallsat,"February 18, 2022",1
“squalls”,"February 18, 2022",1
draws,"February 18, 2022",1
Blue,"February 18, 2022",1
satellites,"February 18, 2022",1
OQ,"February 18, 2022",1
campaign,"February 18, 2022",1
Technology’s,"February 18, 2022",1
Colorado,"February 18, 2022",1
to,"February 18, 2022",1
New,"February 18, 2022",1
humming,"February 18, 2022",1
launches,"February 18, 2022",1
Op-ed,"February 18, 2022",1
creating,"February 18, 2022",1
international,"February 18, 2022",1
“wake-up”,"February 18, 2022",1
management,"February 18, 2022",1
rival,"February 18, 2022",1
The,"February 18, 2022",1
Russian,"February 18, 2022",1
traffic,"February 18, 2022",1
Space,"February 18, 2022",1
yawn,"February 18, 2022",1
with,"February 18, 2022",1
close,"February 18, 2022",1
Alabama,"February 18, 2022",1
patent,"February 18, 2022",1
2022,"February 18, 2022",1
is,"February 18, 2022",1
Progress,"February 18, 2023",1
options,"February 18, 2023",1
after,"February 18, 2023",1
LEO,"February 18, 2023",1
Inmarsat-6,"February 18, 2023",1
Office,"February 18, 2023",1
launch,"February 18, 2023",1
Russia,"February 18, 2023",1
examines,"February 18, 2023",1
services,"February 18, 2023",1
launches,"February 18, 2023",1
pilot,"February 18, 2023",1
undocks,"February 18, 2023",1
SSA,"February 18, 2023",1
Commerce,"February 18, 2023",1
project,"February 18, 2023",1
Soyuz,"February 18, 2023",1
a,"February 18, 2023",1
Space,"February 18, 2023",1
F2,"February 18, 2023",1
boost,"February 18, 2023",1
of,"February 18, 2023",1
reschedules,"February 18, 2023",1
direct-to-device,"February 18, 2023",1
SpaceX,"February 18, 2023",1
commercial,"February 18, 2023",1
Bet,"February 19, 2010",1
Eutelsat,"February 19, 2010",1
Pledge,"February 19, 2010",1
ESA’s,"February 19, 2010",1
Security,"February 19, 2010",1
Mission,"February 19, 2010",1
Asia,"February 19, 2010",1
National,"February 19, 2010",1
Satellite,"February 19, 2010",1
Concern,"February 19, 2010",1
Bullish,"February 19, 2010",1
Booming,"February 19, 2010",1
$75M,"February 19, 2010",1
Cryosat-2,"February 19, 2010",1
Delays,"February 19, 2010",1
to,"February 19, 2010",1
Launcher,"February 19, 2010",1
3-year,"February 19, 2010",1
Makes,"February 19, 2010",1
Cargo,"February 19, 2010",1
Growth,"February 19, 2010",1
Suborbital,"February 19, 2010",1
U.S.,"February 19, 2010",1
Orbital,"February 19, 2010",1
Firms,"February 19, 2010",1
Eyes,"February 19, 2010",1
Market,"February 19, 2010",1
"Forecast,","February 19, 2010",1
Cable,"February 19, 2013",1
Survey,"February 19, 2013",1
SES,"February 19, 2013",1
Teased,"February 19, 2013",1
in,"February 19, 2013",1
Finds,"February 19, 2013",1
Matter,"February 19, 2013",1
Discovery,"February 19, 2013",1
Outpaces,"February 19, 2013",1
"Germany,","February 19, 2013",1
TV,"February 19, 2013",1
Meeting,"February 19, 2013",1
Satellite,"February 19, 2013",1
Big,"February 19, 2013",1
at,"February 19, 2013",1
Dark,"February 19, 2013",1
AAAS,"February 19, 2013",1
Dispute,"February 19, 2014",1
Steady,"February 19, 2014",1
Eutelsat,"February 19, 2014",1
Sees,"February 19, 2014",1
Force,"February 19, 2014",1
Cargo,"February 19, 2014",1
Rocket,"February 19, 2014",1
Completes,"February 19, 2014",1
To,"February 19, 2014",1
Million,"February 19, 2014",1
observing,"February 19, 2014",1
Boeing,"February 19, 2014",1
Orbital,"February 19, 2014",1
Space,"February 19, 2014",1
Prizes,"February 19, 2014",1
Earth,"February 19, 2014",1
Prices,"February 19, 2014",1
Mission,"February 19, 2014",1
Israeli-built,"February 19, 2014",1
Moonbound,"February 19, 2014",1
Traction,"February 19, 2014",1
Service,"February 19, 2014",1
X,"February 19, 2014",1
Prize,"February 19, 2014",1
$6,"February 19, 2014",1
Resolution,"February 19, 2014",1
as,"February 19, 2014",1
Nears,"February 19, 2014",1
Air,"February 19, 2014",1
Two,"February 19, 2014",1
Growth,"February 19, 2014",1
NASA,"February 19, 2014",1
U.S.,"February 19, 2014",1
Gains,"February 19, 2014",1
Consumer,"February 19, 2014",1
Milestone,"February 19, 2014",1
in,"February 19, 2014",1
with,"February 19, 2014",1
Hopefuls,"February 19, 2014",1
Google,"February 19, 2014",1
Quarterly,"February 19, 2014",1
Military,"February 19, 2014",1
|,"February 19, 2014",1
Broadband,"February 19, 2014",1
over,"February 19, 2014",1
Readies,"February 19, 2014",1
First,"February 19, 2014",1
Launch,"February 19, 2014",1
Lunar,"February 19, 2014",1
Vega,"February 19, 2014",1
Craft,"February 19, 2014",1
Skepticism,"February 19, 2015",1
Antenna,"February 19, 2015",1
ESA,"February 19, 2015",1
Debut,"February 19, 2015",1
Human,"February 19, 2015",1
To,"February 19, 2015",1
Poll,"February 19, 2015",1
Public,"February 19, 2015",1
Approves,"February 19, 2015",1
Technology,"February 19, 2015",1
Reveals,"February 19, 2015",1
Biomass,"February 19, 2015",1
Antares,"February 19, 2015",1
and,"February 19, 2015",1
Deployer,"February 19, 2015",1
of,"February 19, 2015",1
Featuring,"February 19, 2015",1
U.S.,"February 19, 2015",1
Cargo,"February 19, 2015",1
Astronauts,"February 19, 2015",1
Private,"February 19, 2015",1
Re-engined,"February 19, 2015",1
2016,"February 19, 2015",1
in,"February 19, 2015",1
Repair,"February 19, 2015",1
Satellite,"February 19, 2015",1
Mission,"February 19, 2015",1
Spaceflight,"February 19, 2015",1
Carry,"February 19, 2015",1
Government,"February 19, 2015",1
Airbus,"February 19, 2016",1
"weapons,","February 19, 2016",1
upper,"February 19, 2016",1
Air,"February 19, 2016",1
|,"February 19, 2016",1
unveils,"February 19, 2016",1
satcom,"February 19, 2016",1
confronts,"February 19, 2016",1
if,"February 19, 2016",1
U.S.,"February 19, 2016",1
after,"February 19, 2016",1
Force:Atlas,"February 19, 2016",1
caught,"February 19, 2016",1
continued,"February 19, 2016",1
Safran,"February 19, 2016",1
will,"February 19, 2016",1
tug-of-war,"February 19, 2016",1
NASA,"February 19, 2016",1
in,"February 19, 2016",1
fly,"February 19, 2016",1
violate,"February 19, 2016",1
nine,"February 19, 2016",1
purchase,"February 19, 2016",1
test,"February 19, 2016",1
Navy,"February 19, 2016",1
political,"February 19, 2016",1
second,"February 19, 2016",1
5,"February 19, 2016",1
Report,"February 19, 2016",1
Op-Ed,"February 19, 2016",1
SpaceShipTwo,"February 19, 2016",1
is,"February 19, 2016",1
closer,"February 19, 2016",1
debate,"February 19, 2016",1
be,"February 19, 2016",1
suggests,"February 19, 2016",1
look,"February 19, 2016",1
taking,"February 19, 2016",1
grounded,"February 19, 2016",1
Redirect,"February 19, 2016",1
about,"February 19, 2016",1
new,"February 19, 2016",1
found,"February 19, 2016",1
Galactic,"February 19, 2016",1
RD-180,"February 19, 2016",1
procurement,"February 19, 2016",1
Intelsat,"February 19, 2016",1
Virgin,"February 19, 2016",1
Launchers’,"February 19, 2016",1
anti-satellite,"February 19, 2016",1
EU,"February 19, 2016",1
Arianespace,"February 19, 2016",1
antitrust,"February 19, 2016",1
sanctions,"February 19, 2016",1
SLS,"February 19, 2016",1
The,"February 19, 2016",1
precursor,"February 19, 2016",1
at,"February 19, 2016",1
Asteroid,"February 19, 2016",1
years,"February 19, 2016",1
stage,"February 19, 2016",1
Mission,"February 19, 2016",1
China’s,"February 19, 2016",1
protest,"February 19, 2016",1
off,"February 19, 2017",1
Center,"February 19, 2017",1
from,"February 19, 2017",1
Space,"February 19, 2017",1
Falcon,"February 19, 2017",1
Kennedy,"February 19, 2017",1
on,"February 19, 2017",1
pad,"February 19, 2017",1
lifts,"February 19, 2017",1
9,"February 19, 2017",1
first,"February 19, 2017",1
mission,"February 19, 2017",1
modernize,"February 19, 2018",1
a,"February 19, 2018",1
air,"February 19, 2018",1
Space,"February 19, 2018",1
SBIRS:,"February 19, 2018",1
Plan,"February 19, 2018",1
Regulatory,"February 19, 2018",1
reform,"February 19, 2018",1
end,"February 19, 2018",1
meeting,"February 19, 2018",1
zone,"February 19, 2018",1
time,"February 19, 2018",1
president,"February 19, 2018",1
topic,"February 19, 2018",1
it’s,"February 19, 2018",1
space,"February 19, 2018",1
The,"February 19, 2018",1
down,"February 19, 2018",1
step,"February 19, 2018",1
systems,"February 19, 2018",1
on,"February 19, 2018",1
takes,"February 19, 2018",1
comfort,"February 19, 2018",1
says,"February 19, 2018",1
move,"February 19, 2018",1
be,"February 19, 2018",1
National,"February 19, 2018",1
out,"February 19, 2018",1
and,"February 19, 2018",1
Council,"February 19, 2018",1
CASIS,"February 19, 2018",1
its,"February 19, 2018",1
next,"February 19, 2018",1
